"LogFC1" "LogFC2" "BH1" "BH2"
"Rv2414c" 1.08641006134857 -0.771806189241656 7.96995352129769e-12 7.07700182618762e-05
"Rv2417c" -0.758266961648886 -1.61379450880193 4.4902939396928e-08 2.93118737959311e-18
"Rv2418c" 0.506087869968333 -0.679679445698239 6.90112457269514e-05 8.21010550962845e-05
"Rv2419c" 0.892284417585675 -0.482338574668551 1.89115605355533e-08 0.0116134453821362
"Rv2421c" 1.75727243648479 0.562129778734597 1.66623460314924e-39 0.000431154961781271
"Rv2423" -0.386171658067866 -0.983852601773577 0.00127392733781981 7.75628875900657e-06
"Rv2424c" -1.15464254324016 -0.755987603093786 1.16335268534246e-20 6.25915304945557e-05
"Rv2425c" -1.33532792574232 -1.53486452812845 1.59301409813716e-38 8.72749653627446e-27
"Rv2426c" -1.28704396480513 -1.453404864544 3.19259523484182e-18 2.44288205979517e-16
"Rv2427c" -1.03060055427096 -0.773956468209234 7.32354154541148e-18 1.52415655899393e-08
"Rv2428" 1.23737404021464 1.4858217013043 2.0656539059951e-06 5.23990273104468e-08
"Rv2429" 1.24433699971823 1.62057901372553 6.5161937566506e-09 2.57009346478689e-13
"Rv2430c" 1.0803230380548 1.58624210532998 3.28483868542928e-08 1.29709516378949e-15
"Rv2431c" 1.4455201365826 2.63634033881012 4.21802701385139e-16 1.0527850713454e-48
"Rv2432c" 0.488604829566367 2.02713734511103 0.00294775280263252 2.80299839095781e-31
"Rv2434c" -1.62679210734484 -1.97837903405326 1.92713190163084e-28 5.08631886606527e-20
"Rv2435c" -1.37865950063838 -1.38705861117381 1.35034582798757e-26 2.99330928694698e-16
"Rv2436" -2.28692005830314 -1.16575413482561 5.78631561379921e-61 1.79405183464541e-09
"Rv2437" -0.533578487843853 0.689753483687205 0.000210625504598047 7.21478664337248e-05
"Rv2440c" 0.797694642918692 0.365742550422888 9.43156774166779e-10 0.00863975258734743
"Rv2442c" 1.84082659456807 0.560949782989277 4.97919921190006e-36 0.000314495517381249
"Rv2443" -0.238134043016566 0.95398850266494 0.0112584031424192 7.4924067297785e-23
"Rv2445c" 0.814817766252967 -0.412855537998207 7.0421622708203e-07 0.0314194412654337
"Rv2449c" 0.576731630432383 0.710315589869907 3.57793374040924e-07 1.91879855893557e-09
"Rv2453c" 1.35862254096923 1.24175279827935 2.84601958084831e-11 1.03659235898381e-08
"Rv2454c" 1.13389192243302 1.1300988565954 4.1671416404906e-10 9.70893538692155e-10
"Rv2455c" 0.911841801465542 1.41772481414914 4.63850705096857e-09 1.29685458942166e-19
"Rv2456c" -0.634022129830368 -0.761045618581242 1.64712528525279e-12 7.27244029332416e-11
"Rv2459" 1.3024019020614 1.0458152728861 4.71303197934797e-28 2.48865008897363e-17
"Rv2460c" 1.24743400995347 -0.468248903266329 1.17068920888081e-25 0.000308497786972899
"Rv2463" 0.318984880434957 -0.529966995948736 0.000932838735481841 4.82985406185856e-07
"Rv2464c" -0.407598494985856 -1.44842620708171 0.00337665036905507 4.75964807117979e-16
"Rv2467" 0.387081008737327 -1.50741052381203 0.000300208393456011 2.11269628425236e-35
"Rv2468c" 0.77630116431665 -1.10811233201194 7.74121013209493e-09 1.70664196460114e-12
"Rv2471" -0.724964627931006 0.319841740836519 8.29406440781365e-21 0.000380624519701194
"Rv2472" 0.573856618200282 1.44494731530938 5.67673711372073e-05 6.75931425377468e-20
"Rv2474c" -0.722688656979678 -1.49706757174733 5.0619188395378e-09 2.32640246607308e-21
"Rv2475c" -0.377216814695678 -1.22509316045572 0.00356103820974336 5.12634096408242e-14
"Rv2478c" -1.02990304823205 -1.11341559837613 2.1687537832957e-05 0.0038513558478268
"Rv2481c" 1.02743148040615 0.810236865952486 3.74781267089319e-06 0.00342289288457917
"Rv2482c" 0.675658026805163 0.524507213129232 6.73439875825347e-06 0.000760232941658853
"Rv2483c" 0.891369468709657 1.435792987349 3.3193404449337e-10 2.2414563096501e-23
"Rv2484c" 1.12267349266737 1.45910923116679 1.17778000228466e-18 1.15591421735543e-29
"Rv2485c" 1.16207592941613 -1.12741372481089 3.15033505306029e-05 0.000195669190379701
"Rv2486" 0.836591618805109 0.839694520556145 3.73946580325246e-12 1.6984235390802e-09
"Rv2487c" -0.972327308909126 -1.43825510371258 0.00404220069259255 0.00164157742054843
"Rv2489c" 0.901507971927423 1.85854780112482 0.00631692386709436 1.11810628693471e-06
"Rv2492" -0.709321136387631 0.898581051076917 5.9956780138999e-05 7.92053274383487e-05
"Rv2496c" 0.547562840016658 1.780450518484 0.000118287561453748 7.69580735394632e-36
"Rv2497c" 0.509311896376086 2.19731305692314 0.000392080444845651 1.56220255235013e-53
"Rv2498c" -1.0990706018645 0.508881062486 3.37617387212871e-20 0.000162981247753301
"Rv2499c" -1.24438353865431 0.712752714151029 1.02151147481975e-15 2.8659982168097e-05
"Rv2500c" -1.0066289926799 0.43948299386756 3.71447062997863e-16 0.000930324365086868
"Rv2501c" -1.04815447165782 0.645693628273942 4.51980766573768e-15 3.83815296493166e-06
"Rv2502c" -0.960146768478361 -0.568594409756896 1.45924017364107e-14 0.000131137667831669
"Rv2506" -1.01748563557039 -0.739927997300413 2.70306989495237e-14 0.000160982925350379
"Rv2507" -0.203477505724705 -0.914667406278216 0.012893982055979 1.89981169582515e-19
"Rv2508c" -0.846549403608983 -1.84027232838454 7.75943503738072e-23 3.06591398623106e-35
"Rv2509" -0.711463105625574 -1.05153384007202 3.73186870916446e-10 2.87585673556923e-15
"Rv2510c" -0.956200568306341 -1.12755161870018 7.62182515091342e-27 3.07265333216448e-18
"Rv2512a" 1.25576085894591 0.853433471684056 2.80578895481096e-11 7.67728809607707e-05
"Rv2512c" -2.10370320525051 -2.55295524983401 5.20318372961426e-26 5.20800291552118e-36
"Rv2513" 0.879073293130017 0.952534470123277 3.57538359435147e-10 3.83449900639515e-10
"Rv2514c" 0.415324485759371 1.17065438718238 0.00139833705455726 3.85421862536381e-13
"Rv2516c" 1.8919599297826 3.17925784318888 2.85489154353819e-32 7.65251209625941e-84
"Rv2517c" 1.85283699044165 3.04918847197522 1.19636907379841e-26 1.32429850483079e-61
"Rv2518c" 2.03732273878536 0.757258089750636 9.16228132457381e-45 1.24024170810035e-06
"Rv2519" 1.00434356209589 0.265450658406908 8.23397183882879e-30 0.00693977668953532
"Rv2521" 0.893636943447314 0.63032477252747 4.1346394199199e-08 0.000300119540189833
"Rv2522c" -0.2225857001272 -0.985026593688865 0.0392573650632455 1.61418325082668e-13
"Rv2525c" -0.702492306678136 -1.92024275371207 1.17389417604688e-08 2.03915127324937e-33
"Rv2527" 1.38066936664355 0.988519436228358 2.75920659334292e-14 6.08918279585575e-07
"Rv2528c" 1.31727499579587 1.64329904826257 1.49761042428853e-12 1.44437792358178e-16
"Rv2529" -1.45297366396442 -1.51529013703357 1.73739808329831e-15 1.00104962420655e-06
"Rv2530A" -0.496391259185254 -0.916342005857447 0.00580481711401189 0.000670799231430925
"Rv2530c" -1.04822678520054 -2.80100376982736 1.33840945216884e-16 6.18834898960203e-23
"Rv2532c" 0.577119718983416 0.332385542574746 8.52500477230939e-06 0.0342223829040917
"Rv2535c" 0.235237628962483 0.306652299298872 0.0110993205534753 0.00248284684144847
"Rv2544" -0.929742574821868 -1.52939678119572 3.35348080905342e-05 0.000359499326616519
"Rv2547" -0.582011801493583 0.704613971437453 0.00141450476499708 0.00311270955374748
"Rv2548A" 0.734667173196225 1.92977743702106 7.034590908034e-10 5.55941295755725e-52
"Rv2552c" -1.8438754413616 -1.63667325386469 1.86028052278924e-25 3.33351166605467e-17
"Rv2553c" -1.13740300092646 -0.823229041382029 2.56236771613735e-14 1.01935086952548e-07
"Rv2557" 2.15855157044417 2.88450909997291 8.22140619502932e-49 4.15922895132401e-85
"Rv2558" 3.33092133549558 3.97600167502625 9.37956253363936e-101 2.13531602223642e-144
"Rv2559c" 2.10802119818694 2.93266556069902 3.32735589394821e-51 4.11764462109519e-93
"Rv2560" 1.12391482204199 -0.955079271376363 3.1600656861615e-11 4.9316342228574e-06
"Rv2566" -0.823117067663949 -0.969883295574847 5.40565339085166e-12 2.70491047089001e-11
"Rv2567" -1.27103621674485 -2.0971334967612 4.3922359581105e-44 9.87754009660299e-70
"Rv2570" 1.88471671562247 2.04538180800573 1.08235701714676e-20 3.23485748139218e-19
"Rv2572c" 0.557635851962073 -0.55263097312317 2.22550537106467e-07 8.52750720937696e-06
"Rv2574" -0.781814627085389 -1.52429641068376 1.42723954849488e-09 3.57318980196263e-17
"Rv2577" 1.31425759331196 0.748234276418757 3.82580090118421e-15 0.000422070531077237
"Rv2580c" -0.859075374468957 -0.683876284968053 2.84618294689194e-12 2.18308286846044e-07
"Rv2581c" -0.419553888854268 -0.36692481023283 0.00266526798076174 0.0150511295903384
"Rv2582" 1.00657888067232 -0.768047433627638 1.68869706676749e-07 0.000385029202128511
"Rv2583c" 0.919972613635651 0.488009377979813 5.45156005967869e-15 6.1348060818962e-05
"Rv2585c" -0.827675892289847 -0.842727553203441 1.28216195223339e-10 2.40916561187556e-09
"Rv2587c" -0.749729646867188 -1.14849699257161 4.42243013333027e-12 8.0005675708284e-24
"Rv2588c" -0.810975629421785 -1.14222933694558 5.17918762551454e-09 5.31986241207652e-14
"Rv2589" -0.8909018274825 -0.238768515201428 3.05349304031903e-21 0.0247865989233229
"Rv2590" -1.46278520999488 2.83271948746589 6.00181556174042e-10 4.35371927369466e-32
"Rv2591" -2.28427474172517 -0.911914546788979 2.07951457378559e-15 0.0022746082839363
"Rv2592c" -1.82550155981966 -3.13481906831934 8.37405216145803e-24 7.74645999244365e-42
"Rv2593c" -1.78283472470041 -2.93966597864318 8.08011226620146e-24 7.37509117104976e-25
"Rv2594c" -1.61061221705471 -2.72465823946424 1.21862945018404e-30 5.99539245897714e-43
"Rv2596" -0.595457468157472 -0.412441222031326 3.39208005289234e-06 0.0278012618780066
"Rv2598" -0.45066485350282 -0.79723727121662 0.0377060370374223 0.0138216471604214
"Rv2599" -0.51311462217638 -1.95237932032132 0.00117445077812471 5.90050500575053e-10
"Rv2600" -0.50474840428377 -2.53984655796003 0.000668502396152319 7.56852837266472e-34
"Rv2601" -1.07071660461379 -1.95839065153736 2.66446563611288e-09 1.26700926093798e-18
"Rv2603c" 0.721718223150988 -0.478725307954906 9.01498250390253e-10 0.000321805191516396
"Rv2604c" -0.274054470608183 -1.15436895132478 0.0101308141630321 1.30501152747003e-12
"Rv2605c" 0.25240964889112 -0.654224162954019 0.0219104600637723 1.76193398279152e-07
"Rv2606c" 0.673033002413955 -0.25178333092358 3.83695323841234e-11 0.0278287228369058
"Rv2607" 1.00848753783974 0.761898127158933 4.86826746981406e-07 0.00298376274682417
"Rv2609c" -1.06373885484941 -2.39007607354864 1.92023713792624e-14 4.55659958674641e-41
"Rv2610c" -0.972043938767826 -1.91984971793335 4.06090112852414e-16 3.38014710358394e-33
"Rv2611c" -0.930571850317275 -2.08998932963463 1.4966573556565e-15 9.25797575753604e-36
"Rv2612c" -0.793087851029692 -1.52251687119852 9.78423984441819e-08 1.46269149206135e-14
"Rv2613c" -0.35950668002729 -1.76187474547654 0.0112554996042664 2.82212340822943e-19
"Rv2618" -0.684305904825152 -0.570294561235568 3.25051793638882e-06 0.00474289192610805
"Rv2623" 8.07180871203395 7.33838258262237 2.54920766249201e-84 4.17050241551678e-72
"Rv2624c" 9.29290461121571 9.33175678836736 1.30792835933735e-120 5.13158312390683e-138
"Rv2625c" 7.88321451853222 9.34694100089795 1.82303050378023e-129 9.8608238591771e-195
"Rv2626c" 8.14652338314254 7.74595601324859 9.07176305148156e-80 1.29800973560851e-77
"Rv2627c" 6.85338480328168 6.70041936871178 1.24251409363632e-41 7.76468968343809e-41
"Rv2628" 6.14897987545996 10.7322710463937 1.18699592277977e-151 0
"Rv2629" 3.64333103308892 8.67168827398565 8.51905990541808e-83 0
"Rv2630" 2.7376587292935 8.43496338292932 2.11856156479087e-54 0
"Rv2631" 2.09611629809921 7.685943597448 2.17370296503755e-38 0
"Rv2632c" 2.3791740696542 4.8116175671755 5.77961406159697e-57 6.51613870054732e-246
"Rv2633c" 2.14775664156846 3.34444542449247 1.35101304413163e-51 5.02254525829986e-136
"Rv2634c" 0.810908792423016 0.644982021359812 2.61752951770031e-06 0.000724145029349909
"Rv2636" 2.04115377977227 1.80331723225929 1.25139642762085e-24 2.52145129252282e-16
"Rv2638" 1.37606086882158 2.60964028346261 1.90592742445328e-17 6.02887020060223e-58
"Rv2639c" 0.944773085266876 1.92825400942651 4.56589144302997e-10 9.5177553032564e-30
"Rv2640c" 1.14433834481892 2.91625716834766 7.32806748636594e-10 5.43715705081704e-50
"Rv2641" 1.03572951372988 2.44288552974096 1.176469645348e-08 9.13521985557123e-39
"Rv2642" 1.33354807762827 1.26068670827338 1.37383611866747e-10 2.31315591369923e-08
"Rv2643" 1.36823155486487 1.72780190653239 1.04137986348768e-14 1.52406078933212e-19
"Rv2645" 1.1898059473751 1.5549030766294 3.24838730761123e-07 6.29064063695442e-10
"Rv2646" 0.923094081261091 1.34168797518112 2.04930642002215e-06 2.123311198319e-10
"Rv2647" 0.966346542112006 1.39790107727833 2.710874675691e-08 7.6212861568029e-12
"Rv2651c" 0.96475302310956 4.09342664648939 5.33758368857049e-06 5.62438126554214e-80
"Rv2655c" 1.30927115505602 1.15016455573628 3.3309306565297e-14 8.2229265226156e-10
"Rv2657c" 2.59334768566736 2.95653439837754 2.2130632899787e-70 2.75972149034629e-83
"Rv2658c" 2.26579045191117 2.64816280401002 8.51070526882474e-30 2.94196504897725e-34
"Rv2659c" 1.6601098575685 2.17493553228515 3.33541483925456e-21 2.3537904468141e-31
"Rv2660c" 4.41466790185994 4.41068138988875 1.09834609563936e-54 1.60662514611655e-53
"Rv2661c" 4.07164151012689 3.49185141181699 2.44413788494707e-80 2.86269200855762e-53
"Rv2662" 2.17200136390889 1.63985691466048 9.51055197924945e-31 2.92606099038952e-13
"Rv2663" 2.24843615895783 2.11002150562325 6.01870834029305e-39 3.342594821941e-29
"Rv2664" 2.36051822351406 2.07035092477471 8.55102698495533e-41 1.2544674523967e-28
"Rv2665" 0.336048678862416 1.10806671122316 0.00467768771845132 1.76986814425512e-20
"Rv2671" -1.43857824450758 -1.03187709946613 2.85616631766657e-23 1.78483581789212e-06
"Rv2679" -0.800146614302247 -0.994377214482336 7.52809475343501e-07 3.36990087520037e-07
"Rv2681" -0.86903165704296 -1.32569206776978 1.16302791830277e-14 2.79799445987245e-23
"Rv2686c" 1.76901503715591 1.05846314575181 5.35093414118414e-29 7.62620646476046e-09
"Rv2687c" 1.64750325234206 1.06450663698031 1.80206468865906e-24 9.91522241358462e-09
"Rv2688c" 1.69806729694604 1.4500960035231 7.83079476198189e-49 3.7530036221705e-31
"Rv2689c" 0.386247307412279 -0.796989517389923 0.00675029834827902 7.15951607580216e-05
"Rv2693c" 1.29462640451415 1.16779749123927 8.85353374157346e-26 6.36183731679554e-19
"Rv2694c" 2.63085864019044 2.50773277689038 1.23302459275453e-35 1.17943454246493e-31
"Rv2696c" -0.384251977108229 -0.617282373594808 0.000355584279570209 2.68059720603845e-07
"Rv2697c" -0.611515486178982 -0.851890912317763 0.00030258774802041 2.01187677365876e-06
"Rv2698" 2.46588242208767 1.42710720958806 1.07370759629792e-44 8.47406537832347e-14
"Rv2699c" 3.33829056950351 1.92459696548181 1.56974009368117e-38 7.65840503312132e-13
"Rv2703" 1.7820773451116 1.50863819888546 6.10197902353663e-43 7.94155043741105e-31
"Rv2704" 2.1108626536527 2.0603460881087 3.78468187158595e-41 8.19066448506762e-36
"Rv2705c" 2.05472840834631 2.15959184720614 1.33430503902867e-30 2.79357789350197e-28
"Rv2707" 1.59956457411799 0.716898362468243 1.63444533636962e-41 1.05118402104626e-08
"Rv2709" 0.624103584970386 1.39573504843144 1.48514774606147e-07 6.81187699230623e-29
"Rv2711" 0.924211199022595 1.52187346344988 5.06984336271167e-21 7.43974818237218e-52
"Rv2712c" 1.59910003187225 2.1991846903528 2.04808821830841e-30 1.51126141815931e-50
"Rv2713" 0.32449619628604 0.992472093430239 0.00382844273972715 4.80395623510992e-17
"Rv2714" 0.366333245649188 0.454078003148215 0.00299750842805593 0.00051540160499189
"Rv2715" -0.809578476747596 -0.81289140998706 2.56475768238617e-11 1.95671068694649e-10
"Rv2716" -0.867479604757365 -0.665494108775489 4.05351542873571e-12 7.7305802317569e-06
"Rv2719c" -2.13194684502798 -2.29033670394736 5.08305685963878e-42 9.60765366293804e-23
"Rv2721c" -1.17709283377237 -0.747290568666432 1.14039626629602e-23 7.82099209523906e-10
"Rv2724c" 0.603627275920619 -0.786693923029445 1.58298733472636e-08 2.62518834847333e-10
"Rv2725c" 0.495062962898621 -0.655458048472345 6.72519773297224e-09 3.03214365135338e-11
"Rv2728c" -0.609596870633602 0.672457328155745 4.95237625913079e-07 4.79328342693104e-06
"Rv2731" 1.07645077940603 1.23878236825139 2.97581241410335e-14 1.22271132690545e-16
"Rv2734" -0.439877202845434 -1.09930024863657 0.00295893313266429 2.50230837783954e-07
"Rv2735c" -1.60396991926837 -1.16661537817219 5.34591605257451e-43 2.35556206192378e-11
"Rv2736c" -1.71700283523696 -1.62779271796136 4.99768633705194e-35 1.60842366875419e-19
"Rv2737c" -1.85833602600417 -2.21648081397726 4.80376248167057e-62 5.5952687286354e-79
"Rv2738c" -0.542246348958171 -1.15744384081347 0.000246814277804358 4.30519161813132e-06
"Rv2739c" -1.33007996674946 -2.39398680058305 2.44937832335841e-07 1.8081018205202e-15
"Rv2740" 0.303607985968149 1.02347762783945 0.0463878170336999 1.29903221537898e-10
"Rv2742c" 1.04626364635165 0.967415352213132 2.73157070322611e-12 3.3040268420813e-09
"Rv2744c" 0.68829231868919 0.574318157144607 8.07194186942631e-05 0.00135673768771203
"Rv2745c" 0.817887440227 0.745100648967024 3.20886976423701e-05 0.000254987995456972
"Rv2746c" -0.833156806363201 -0.501373048416479 5.01012602279792e-11 0.00109961101282814
"Rv2750" -0.440600259835315 -0.272146745716489 5.59038387087214e-06 0.0244157693078103
"Rv2753c" 0.986211115994603 1.94065901848488 3.05838275134203e-17 6.42237850201984e-62
"Rv2756c" -1.13048603297061 -2.23309190601729 9.7626324478732e-24 3.53431020534719e-37
"Rv2757c" -0.947581773079077 -1.29212114379208 1.57271231524321e-09 1.32023123781564e-07
"Rv2759c" -0.416610106919849 -1.250618867645 0.00823365421798238 7.01560653719145e-05
"Rv2761c" -0.704778597746559 -1.6240550500261 1.56813252423147e-07 2.12198097788375e-22
"Rv2762c" -0.681714903264029 -1.32473875417891 2.49993313354874e-06 1.94375048274598e-10
"Rv2764c" 1.31229091449268 0.970034806735539 7.22009360585833e-20 7.76927609535305e-11
"Rv2771c" -0.501297480911376 -0.352039967237152 4.48807423050333e-05 0.0257697812640994
"Rv2772c" -0.73154927858954 -0.63101838147404 5.50084958009313e-07 0.000433053020228801
"Rv2778c" 0.623802776860082 0.40210978464671 0.000100417865608073 0.0203041449269566
"Rv2779c" 0.820263132426734 0.567064548427691 4.80961791201064e-06 0.00525785134865648
"Rv2780" 4.40058610041376 6.51609973337052 1.18699592277977e-151 0
"Rv2781c" 2.68938893217039 4.87383012218296 8.29076108855148e-83 3.34187030123302e-266
"Rv2783c" 0.701382385569525 -0.382273513911458 3.75102971644143e-06 0.0140963032552176
"Rv2784c" 1.6611909855315 2.5058655754333 1.80243158974177e-15 5.01840814086115e-32
"Rv2785c" 1.92297842757757 1.81361550480745 2.38465873708285e-39 1.79231432281678e-34
"Rv2786c" 0.859205875609112 -0.319331601470756 1.44755369662127e-14 0.0204514290548932
"Rv2787" 1.10592094032942 0.609749739890621 7.49935894727565e-10 0.00279871261704485
"Rv2789c" -2.24725541363826 -2.20054096534171 2.15114172321249e-64 1.62807676387452e-47
"Rv2790c" -2.34452200547641 -2.65519666467079 1.30642735383553e-47 8.13615167214695e-51
"Rv2791c" -2.26495004465769 -2.30631058901606 5.83667521114079e-49 8.25242465873329e-45
"Rv2792c" -2.18221318861542 -1.92231905816702 8.02482838913633e-38 1.32108125034432e-25
