"LogFC1" "LogFC2" "BH1" "BH2"
"Rv2448c" -0.341428372124919 -1.03856458097303 0.0262014208383852 1.9662787643157e-12
"Rv2451" 0.797849859530156 -0.582385195971812 0.00305857155654172 0.0251843463770419
"Rv2453c" 2.22706605696446 0.874231547462606 1.99886256940206e-25 2.84863755982938e-05
"Rv2454c" 1.98349089630338 1.21721360074742 5.40353604139316e-27 2.66509634287736e-11
"Rv2455c" 1.97415867207608 0.831245505659838 1.62092921432827e-36 1.12057559440222e-07
"Rv2459" 1.27371435466542 1.65682760090019 1.20930411524257e-24 3.09867558188754e-44
"Rv2461c" 0.565499212789887 1.81608538891554 4.65415256970616e-05 2.10842784433367e-44
"Rv2462c" -0.646877560543755 -0.376702383381817 2.38952012559681e-10 6.85778854446926e-05
"Rv2463" -0.358083209108129 0.678136091099703 0.00109668179519511 1.26891882449696e-12
"Rv2464c" -1.29357577432082 -0.316094048739625 2.94272999123436e-11 0.0288310378898564
"Rv2465c" -0.713593112550461 -1.29026199389141 0.000755678328177155 2.87056864187105e-16
"Rv2466c" 2.28934881654893 0.882735197955481 1.28839010909996e-20 0.000281489622587776
"Rv2467" -1.64203252793529 -0.336865526747022 6.11750402914372e-35 0.00241698486374606
"Rv2468A" -1.79909814363976 -0.359213258299881 3.86591357746173e-13 0.0136392228577215
"Rv2470" 0.920995989910822 -0.245621273421943 1.60776486920509e-13 0.0426344764371231
"Rv2471" 0.283928669453282 -1.2295733548144 0.00259443691603811 1.1515171890333e-46
"Rv2472" 1.04770542335276 0.839785293584851 3.95765266954523e-09 9.74939507461286e-09
"Rv2473" -0.724058309449455 -0.448571147163493 4.46142141295978e-05 0.000120073953008832
"Rv2474c" -1.62088053731785 -1.07389711718847 1.61754969715243e-20 2.27332541350931e-16
"Rv2475c" -1.3519495799989 -0.405253487744932 1.3444536652134e-13 0.00266288657761508
"Rv2476c" -0.982922193729078 -0.302887059938762 1.85922612665758e-17 0.00776961455364969
"Rv2481c" 1.71832320104962 1.64506705627332 1.05583671726482e-10 2.56510489614152e-12
"Rv2482c" 1.44052833915126 1.37046239551227 2.96929406307121e-21 4.88551087974273e-20
"Rv2483c" 2.06255385803482 1.84759789783703 1.21306853583124e-46 6.99874048777884e-39
"Rv2484c" 1.79220441870197 1.60908251061855 1.2042688963617e-43 1.26050759798976e-36
"Rv2485c" -1.79187822297619 2.36667566265972 3.86995109438076e-08 1.16367389713042e-16
"Rv2489c" 3.47554539151249 1.36470366646351 7.56892389892513e-21 0.000126559112310989
"Rv2492" 1.31716133448226 0.61037568293 1.75899719702852e-08 0.00174842279036433
"Rv2494" 0.911153449875221 0.235289554258456 4.86570402110523e-13 0.0385155290368226
"Rv2495c" 1.32074523875869 0.818313978723313 4.66050114165088e-21 3.30136729757761e-09
"Rv2496c" 1.71135427480901 1.33000934419053 1.02762222955503e-32 4.36514720515012e-21
"Rv2497c" 2.33048870255398 1.12058357588756 1.1835296306962e-59 3.88276155680911e-15
"Rv2498c" -0.663169475786154 1.26071707049725 8.54110712968141e-05 2.50929979149343e-26
"Rv2499c" -0.600483207552244 1.50875898005197 0.00387828993676414 1.0147123060999e-22
"Rv2500c" -0.716898434753781 1.70060503532936 1.44157629958342e-06 8.61722628158965e-44
"Rv2501c" -0.793858886037263 0.563358690637938 4.69239898126084e-07 3.35193989080827e-05
"Rv2502c" -1.04456046281651 0.561609349160144 5.13977441231306e-10 9.91628718921371e-06
"Rv2506" -0.967561756280029 -1.02451360441469 2.27026989184404e-05 1.18136572000883e-09
"Rv2507" -0.539099768724816 0.705852234826436 5.9561429983887e-07 7.33814260186353e-18
"Rv2508c" -1.80772612739957 -0.333209501700661 1.31343376166511e-26 0.000206430540904688
"Rv2509" -1.25240105756221 -1.02631546687853 7.90570190976806e-18 7.45331929396225e-18
"Rv2510c" -1.7589795871348 -0.644550089960779 6.15049786285413e-24 2.7308772084246e-11
"Rv2511" 1.06718903237786 0.823197644498055 8.46692574612742e-09 1.05698300476288e-06
"Rv2512a" 0.68929613514954 1.32244381334947 0.00292899778116197 8.90538694292483e-12
"Rv2512c" -2.18070832999955 -3.79881010346032 2.02876786514197e-26 8.78964696561169e-77
"Rv2516c" 3.28539736581436 1.26150031719275 9.80593614683483e-89 1.13020171938754e-14
"Rv2517c" 3.77203703637445 1.55565877572943 8.58673124960609e-95 2.38117057730365e-17
"Rv2518c" 1.11471162715361 0.479867120327923 2.81925237994271e-12 0.00170593846210034
"Rv2519" -0.262135391537691 0.458974528504214 0.0143232768192193 4.69865792603877e-07
"Rv2522c" -1.81911921644412 -0.977795580737406 1.90996851200284e-24 1.05806697362793e-17
"Rv2523c" -1.73351879754432 1.40379166357213 1.35985886252162e-13 8.27302195909178e-20
"Rv2524c" 1.60894046107287 0.92426673349037 1.69720824977769e-12 4.35017474152237e-05
"Rv2525c" -1.50860508886721 -1.36854339800695 3.47702414543758e-21 3.66513289128399e-26
"Rv2526" 1.27222904435914 -4.34286065603631 0.000142959313867792 2.29465790874089e-08
"Rv2528c" 1.45279744152297 0.538300967416604 2.48977014617346e-12 0.00641770067341566
"Rv2529" -1.41046819323216 -1.89443906036052 3.73424355564186e-05 2.14432134933635e-17
"Rv2530c" -1.93643387371066 -1.65615474612308 2.57887180259138e-14 6.86442296997168e-29
"Rv2531c" -0.312322223837626 0.321508739667723 0.0173344016960117 0.00903552028004377
"Rv2532c" 0.55839911024631 0.710458872235058 0.000615371474846476 1.06647930121824e-07
"Rv2534c" 0.27876152985891 1.23560134305176 0.0209457433898301 1.07934495040764e-31
"Rv2535c" 0.596432051140631 0.482683198417421 4.59184066630293e-09 2.38872789560228e-07
"Rv2536" 0.419118353269871 -0.386656856100568 5.48432534666937e-05 3.10370708619317e-05
"Rv2542" 1.72480350475648 0.58646888986768 1.91405455798912e-74 8.01018445044754e-12
"Rv2543" 1.76216988148899 0.614046814244317 5.58175520501979e-33 2.35785060122946e-05
"Rv2544" -1.34035686013131 -1.5075825953936 0.00705751784304152 1.43264481433872e-06
"Rv2547" 1.11242401782885 -0.792658453821986 5.44500983922518e-06 0.000241409867195837
"Rv2548" 2.10172676796572 0.648267716061532 1.35439920015291e-43 2.44437057642927e-06
"Rv2548A" 2.05852848454028 0.891536290918442 1.90169106299219e-57 6.11366003512316e-13
"Rv2550c" -0.80252425057038 -0.860801852061497 0.0254177010790186 0.000176893139577024
"Rv2552c" -0.781811563777096 -2.76984917047084 5.60185259005019e-05 1.52057822181294e-49
"Rv2554c" 0.867861204538147 -2.16364593820489 4.30479289888422e-05 5.0981606178387e-25
"Rv2555c" 0.395070530202923 -0.585738687157548 0.000213296176761626 2.76650338852818e-08
"Rv2556c" 0.414734643193283 -0.665585831770465 0.000226798970488764 4.99575183764792e-10
"Rv2557" 3.12311287194746 3.76972340366785 5.18245092592114e-99 8.2378918506076e-145
"Rv2558" 5.39383622082369 3.78189560061282 7.13268375837894e-266 5.34941210864858e-130
"Rv2559c" 4.07151506140829 3.19917522402644 5.01748224372359e-180 2.10075841062467e-114
"Rv2560" -0.642326660640211 0.672352490953175 0.00368200314163228 0.000132035560735489
"Rv2564" -1.91738953812719 0.800524866945907 6.27239818540508e-11 9.70292392097919e-05
"Rv2565" -0.522979083284082 0.213778951739329 3.29515315093761e-06 0.0231664773947217
"Rv2566" -0.900639056674489 -1.0635393500452 7.74255657847879e-09 2.30698565579551e-17
"Rv2567" -2.67595709643521 -1.27778534676209 1.32304202820749e-76 4.99784060999389e-41
"Rv2569c" 0.602721150544528 1.01157065377591 0.000599833243389542 3.9286542945242e-14
"Rv2570" 4.32975217046999 1.11538949066445 6.18720144643594e-97 5.56767813389505e-07
"Rv2573" -0.97572739813 -1.4481758506384 0.00780974433954652 4.71079072102224e-09
"Rv2574" -1.92459004948128 -1.48824192352862 4.63313248511795e-18 5.32296344000083e-24
"Rv2575" -0.813361002868984 -0.995421570372431 9.30285190345533e-11 7.19677867763186e-21
"Rv2576c" -0.458277634347939 -0.513551429119991 0.00228942826841827 0.000325755544707998
"Rv2577" 0.71539483378946 1.41830961470648 0.00181157606449492 1.84404127343958e-15
"Rv2578c" 0.647935532728176 -0.749624109639485 0.00438720980558686 0.000193613631485142
"Rv2583c" 1.15971578066223 1.59745382090475 4.0391993186176e-22 3.74930135674672e-42
"Rv2584c" 1.06481259048867 1.95496662060831 2.34362550397208e-17 1.45812078709369e-60
"Rv2585c" -0.493376798661926 -0.830820318719101 0.000680521020244264 1.98925673367662e-10
"Rv2587c" -1.04488338927191 -0.966040035158078 6.83299434988789e-19 7.35509728105525e-19
"Rv2589" -0.472744209758693 -1.8936805640323 2.60311952380801e-05 5.8691587730861e-80
"Rv2590" 3.29603556589119 0.494205342283793 2.38778442997478e-42 0.0414772609720704
"Rv2592c" -2.93805670190467 -2.90290620894258 2.39515613214213e-32 7.25671494958207e-51
"Rv2593c" -3.35518715038355 -3.78741099795122 1.67990240626964e-19 1.06679892515553e-61
"Rv2594c" -2.4432242084252 -2.89831425974422 7.45624801111655e-32 2.69600757528874e-72
"Rv2598" -1.58347842593555 -0.628661013983365 0.000169309893675099 0.00910319640622332
"Rv2599" -2.34419285487889 -0.350750140778703 1.41922911235988e-07 0.0486828940801687
"Rv2600" -2.61454685075075 -1.0918386310017 7.72873965036256e-28 1.2018785148207e-12
"Rv2601" -1.93515919227061 -2.57257771674604 7.80005918159383e-16 2.74360241077111e-38
"Rv2604c" -1.90576941446766 -0.516053723161579 6.23007870703611e-17 7.5626034465137e-06
"Rv2606c" -0.828694541386326 0.29465119706666 3.20466572723517e-11 0.0056804585540993
"Rv2609c" -2.81098596631343 -1.72718110451063 3.68994128760498e-41 1.98335032132599e-32
"Rv2610c" -2.57352824546214 -1.44665433721219 8.54897534892382e-37 2.71233289138887e-29
"Rv2611c" -2.00166410002589 -1.19923982807415 3.83269854338413e-27 3.46005569971986e-21
"Rv2612c" -1.85497660077656 -1.47278860786553 4.83517943639298e-15 9.06033694941794e-19
"Rv2613c" -2.08563017426225 -0.764144056533377 6.39744032483512e-18 5.60388872997912e-07
"Rv2614c" -2.04625430128127 -0.928779121008974 1.05915865245303e-42 5.43188771578384e-15
"Rv2619c" 2.21681808581765 1.45328190328025 7.40990276818785e-41 5.67056454546625e-22
"Rv2620c" 2.77423380399737 1.72859995690596 1.59811459393236e-43 8.69007102246693e-20
"Rv2621c" 2.49852165035076 0.911007610348742 6.62578325165374e-48 7.05563912920742e-08
"Rv2622" 2.67968304582896 1.54454942546506 1.01118315231842e-59 8.60024297032227e-25
"Rv2623" 6.7805809505449 8.18633087681918 1.2003726658843e-62 3.19038381484606e-88
"Rv2624c" 8.14654091088479 10.4422491497628 1.91127636221963e-106 1.15403136381234e-154
"Rv2625c" 7.637224420863 9.62101118755663 2.9268905233011e-131 3.77405090554406e-195
"Rv2626c" 6.11824461089591 10.2587595242963 9.36446174857117e-50 2.18879247484379e-126
"Rv2627c" 5.6238586511845 6.21163906367579 5.1830623149659e-30 2.26468710161995e-35
"Rv2628" 8.77640194786432 6.82521504372629 0 1.21415968432761e-186
"Rv2629" 6.76040522269124 4.56931248513657 8.17227232915757e-281 1.00926807399334e-128
"Rv2630" 6.91314389482014 3.88729490123997 0 8.07547624417229e-106
"Rv2631" 6.23327770161398 3.06911266018636 0 5.737868057096e-79
"Rv2632c" 3.94514999072662 3.70139937764861 6.23603487283411e-162 4.80896248176188e-140
"Rv2633c" 3.14427993191659 3.81427335936351 2.77214016694777e-115 6.34393144989083e-168
"Rv2636" 2.02699101144447 2.99506944293629 4.80269913115821e-19 4.20295990174964e-62
"Rv2638" 2.49106298144981 1.33949948115299 2.41345369704253e-50 9.99616701423129e-17
"Rv2639c" 3.34650988205415 0.716535042150253 1.20676534588897e-101 6.92410548854515e-06
"Rv2640c" 4.34587481906612 -0.415291098283102 2.76580043651094e-113 0.0360056457810211
"Rv2641" 5.93750354821875 1.82436007325687 1.18772149280466e-236 1.38946925363696e-23
"Rv2642" 4.90200557476251 1.07537196545606 2.44663102884006e-132 6.06994386326607e-07
"Rv2643" 4.79896036605238 1.09184268231499 5.70934667677003e-159 2.41271450248553e-09
"Rv2644c" 1.79596570056684 -0.433840878936143 9.25538152300235e-25 0.00925425420249051
"Rv2645" 1.61726398720945 0.590719406936667 7.85279852703521e-10 0.0172187285542437
"Rv2647" 1.27013670824583 0.684875606965403 9.30013907833975e-09 0.000384090675108853
"Rv2650c" 0.770699464311066 0.96784666182246 0.0070183844840517 0.000381615447955359
"Rv2651c" 3.05993529243376 2.3301631818308 3.19443888153962e-45 8.99875953145999e-28
"Rv2655c" 1.11315815596827 0.552232666728818 1.55721742952778e-08 0.00255589317068863
"Rv2656c" -0.754727532077726 -1.51813616060489 0.000194809675779983 5.77773529681452e-18
"Rv2657c" 3.20613173794786 2.47365053236285 1.05947320332601e-92 3.01584459419437e-65
"Rv2658c" 3.57688896630831 0.972249164400791 3.48899744216097e-62 1.2176544367977e-05
"Rv2659c" 2.55531701483436 0.779428157810404 1.08296613175544e-41 4.77495703460206e-05
"Rv2660c" 6.27315700306696 5.13086529131238 3.53682837316558e-107 1.0546894878318e-72
"Rv2661c" 5.76206782881235 3.8026072100969 4.87686056703676e-148 1.12751081379659e-66
"Rv2662" 3.05279582496687 2.17439503396155 7.15075747446448e-49 7.43786306339683e-29
"Rv2663" 2.85250762759341 2.19484689033017 2.63655277327295e-51 7.68581842286956e-36
"Rv2664" 2.24313685524591 1.45149582653616 1.95770596480927e-32 1.159803598115e-15
"Rv2671" -1.01414099252109 -2.1797145112351 5.84313289093792e-05 1.87641046372354e-27
"Rv2676c" 0.361409954305012 -0.412999017909222 0.0131138203760241 0.00203189174945196
"Rv2679" -1.17708257218471 -1.06483511211525 6.59089769487652e-08 3.18912106644271e-10
"Rv2680" -1.34203497938303 -0.650760150413478 2.00584121827339e-12 5.75337727458277e-05
"Rv2681" -1.62074352278045 -1.03088665608978 3.41627859436541e-27 1.13670023475796e-18
"Rv2684" -1.10490390620135 -0.445725767039751 2.10440514904827e-11 0.000692262658904986
"Rv2686c" 1.26427457493073 1.49916078696835 1.19507002239737e-11 3.35189193950976e-20
"Rv2687c" 0.905256549714293 1.35103463940773 3.96985666871427e-06 5.19807592275915e-16
"Rv2688c" 1.59541497649538 1.12466376791868 1.45553884455367e-35 3.8792475419055e-21
"Rv2689c" 0.432114539400626 0.706383785614991 0.0154845873123544 1.94373712670664e-06
"Rv2690c" 0.797255958259198 1.96153834799431 8.18163931464106e-06 2.6097771311994e-32
"Rv2691" -0.362715223985348 0.382949706423892 0.00870448667620938 6.44872498915874e-05
"Rv2693c" 2.46053803767434 1.08138015251849 9.53717776151692e-85 1.11444311646706e-17
"Rv2694c" 4.26004897357465 2.76224889302478 4.88635324369624e-88 1.89406291577038e-38
"Rv2698" 2.43268232224591 2.9395782226605 1.71662963107699e-38 1.45812078709369e-60
"Rv2699c" 3.55888064047474 3.3111294720288 9.07703676828019e-42 2.23190989690389e-37
"Rv2701c" -1.33951269143646 -1.06187125076349 4.81249795509263e-08 1.59936777076004e-09
"Rv2703" 1.36360136375649 0.896144429561164 3.53730992929021e-25 7.06661466220899e-12
"Rv2704" 2.33716729381592 1.31155187302323 8.40604460724035e-44 2.01605021808368e-16
"Rv2705c" 2.48710932615091 1.52422329070764 5.55810921807907e-37 2.79286793642036e-17
"Rv2706c" 1.33691642367977 -1.02764343789529 5.63739815533646e-20 1.76303523066821e-12
"Rv2709" 1.43239946804281 0.878581925479743 8.25522187742121e-29 3.20337295478945e-13
"Rv2711" 2.27589421290633 0.707648961158736 3.1372768574453e-115 1.45338587439642e-12
"Rv2712c" 2.82805676399551 0.907186207455905 1.97899705549629e-83 3.01726583551234e-10
"Rv2713" 0.842338126950678 0.979953183841985 1.14748590257984e-11 2.41056872934713e-18
"Rv2714" 1.17661899070472 0.521627808609364 3.62099100490629e-20 2.51683841348361e-05
"Rv2717c" 0.623267546167801 0.746159619937108 0.000729625490915544 2.43494436455693e-08
"Rv2718c" 0.890719651418007 0.724343724896954 2.97712818249987e-08 8.79279982156127e-07
"Rv2719c" -0.576048524158009 -2.48661605475307 0.00398753825421089 5.01397047252237e-42
"Rv2722" 0.671029427733151 0.518804985308365 0.00269738769227404 0.00337382746401577
"Rv2723" 0.794942788403014 0.978370328913526 2.16022607943332e-07 3.80816266469499e-14
"Rv2724c" -0.727215701787787 0.332702472770563 3.55038283731618e-08 0.00278970432889036
"Rv2725c" 0.236953939894585 -0.230136429886332 0.0155493569960074 0.0105854225974837
"Rv2727c" 0.612084682471861 -2.16282051954256 0.000104556180815736 2.99707826940478e-39
"Rv2728c" 1.03517845200061 -1.81898931820218 4.179193479092e-12 2.80171308465467e-31
"Rv2729c" 1.06407545526128 -1.50259179968458 5.17302354051081e-12 6.55527921988504e-23
"Rv2731" 1.59685730025636 0.420213874102005 4.77625052839314e-26 0.00496803265630895
"Rv2733c" -0.310286743123943 -0.555850978354818 0.0260501659078026 4.41255063206695e-06
"Rv2735c" -0.598245693624927 -0.37272439373249 0.000822342895315018 0.00412297492850278
"Rv2736c" -1.96727578656922 -1.12235751446065 4.92823988235133e-20 2.77678741223714e-14
"Rv2737c" -2.37766022852422 -1.63985671919424 4.63014631576854e-84 8.12900232674274e-48
"Rv2739c" -2.38355624593529 -2.32683685762082 2.49212872954754e-13 9.90233210742388e-18
"Rv2740" 1.37219001193169 0.928646603497846 6.04556531816732e-18 8.75342454148835e-10
"Rv2742c" 1.77022539557239 0.639023012218125 8.93475557586833e-28 3.29752153658271e-05
"Rv2743c" 1.64659587785866 -0.430974942486898 1.24151051938462e-19 0.017850687310414
"Rv2746c" -1.33511151575297 -1.62679920539271 2.47480159495901e-12 9.64932709566571e-29
"Rv2747" -1.00342718426786 -0.906637912621986 3.21619848589425e-06 2.11912717103585e-10
"Rv2748c" -1.19572276504158 -1.24773546910357 1.41582019161467e-19 7.04599441200025e-23
"Rv2750" -0.930418046585957 -0.94143866232867 1.2915543988108e-10 1.65395435487013e-19
"Rv2751" -0.507924722568919 0.326108785026906 0.0015728484636107 0.0138716359846007
"Rv2756c" -2.17562396023238 -1.04698328806036 2.08788046004332e-28 7.85350523995822e-18
"Rv2757c" -1.71834299777184 -1.19570455388837 8.53293992653424e-08 1.34873590457053e-10
"Rv2759c" -0.892107918592479 -1.25313171966195 0.00551142177530459 3.56161459172885e-09
"Rv2761c" -1.88716616478808 -0.880182831702807 1.81140411404667e-22 4.60614317517381e-10
"Rv2762c" -1.72698715983718 -1.10826047839452 7.11746086230184e-11 2.80410709447486e-11
"Rv2764c" 0.844352112510948 1.28282997013342 3.53886065280209e-08 8.80131666816075e-19
"Rv2770c" 0.758237933301987 0.21955089945435 5.54037957066168e-10 0.0421669298592331
"Rv2771c" -1.17841107342761 0.735550533982362 1.9299768671642e-09 4.09370260287732e-09
"Rv2772c" -1.09287834978761 -0.396111677371846 1.16347615206148e-07 0.0107117302868951
"Rv2773c" -0.807147590947006 0.321581989606337 1.32145140410735e-07 0.0105702232093557
"Rv2776c" 1.42150881474481 0.679930813728474 4.47499550049717e-32 1.2720014723263e-09
"Rv2777c" 1.3239591705887 0.414719207869971 9.49976383908816e-32 0.000174049120937497
"Rv2778c" 0.656700823795727 0.81527661728734 0.000147805717110664 3.63477678165264e-07
"Rv2780" 7.30778915511181 6.13119712040969 0 1.54857946351467e-294
"Rv2781c" 5.91902914319971 3.86308570141978 0 5.57917330617782e-169
"Rv2782c" 1.79936804972815 -1.15193143464472 2.78141687568566e-40 2.76812512317121e-17
"Rv2783c" -0.977096812489268 -0.749021348272817 2.83197392585343e-10 8.79437821111468e-07
"Rv2784c" 2.3281676063915 0.474460975960125 1.7694242363736e-27 0.0286997628896101
"Rv2785c" 1.75858183005825 1.59792646838013 4.22879542274654e-32 1.2740854816376e-27
"Rv2787" 0.775921889723542 0.999314588327513 0.000226132070323378 9.53720153772926e-08
"Rv2788" -0.468356653024257 -0.402038469197396 0.00116285559611589 0.00024340717416662
"Rv2789c" -2.55470095544433 -1.14549030980853 4.50385844500281e-51 2.02230245974231e-17
