"LogFC1" "LogFC2" "BH1" "BH2"
"Rv3526" 1.55938770331871 1.77954666267661 6.94910721131462e-51 2.12255539429176e-63
"Rv3527" 1.01090485591878 0.739744897045621 2.79992382335523e-07 0.000239515209252576
"Rv3529c" 0.357393650252614 0.735052357787452 0.00697213309621263 2.20702473751132e-07
"Rv3531c" 0.632756515479394 1.00498707385965 3.05512385256194e-10 7.65689279233451e-23
"Rv3532" 0.866687932707517 0.712299446719605 1.04863657752454e-09 4.39803926468478e-07
"Rv3533c" 0.368485375722308 2.84292527803549 0.0101562918511023 2.76566988030805e-92
"Rv3534c" 0.950721412597907 3.40476790458263 4.60281415417606e-13 5.94458160374202e-153
"Rv3535c" 0.918763472503489 3.33603355971754 1.12230067082865e-10 3.15256688921672e-124
"Rv3536c" 1.03977568728142 3.2612460875929 4.89824280343043e-20 1.00944501628771e-188
"Rv3537" 0.727549849027315 0.81243904671868 2.42665505439842e-09 1.1173140269827e-10
"Rv3538" 0.676543157279834 0.781360595270036 0.000167407344194754 2.35886552265612e-05
"Rv3540c" -0.634420628564577 0.981358910101772 6.30197132677233e-07 1.93896213755803e-14
"Rv3541c" -0.507457583356233 1.13501498271263 0.00850359229427951 5.11449292116842e-09
"Rv3542c" -0.72289143191201 0.795579321104187 1.7314570002974e-08 9.91111678239074e-10
"Rv3543c" -0.279213172682177 0.916390862887433 0.0440872184083567 2.85923036143998e-11
"Rv3544c" 0.458765249520486 1.25292788194044 0.000807572190779463 2.09731280893151e-20
"Rv3545c" 1.48609035615985 1.74345566497867 2.64795972988298e-17 8.7918098087986e-23
"Rv3546" 1.02551840943233 1.37543964792035 9.02722332753569e-11 1.48442462506195e-18
"Rv3547" 0.893714766075061 0.415086002294566 1.60087926364747e-15 0.000351175782642378
"Rv3549c" -0.29615638055726 1.76468189982039 0.0498928988028331 8.24042338122797e-32
"Rv3552" -2.09059472270751 -0.336652408600259 2.38931925012303e-45 0.0455636296338185
"Rv3554" -1.98916771998446 -1.85122128248576 2.88458803697641e-75 4.78102123963308e-54
"Rv3555c" -1.78610569068888 -0.427743503479973 4.36766737040114e-53 0.000950093152060888
"Rv3557c" -0.735977400956104 1.03790691504314 2.29969298624822e-09 2.45637854279058e-15
"Rv3560c" -2.04399826426442 -0.458596761428527 3.17595131949238e-28 0.0275172439770662
"Rv3561" -2.44911525212344 -0.991227527415066 2.43509601210075e-35 3.78547162689266e-06
"Rv3562" -2.4704470333537 -1.20852295189823 2.78156261300993e-36 1.93565740164432e-08
"Rv3563" -2.79796151714898 -0.992211714306114 1.43034900124201e-38 2.74831434369624e-05
"Rv3564" -2.42048842511632 -0.697168660040593 2.03643687610697e-37 0.00121918421926434
"Rv3565" -1.92486156351356 -0.552757986390765 4.7463130323118e-59 0.000147889645280631
"Rv3566A" -0.388752821789825 -0.365795289691522 0.00740114303740488 0.0352407107993669
"Rv3566c" -0.357439496494212 -0.880446043636793 0.00180217429882632 2.40034766833131e-11
"Rv3571" 0.606760115785254 0.897577361139143 2.04930642002215e-06 3.63808259917502e-12
"Rv3572" 1.49711738223789 1.9914229907417 5.40901128960769e-29 7.93667017466467e-49
"Rv3573c" 0.696230264623909 1.14440895900852 1.43944228885223e-07 6.91547402559544e-19
"Rv3574" 1.262993356992 1.37367824509703 1.06454553625707e-15 2.12249712443464e-17
"Rv3575c" 0.53833447629443 -1.20064318470398 0.0053238857498743 3.97388098213605e-10
"Rv3576" -1.32999837680376 -0.900620910841425 1.38641672493077e-37 3.62983955260493e-15
"Rv3577" -2.10393569560302 -1.25300701572834 6.20011843865189e-56 1.82350042525692e-19
"Rv3578" -1.98304049310857 -1.35273367520341 2.85511888460202e-24 7.13530481455496e-12
"Rv3579c" -0.81128726092177 -0.530710229097098 1.14584580474671e-08 0.000224182879475039
"Rv3581c" 0.272090295971214 1.80776051201834 0.00404144761679649 5.31401553067457e-85
"Rv3582c" 0.457140590179219 1.22571499485583 0.00197423684832723 4.26575574976775e-17
"Rv3583c" 0.77101957624669 1.16225099030427 2.97796749084491e-05 3.28705750649932e-10
"Rv3584" 1.24267660898597 -0.268190699439078 4.58559336628132e-21 0.0486849149440325
"Rv3585" -2.09419057247604 -1.2711280788485 3.55515793304649e-30 1.26154551224464e-11
"Rv3586" -0.816427702546817 -0.853133987594333 6.62530002374958e-10 3.47182778144944e-10
"Rv3587c" 0.797023316082232 -2.08853154374912 2.99971542894766e-08 1.21694012027508e-46
"Rv3590c" -1.00902269371613 -1.00814777166033 0.000504394613904869 0.000711634370713602
"Rv3591c" -1.09525458617897 -1.59720684424439 8.31621980287943e-09 5.23443912602866e-14
"Rv3593" -1.26398691641127 -0.46541435507995 6.09892380332776e-43 8.96116625979456e-07
"Rv3594" -1.34183310867729 -0.271451901573967 1.09877804398244e-29 0.0324539622702384
"Rv3597c" -0.537218354644058 -0.844756005893267 0.0189550720599686 0.000281058470244541
"Rv3604c" -1.58938538160911 -1.53219811171974 2.45179982258684e-20 2.69640621696969e-18
"Rv3607c" -1.46384591428361 0.408325196599827 5.13461906977539e-18 0.0192899107190809
"Rv3608c" -1.97273498652608 0.469505942388811 4.08092897591346e-30 0.00802260633103092
"Rv3609c" -0.805894496108916 1.00868049252375 8.74711994884445e-06 3.30791435031251e-08
"Rv3610c" -0.700952979377013 0.599231159298883 8.66990007161669e-11 3.27162445970702e-08
"Rv3612c" 1.46825897963812 1.99581193150189 1.91216047180107e-16 7.46607230379061e-29
"Rv3613c" 2.68670344536427 2.36135433688869 2.96143015921357e-26 1.08783227794129e-20
"Rv3614c" 2.98960904162432 3.17841722813647 3.71054126063819e-34 2.48821692790005e-38
"Rv3615c" 2.92535516345126 3.32272011158534 5.11891977694529e-37 5.02770599944564e-47
"Rv3616c" 2.47177825382576 2.88889500200108 4.82026210520408e-43 5.31796274339916e-58
"Rv3617" 1.01650720714039 0.708031955586437 1.6933207106894e-07 0.000336286669070831
"Rv3618" 0.454498293440346 0.492215383198941 0.0244776197032666 0.016692054704256
"Rv3625c" -0.536494929871877 0.475942702984208 0.00019427696573616 0.000839374384575799
"Rv3629c" 0.53280586536928 -0.276049273376109 6.68758295768349e-06 0.0256354692578097
"Rv3631" -0.714600212708074 -1.32054022730442 1.06455529497633e-07 4.9422521399773e-20
"Rv3633" 3.0010915362431 0.840392997940812 2.18089565865168e-54 1.30218776532704e-05
"Rv3636" 1.97844772751271 1.48056091672584 2.402178321969e-48 7.6922969990338e-31
"Rv3638" 1.2544915151984 0.921025355026681 4.81340033704435e-06 0.00112758563763476
"Rv3639c" 0.734270979548903 0.613663042826892 9.89974321082474e-07 5.5925478924275e-05
"Rv3641c" -0.33112516665749 1.32372476961142 0.00197561029202455 5.28975521033184e-33
"Rv3643" 1.3175385068699 1.68976994282581 0.000646918060725001 2.13356866218827e-05
"Rv3644c" -0.65626473671419 0.544086796578666 4.73231991423144e-07 3.52652190638428e-05
"Rv3646c" 0.386931609389299 -1.56180612852378 1.62750124378804e-07 2.82662479611813e-99
"Rv3648c" -0.546830601512025 -1.7166491450755 0.00217559013554265 2.93372472170586e-22
"Rv3649" -0.952960216915006 -1.593121967001 1.08157456592443e-06 9.79743100525604e-15
"Rv3650" 0.489653716347206 -0.550702070663773 0.0467044178170143 0.0375330314795969
"Rv3651" -0.768176922688964 -0.796156719128316 4.7526909129051e-09 6.1190641741322e-09
"Rv3652" -0.701673678606928 -0.951500616520415 0.00236572129274395 8.17877717124996e-05
"Rv3655c" -1.40453103331566 -1.2301512115214 3.79867716593621e-06 0.000183933753259188
"Rv3658c" -0.845935523962475 -0.625257832230705 0.000382050045073864 0.0110041018560699
"Rv3663c" -0.752166334385423 -1.06134544326563 1.1956180439552e-07 2.76595723299959e-13
"Rv3664c" -1.29379830415906 -2.32546791384049 2.74711070866988e-23 3.31961910877994e-38
"Rv3665c" -0.823117334307023 -1.34656316948314 2.0746730814556e-09 2.54267913846789e-16
"Rv3666c" 0.35629804753086 0.222176240747847 0.000986820887991276 0.043950057467703
"Rv3667" 0.659811278044158 0.263752754856878 4.05682072972621e-09 0.020709564347991
"Rv3668c" 1.13448238366179 0.908081398257739 2.53553646675259e-32 1.13556856561531e-22
"Rv3669" 0.328602009023296 -0.805802289721969 0.0125947597107449 1.76398757676953e-09
"Rv3670" -0.238184020556117 -1.21829157536294 0.0445242872028816 2.32043470583822e-23
"Rv3672c" -0.280169253359876 -1.46152096059612 0.0214110393857943 3.78833005347193e-33
"Rv3673c" 0.347805506605039 -0.742433818579352 0.0378190975977791 7.19880538405215e-06
"Rv3674c" 1.18069488668123 0.753059044742211 5.19759125436139e-23 3.19749402961748e-10
"Rv3675" 0.899453958745972 2.17256430306331 7.41838427595913e-10 7.08196926705318e-53
"Rv3676" 1.01193416520613 0.601963520019998 5.38296864344962e-20 5.67013842051055e-08
"Rv3677c" -0.886305201745405 -0.424214674573513 8.8121741465006e-18 7.33194624667918e-05
"Rv3678c" -0.946573315102607 -1.4194868314128 1.33074101314745e-16 8.09490494103504e-32
"Rv3679" 1.1024982309903 1.49869418797009 2.69948568437867e-22 3.4773225285396e-40
"Rv3680" 0.472235984043385 0.818532233281759 1.02534292848699e-06 1.05389530522501e-17
"Rv3681c" 1.97998640857495 1.75988710150818 2.36172667768844e-69 2.59725204529371e-55
"Rv3682" -0.784030351532278 -0.477173793929273 2.01296163642881e-11 5.52420232812936e-05
"Rv3690" -0.531930316160952 -0.8262248055687 4.60079686897371e-05 2.82106752528608e-09
"Rv3691" -0.726013026172052 -1.10623512245132 7.38379137551356e-08 3.03460143417754e-15
"Rv3692" -0.878649553090099 -1.97640181097624 1.3407902075746e-13 3.67153615293216e-56
"Rv3693" -1.15802566849211 -1.86936942327961 4.34772485676406e-17 2.21603780145635e-39
"Rv3696c" -0.413421647623213 -0.876334177948588 4.66272778765789e-07 7.84973569973274e-24
"Rv3700c" -0.466394624811332 -0.449070600209225 0.00052528688756457 0.00110209428296725
"Rv3701c" -1.04989571011942 -0.470185503917413 2.01528996259274e-11 0.00418432249802229
"Rv3702c" -0.809495965571515 -0.495267143899242 2.86266167206693e-05 0.0147870730638543
"Rv3703c" -0.980272250864892 -0.505887434044394 3.49144991343024e-07 0.011084853701779
"Rv3705A" 0.390181972367272 -0.548659975982818 0.00837739629466934 0.000291644661175962
"Rv3706c" -0.554577985330911 -1.57869652553302 0.00213590947801516 1.75985408453901e-16
"Rv3708c" -1.20679992098807 -0.420341319316002 3.37307199716322e-27 0.000230571363637623
"Rv3710" 0.837641760876824 1.38838387632007 1.37796428160618e-14 1.85994234340653e-37
"Rv3711c" -0.675688485178005 -0.909776090805545 1.38320762680861e-08 4.28178392121606e-14
"Rv3714c" -0.882822357589102 -0.777736953065039 2.400303116785e-11 4.1793868219635e-08
"Rv3715c" 1.20460371777046 -0.383917661758582 5.65643983825157e-20 0.00462701063337998
"Rv3717" -0.743226284313836 -2.53177149524763 7.49350613463764e-06 1.4091187141114e-47
"Rv3718c" -0.542621089252664 -1.14782560437062 0.00016139851452828 2.03662828981558e-13
"Rv3719" 0.544650620340096 1.86319950971075 0.000103138851541673 1.8062145990443e-41
"Rv3720" 0.822922252829076 1.45856024054426 1.63118249712636e-07 1.06262395121394e-20
"Rv3722c" 0.98416336602561 -0.468597287991802 2.88890131753293e-14 0.000368273518469996
"Rv3723" 1.06398714630807 0.615603825086309 4.25522353875394e-20 1.12939050106191e-07
"Rv3725" -0.269782680888352 -0.432770782941097 0.00526509778606194 6.55907535696458e-06
"Rv3726" 0.398066179501693 -1.1273468538223 0.00693604203125863 1.53754738718871e-14
"Rv3727" -1.12619990016579 -1.23235563800295 9.98650183078776e-08 1.23314543929623e-08
"Rv3730c" -0.784584832429575 -0.699620676691158 1.15242403291677e-12 9.71285944522639e-09
"Rv3733c" 0.856211249095479 0.733802391323038 3.29954336620407e-07 2.05025265039387e-05
"Rv3734c" 1.33707159030371 0.830123147481675 2.26299671774238e-17 2.11812188319495e-07
"Rv3735" 0.762712480890355 1.14609440520543 0.00026009470809413 4.63199366152808e-08
"Rv3736" 1.00084009898167 1.59262337450726 1.2008196411785e-17 9.79620703100081e-43
"Rv3737" -0.991784432207183 -0.564984679880299 1.65352259415587e-20 2.49326001012699e-07
"Rv3738c" -0.594681117772164 -0.428883916702865 4.17524422442293e-10 2.57243903111911e-05
"Rv3739c" -1.18069339345242 -0.476679541555928 3.21928641833872e-13 0.0063256009238818
"Rv3741c" -2.37877471555924 -0.637716808968817 4.92920064051372e-22 0.0110170885536451
"Rv3743c" -0.660481594334326 0.660303215051344 5.833987724991e-06 1.87877224664217e-05
"Rv3744" 0.34516198183214 0.699345552121797 0.0227119218081452 7.28872942813075e-06
"Rv3745c" 1.08080876265246 2.01895147837254 2.36489965422585e-08 3.82649160394188e-22
"Rv3746c" 1.7092793365359 2.07279105780777 1.2860642882907e-11 1.07486980975014e-15
"Rv3747" 1.11125459521137 -1.20901288309822 1.31978382657039e-09 8.67658789070722e-11
"Rv3748" 0.996616173149091 -0.538376851715684 3.62846348374415e-13 0.000114259748380789
"Rv3749c" 0.482738681453806 0.754911887732706 0.00010167600248332 1.734608456482e-09
"Rv3750c" 0.814075457050755 1.0202389393259 4.50738482564063e-09 2.02082793900378e-13
"Rv3755c" -0.276546062787019 0.782520188592682 0.0376085237440837 2.99699827665377e-09
"Rv3756c" -1.82875605669996 -2.15758043696176 5.79836056562152e-32 1.27629884827286e-38
"Rv3757c" -2.18011511503873 -2.36364006591715 2.02590441353154e-31 7.37546396544813e-33
"Rv3758c" -1.84337720497526 -1.52062292308677 4.8440872703651e-37 4.23254617782244e-24
"Rv3759c" -0.893076972473818 -0.91107620537625 4.132043224824e-14 1.43439862230906e-13
"Rv3760" 1.42985872369937 -0.428431525289692 2.28257476983736e-14 0.0355700092924111
"Rv3761c" 0.607427320336527 -0.445175718916429 6.32451643936959e-07 0.000423687086613899
"Rv3762c" 0.467124378222008 -0.213845493151531 5.72048809203132e-06 0.049644095772223
"Rv3763" 0.886580128943207 -0.631283350516189 1.18334546254104e-08 6.86071931872183e-05
"Rv3765c" 0.585116412270266 0.653568836370792 5.09896117817868e-05 5.95134559469632e-06
"Rv3766" -0.374664767100479 -0.373381390230938 0.0196939468394654 0.0276587844599892
"Rv3770c" 0.589758516945668 0.264573834721685 8.48615642727606e-06 0.0445318375152124
"Rv3771c" 1.98512870426521 0.903029482076644 3.04802222748313e-36 4.50496357917955e-10
"Rv3773c" -0.266302313834872 -0.327522339292708 0.0306871684528714 0.0117748941002064
"Rv3774" -0.991745625819528 -1.88534668847525 4.23322560713087e-17 2.16760980297675e-53
"Rv3775" -0.70521435315879 -1.3482218121107 1.44838205117324e-11 4.83068280335901e-35
"Rv3776" -2.14174309805885 -0.295624754069647 7.44155588301009e-73 0.0176043487358846
"Rv3777" -0.710289505394227 -0.437931301083392 2.78767509546172e-16 1.62988379680039e-06
"Rv3781" -0.484161285000033 -0.32285770389557 6.43289476636647e-05 0.0108198207628202
"Rv3782" -0.701126625507219 -0.398996568304711 2.79867658360183e-12 0.000118550908921728
"Rv3783" -0.751868539087772 -0.943902998729633 4.75297382672661e-12 7.07184164521551e-17
"Rv3785" -0.97386398119102 0.293837611909325 3.11914798157456e-15 0.0232677408206023
"Rv3786c" -0.832979906851529 -0.597942265340901 3.00627750311216e-23 2.69852834310058e-10
"Rv3787c" -0.552205679689189 -1.10821352854139 0.00092112188833536 3.57188427159167e-10
"Rv3790" 0.708555882403258 -0.689706256788221 3.59178922382456e-06 6.79951796831963e-06
"Rv3791" 0.474256298224977 -1.80884132410193 0.0100540653009285 3.17325560587081e-22
"Rv3793" -0.720692577320894 -2.69648638070564 0.000143561726837265 1.0475859367633e-44
"Rv3794" -0.567575102574876 -2.3845101177283 0.000116302508688976 1.16851354228209e-59
"Rv3797" -1.80760856668834 -0.70106826268985 2.53540899916359e-14 0.00420579591669525
"Rv3798" -0.583687818367305 -0.725722828996559 2.540323302696e-13 2.37457805296266e-18
"Rv3799c" -0.324919055293546 -0.576040240147257 0.0205654674468624 3.41870485098679e-05
"Rv3801c" -0.256635747389284 0.592517716296137 0.0319838279470583 4.92326194575588e-07
"Rv3802c" 0.945151724242252 1.4848126662744 2.65881629470073e-16 4.92634762909972e-38
"Rv3805c" -1.73689205782758 -3.09596059408564 5.95004737594465e-30 1.59189770397661e-87
"Rv3806c" -1.67510353442493 -3.02958297512467 1.0804924708983e-34 6.77714410938229e-100
"Rv3807c" -1.45795959730607 -3.06738406486572 7.89801564633048e-19 8.38368391619172e-70
"Rv3808c" -0.611604296094282 -1.99098953389383 1.72592123975812e-11 3.34053165240082e-101
"Rv3815c" -0.265981175968264 0.302454568616217 0.0039710619674282 0.000941759298210507
"Rv3818" 0.528868050092026 -0.534535637015477 0.000657817315518029 0.000647647671057637
"Rv3819" 0.826681307751747 -0.817634923154567 0.000499765112676003 0.000866481121948312
"Rv3822" -0.933284241267229 -0.691911701297056 1.4966573556565e-15 5.40079326656903e-09
"Rv3828c" -2.02114109361725 -0.321305982527373 2.39725045933829e-59 0.0202083888437846
"Rv3831" 1.93692952254194 1.70014005142068 3.67481978575786e-28 2.57978160727953e-23
"Rv3832c" 1.37595084234206 1.1472472137677 1.08265436238162e-14 7.71123998437302e-12
"Rv3833" 3.55701151901471 2.48380127203752 1.16388896143124e-133 6.46158420772188e-74
"Rv3837c" 0.464067008555947 1.8021165986709 4.57820829473619e-07 2.06987672406098e-88
"Rv3840" 0.570438856401316 0.861973097610606 0.000861188817584358 1.43760297786064e-06
"Rv3841" 1.08439002959088 1.05643696380627 5.79802072112683e-08 1.6444452725831e-07
"Rv3842c" 1.54567196215099 1.03247714831534 3.80333037667875e-26 2.14479009540702e-12
"Rv3843c" 0.504516401937695 1.11896678047522 0.000457629509721269 3.66228116754159e-15
"Rv3845" -0.498005699401532 -0.943196624390335 0.00273110688079285 5.32260882877602e-08
"Rv3847" 0.521287703467962 0.892850811486241 5.88931869124049e-05 5.8750928814378e-12
"Rv3848" 1.76231600795458 3.79489643212634 2.64411326350587e-47 6.30354988959222e-214
"Rv3849" -0.489827793090527 -0.704402207404484 1.08789510872486e-08 2.8655805664761e-16
"Rv3850" -0.473460500389703 -0.918164951038544 0.0019013173845322 1.52489566498319e-09
"Rv3852" 1.26483590488 -0.345669014571542 1.00227707970513e-18 0.02048436659663
"Rv3853" 0.764847345622866 0.984743528364032 2.4687229046763e-09 8.58476230796657e-15
"Rv3854c" -1.86641960475194 1.71679094843871 2.58317321036643e-13 2.97566204667466e-11
"Rv3855" -1.85498511775696 1.32244254349861 1.67603774089204e-20 4.31256491173601e-11
"Rv3856c" -0.540967341569781 0.861012891920095 8.53448383097911e-07 3.7031539509216e-15
"Rv3859c" 0.374951544884338 0.405611267785014 0.0313317654549097 0.0203815172357971
"Rv3862c" -1.64589273185623 -1.92434584204827 1.45386968263626e-05 1.07489470751873e-05
"Rv3863" -0.65004997090316 -1.49273000560298 3.80904408380719e-06 5.79729193979176e-25
"Rv3865" 0.531009814702552 0.959519283990041 2.1495686921295e-05 2.3360567557566e-14
"Rv3867" 0.304546581226373 0.925016014707424 0.00805958104614453 3.10864502653391e-16
"Rv3868" 0.240618245218465 0.736358200799994 0.00989014202242571 7.97376315824564e-16
"Rv3869" -0.337299218120612 0.530693833666773 0.0216669770754672 0.000281331357019399
"Rv3870" -0.940036003381882 0.451573420639504 1.42020777903991e-07 0.0134170021829386
"Rv3871" -1.10675017717915 0.863424974906804 4.29171760258482e-08 2.48221782445842e-05
"Rv3874" -1.0541238647307 -1.61996930299494 3.00248024357871e-10 5.42550245816591e-22
"Rv3875" -0.451768335264146 -0.844155491696157 0.0225399258908273 1.91426252478658e-05
"Rv3879c" -0.802364875298011 0.419847072507008 4.92597370776743e-05 0.0379981924328471
"Rv3880c" 0.416543199879913 0.344051914736952 5.77781642046882e-08 1.58818289865752e-05
"Rv3882c" -0.730347395083611 -1.38932394932086 9.22903642083727e-12 2.39946266575953e-37
