"LogFC1" "LogFC2" "BH1" "BH2"
"Rv2442c" 1.84082659456807 2.77409514979617 4.97919921190006e-36 2.7627787541763e-79
"Rv2445c" 0.814817766252967 0.574193795427537 7.0421622708203e-07 0.000797807853706638
"Rv2447c" -0.467570850064426 -1.25804136502916 0.000100677078014927 4.9483761152579e-24
"Rv2453c" 1.35862254096923 0.784631103250145 2.84601958084831e-11 0.000177638086476334
"Rv2454c" 1.13389192243302 1.01856984290745 4.1671416404906e-10 2.58572304049891e-08
"Rv2455c" 0.911841801465542 0.805746990734026 4.63850705096857e-09 2.67578300568344e-07
"Rv2458" 0.26524183617852 0.344936147375472 0.0450828829706615 0.0184203745173688
"Rv2459" 1.3024019020614 1.69287444352946 4.71303197934797e-28 3.60254925864585e-46
"Rv2460c" 1.24743400995347 1.01495743060349 1.17068920888081e-25 2.46049669602342e-17
"Rv2461c" 1.62122742940998 1.75126598633995 4.97919921190006e-36 1.7762128281194e-41
"Rv2463" 0.318984880434957 0.871982292604164 0.000932838735481841 3.84656343501539e-20
"Rv2466c" 2.90768648144206 0.967239049451734 5.6971648036976e-36 6.8403283727449e-05
"Rv2469c" 0.73273841575522 0.951124556263277 2.57614600616306e-08 2.19295653603931e-12
"Rv2471" -0.724964627931006 -1.1229134954654 8.29406440781365e-21 3.2491876046789e-40
"Rv2472" 0.573856618200282 1.33816703943746 5.67673711372073e-05 4.05979085243859e-21
"Rv2473" -0.568746684346583 -0.452421110154639 3.89087147112442e-08 7.37388636318425e-05
"Rv2474c" -0.722688656979678 -0.813865543671202 5.0619188395378e-09 2.69373361869854e-10
"Rv2475c" -0.377216814695678 -0.392860709273702 0.00356103820974336 0.00351420399047936
"Rv2478c" -1.02990304823205 -0.896561763286275 2.1687537832957e-05 0.00101712251913035
"Rv2481c" 1.02743148040615 1.66894947608186 3.74781267089319e-06 8.71598702093106e-13
"Rv2482c" 0.675658026805163 1.29453997389946 6.73439875825347e-06 4.6075105799147e-18
"Rv2483c" 0.891369468709657 1.66289144969373 3.3193404449337e-10 7.51870287937636e-32
"Rv2484c" 1.12267349266737 1.60925673470908 1.17778000228466e-18 1.17785236932487e-36
"Rv2485c" 1.16207592941613 2.38218756015439 3.15033505306029e-05 5.40755150485972e-17
"Rv2487c" -0.972327308909126 -0.898449998909368 0.00404220069259255 0.0157617862732279
"Rv2489c" 0.901507971927423 0.815477173278178 0.00631692386709436 0.0271456736787732
"Rv2492" -0.709321136387631 0.745606009564341 5.9956780138999e-05 6.61148635365289e-05
"Rv2493" -0.581329243351424 -0.76854406478221 8.63800247055111e-05 9.83417373288312e-06
"Rv2496c" 0.547562840016658 1.46799280218901 0.000118287561453748 2.02462559182763e-25
"Rv2497c" 0.509311896376086 1.22605041640301 0.000392080444845651 7.26780140804773e-18
"Rv2498c" -1.0990706018645 1.20073112692583 3.37617387212871e-20 7.89210318197657e-24
"Rv2499c" -1.24438353865431 1.3781184599554 1.02151147481975e-15 2.86264205968119e-19
"Rv2500c" -1.0066289926799 1.69897452781093 3.71447062997863e-16 1.54312060803327e-43
"Rv2501c" -1.04815447165782 0.789101229210641 4.51980766573768e-15 4.97122738696209e-09
"Rv2502c" -0.960146768478361 0.305049201328969 1.45924017364107e-14 0.0184812460903444
"Rv2505c" 0.68196841885516 1.39518307233236 2.5374094880895e-07 1.2207600878208e-24
"Rv2506" -1.01748563557039 -1.18450832173352 2.70306989495237e-14 3.7877324644283e-12
"Rv2507" -0.203477505724705 0.487202170948781 0.012893982055979 2.788410079191e-09
"Rv2508c" -0.846549403608983 -0.460274293787941 7.75943503738072e-23 2.66712791277427e-07
"Rv2509" -0.711463105625574 -1.04490306329346 3.73186870916446e-10 1.3544603250343e-18
"Rv2510c" -0.956200568306341 -0.628368891969836 7.62182515091342e-27 6.77712192255367e-11
"Rv2511" 1.1435205022145 1.01657010193124 2.59551704743754e-13 7.54662668839277e-10
"Rv2512a" 1.25576085894591 1.70621086950442 2.80578895481096e-11 4.98721419094341e-19
"Rv2512c" -2.10370320525051 -3.51157740734269 5.20318372961426e-26 4.09525286001358e-66
"Rv2513" 0.879073293130017 1.25365315180678 3.57538359435147e-10 8.9270539431293e-19
"Rv2514c" 0.415324485759371 0.374143581752927 0.00139833705455726 0.00910494870314578
"Rv2516c" 1.8919599297826 1.49693480422952 2.85489154353819e-32 4.31334184873393e-20
"Rv2517c" 1.85283699044165 1.6414889219404 1.19636907379841e-26 1.39781517776719e-18
"Rv2518c" 2.03732273878536 0.697942274758737 9.16228132457381e-45 3.63609208577336e-06
"Rv2519" 1.00434356209589 0.529384488475295 8.23397183882879e-30 5.3688659790351e-09
"Rv2520c" 1.44446919079123 1.1526221284408 2.07933726124121e-11 1.72851216688282e-07
"Rv2521" 0.893636943447314 0.372610008950468 4.1346394199199e-08 0.0295971084258409
"Rv2522c" -0.2225857001272 -0.717950890363997 0.0392573650632455 1.48070696968317e-10
"Rv2525c" -0.702492306678136 -0.993938855433935 1.17389417604688e-08 8.65371981905956e-15
"Rv2527" 1.38066936664355 0.395692931931445 2.75920659334292e-14 0.0443594622640625
"Rv2528c" 1.31727499579587 0.947532177036279 1.49761042428853e-12 8.72939708400444e-07
"Rv2529" -1.45297366396442 -1.86846002883608 1.73739808329831e-15 1.54116317303924e-16
"Rv2530c" -1.04822678520054 -1.39054335473439 1.33840945216884e-16 8.58913549616149e-22
"Rv2532c" 0.577119718983416 0.453719333259672 8.52500477230939e-06 0.000741120187809922
"Rv2534c" 0.800536259631891 1.1510013806157 2.26379391430339e-14 8.61490692244088e-28
"Rv2535c" 0.235237628962483 0.688764925495522 0.0110993205534753 1.04990372706847e-13
"Rv2537c" -0.694800329008225 -0.859507134123507 2.56898735714883e-08 1.54237673846044e-10
"Rv2538c" -0.938868934005105 -1.59490250011766 1.42766886563111e-06 8.28803165282957e-16
"Rv2539c" -1.07108994967954 -2.14627955201544 2.75623391467161e-05 6.30926713907323e-16
"Rv2540c" -1.11511033588224 -2.14844832451544 0.00128892579720534 2.28819412233922e-09
"Rv2544" -0.929742574821868 -1.47578884501123 3.35348080905342e-05 1.29259981749421e-06
"Rv2548A" 0.734667173196225 0.987304473048181 7.034590908034e-10 1.18003030336041e-15
"Rv2551c" -1.50111076568912 -1.89331621319978 4.30251329680153e-12 1.16914101204065e-16
"Rv2552c" -1.8438754413616 -2.44221295515568 1.86028052278924e-25 1.29894314028745e-39
"Rv2553c" -1.13740300092646 -1.55667091191608 2.56236771613735e-14 4.35384784088859e-25
"Rv2554c" -1.16965343800451 -1.95723126521912 7.18550782498166e-09 4.36481643936652e-21
"Rv2555c" -0.339153536363317 -0.553089431618444 0.00142741866403204 1.5937638787442e-07
"Rv2557" 2.15855157044417 3.92256749382568 8.22140619502932e-49 6.04283722731101e-156
"Rv2558" 3.33092133549558 3.96106442450275 9.37956253363936e-101 1.89572339657434e-141
"Rv2559c" 2.10802119818694 3.11731557729042 3.32735589394821e-51 3.53465437244968e-109
"Rv2560" 1.12391482204199 0.842287957377168 3.1600656861615e-11 1.1884351642231e-06
"Rv2561" 0.499746329115238 0.581533857076209 0.00729866808659057 0.0023146172478176
"Rv2565" -0.306003801930444 0.341828898034229 0.000819561800485874 0.000227438345284835
"Rv2566" -0.823117067663949 -1.1585910868307 5.40565339085166e-12 2.20327901154162e-20
"Rv2567" -1.27103621674485 -1.16074690478296 4.3922359581105e-44 1.25108083935342e-34
"Rv2569c" 0.99709984219001 0.843559287950285 5.45156005967869e-15 2.51217216254046e-10
"Rv2570" 1.88471671562247 1.22061735585481 1.08235701714676e-20 4.65795065836212e-08
"Rv2572c" 0.557635851962073 -0.30543748599754 2.22550537106467e-07 0.00851208133404393
"Rv2573" -0.591454164991663 -1.1815599554605 0.00216740352584534 7.01583551959552e-07
"Rv2574" -0.781814627085389 -1.61857495018024 1.42723954849488e-09 4.4585741601493e-28
"Rv2577" 1.31425759331196 1.36303006136252 3.82580090118421e-15 2.63153491578229e-14
"Rv2578c" -1.50965523808037 -0.411472180851617 2.30763291919248e-19 0.0324789947776283
"Rv2580c" -0.859075374468957 -1.55388406048737 2.84618294689194e-12 3.18419556973859e-34
"Rv2581c" -0.419553888854268 -1.2911231297005 0.00266526798076174 1.65549762776874e-19
"Rv2582" 1.00657888067232 1.01836778549193 1.68869706676749e-07 2.15022525671326e-07
"Rv2583c" 0.919972613635651 1.62382731317637 5.45156005967869e-15 1.67373069700712e-43
"Rv2585c" -0.827675892289847 -0.861910003267008 1.28216195223339e-10 3.62502023943035e-11
"Rv2587c" -0.749729646867188 -0.897398752171177 4.42243013333027e-12 1.52184711743703e-16
"Rv2589" -0.8909018274825 -1.53960235340014 3.05349304031903e-21 3.90741091646463e-55
"Rv2591" -2.28427474172517 -0.895782331337543 2.07951457378559e-15 0.00194418238673725
"Rv2592c" -1.82550155981966 -2.64842130079218 8.37405216145803e-24 7.01702509479588e-44
"Rv2593c" -1.78283472470041 -3.21226210600645 8.08011226620146e-24 1.07684509445553e-52
"Rv2594c" -1.61061221705471 -2.57475877189599 1.21862945018404e-30 1.12445340535609e-59
"Rv2596" -0.595457468157472 -1.39801718794632 3.39208005289234e-06 1.20468787323785e-20
"Rv2598" -0.45066485350282 -0.725754492832628 0.0377060370374223 0.00285341649863683
"Rv2599" -0.51311462217638 -0.601496948168443 0.00117445077812471 0.000549850209663055
"Rv2600" -0.50474840428377 -1.19165425972575 0.000668502396152319 6.66340511116868e-15
"Rv2601" -1.07071660461379 -2.40059174443898 2.66446563611288e-09 2.6239721470997e-34
"Rv2601A" 0.432671868383182 -0.754397673052549 0.000852955669004825 2.48310630409316e-07
"Rv2602" 0.467367305360738 -0.526922508927158 8.61105494277364e-05 3.37532992095191e-05
"Rv2604c" -0.274054470608183 -0.659140893265274 0.0101308141630321 1.46094364142111e-08
"Rv2606c" 0.673033002413955 0.422651061809263 3.83695323841234e-11 6.51192966349286e-05
"Rv2607" 1.00848753783974 1.11590308393376 4.86826746981406e-07 2.37852610456603e-07
"Rv2608" 0.968069375014964 1.22978547104973 9.42020251475064e-10 1.5752542716491e-14
"Rv2609c" -1.06373885484941 -1.54977708707523 1.92023713792624e-14 1.11187234713024e-26
"Rv2610c" -0.972043938767826 -1.1951860511933 4.06090112852414e-16 3.83944907817319e-21
"Rv2611c" -0.930571850317275 -1.33023636544167 1.4966573556565e-15 7.76370416954049e-26
"Rv2612c" -0.793087851029692 -1.26321204185381 9.78423984441819e-08 1.22180257124859e-14
"Rv2613c" -0.35950668002729 -0.596394582457318 0.0112554996042664 6.71523442123257e-05
"Rv2618" -0.684305904825152 -0.876611338522668 3.25051793638882e-06 3.73445683445559e-08
"Rv2621c" -0.841513853590187 -0.533293888029312 6.86883948666912e-07 0.00274946429955148
"Rv2623" 8.07180871203395 7.96456763551578 2.54920766249201e-84 1.56916715932371e-83
"Rv2624c" 9.29290461121571 10.164871628661 1.30792835933735e-120 1.6041395611119e-146
"Rv2625c" 7.88321451853222 9.3282712695873 1.82303050378023e-129 9.26497845780432e-184
"Rv2626c" 8.14652338314254 9.7679380288418 9.07176305148156e-80 4.63666412256254e-115
"Rv2627c" 6.85338480328168 5.97022903015137 1.24251409363632e-41 1.2321388322933e-32
"Rv2628" 6.14897987545996 6.94349768001004 1.18699592277977e-151 1.05126921603247e-192
"Rv2629" 3.64333103308892 4.76268113860157 8.51905990541808e-83 2.87579609383763e-139
"Rv2630" 2.7376587292935 3.92705732043741 2.11856156479087e-54 4.30319912313403e-108
"Rv2631" 2.09611629809921 3.24342498909556 2.17370296503755e-38 6.0641098903471e-88
"Rv2632c" 2.3791740696542 3.65901962407353 5.77961406159697e-57 8.59079473455105e-136
"Rv2633c" 2.14775664156846 3.52189343117411 1.35101304413163e-51 6.92849104241105e-145
"Rv2634c" 0.810908792423016 2.01393161067533 2.61752951770031e-06 1.86923971714431e-28
"Rv2636" 2.04115377977227 2.96046244201678 1.25139642762085e-24 5.01644926555485e-56
"Rv2638" 1.37606086882158 1.34459586966558 1.90592742445328e-17 5.52800049505939e-17
"Rv2639c" 0.944773085266876 0.871321359114377 4.56589144302997e-10 5.33858498825574e-08
"Rv2640c" 1.14433834481892 -0.492496040216452 7.32806748636594e-10 0.0130734956520714
"Rv2641" 1.03572951372988 0.800597586910593 1.176469645348e-08 1.86955902482304e-05
"Rv2642" 1.33354807762827 0.760723794049383 1.37383611866747e-10 0.000590569487956429
"Rv2643" 1.36823155486487 0.887637150933568 1.04137986348768e-14 1.37435622639939e-06
"Rv2646" 0.923094081261091 0.559115537175146 2.04930642002215e-06 0.00609633583630717
"Rv2647" 0.966346542112006 0.656489499864681 2.710874675691e-08 0.000644152121479346
"Rv2651c" 0.96475302310956 2.31265046123049 5.33758368857049e-06 1.73363037450138e-27
"Rv2653c" 0.761019640434903 1.1347715939383 0.0171480606805248 0.000370768601398898
"Rv2655c" 1.30927115505602 0.599935554285407 3.3309306565297e-14 0.000988751908748976
"Rv2656c" 0.378906389434337 -0.964013273067188 0.0229474713726286 2.15898502800826e-08
"Rv2657c" 2.59334768566736 2.26680565295555 2.2130632899787e-70 1.22761594791086e-55
"Rv2658c" 2.26579045191117 1.07141078681536 8.51070526882474e-30 6.62197596101515e-07
"Rv2659c" 1.6601098575685 1.15347553911147 3.33541483925456e-21 7.44508801895307e-10
"Rv2660c" 4.41466790185994 5.51198929820564 1.09834609563936e-54 1.03280119242675e-83
"Rv2661c" 4.07164151012689 4.46215082138236 2.44413788494707e-80 5.07789937804424e-90
"Rv2662" 2.17200136390889 2.9191343239559 9.51055197924945e-31 8.62994633527913e-52
"Rv2663" 2.24843615895783 2.24887640211203 6.01870834029305e-39 2.00935982682931e-38
"Rv2664" 2.36051822351406 1.56656366443978 8.55102698495533e-41 1.39972248121616e-18
"Rv2665" 0.336048678862416 0.325972141259991 0.00467768771845132 0.00657776767519981
"Rv2669" -0.723574033795522 -0.566416939787206 0.000457049297882084 0.0160668028817808
"Rv2670c" -0.761279941221406 -0.706924026506176 1.38676937200364e-09 3.38095628146363e-06
"Rv2671" -1.43857824450758 -1.78287915371016 2.85616631766657e-23 2.61963754998677e-22
"Rv2676c" -0.579104544650426 -0.39305223319947 5.47298752623441e-06 0.00324702641485185
"Rv2677c" -1.51118927611464 -1.97041951671718 3.5145439397068e-11 4.02715966537309e-17
"Rv2678c" -1.18186305270431 -1.88289041592374 3.16150116190525e-15 5.40704653143432e-34
"Rv2679" -0.800146614302247 -1.4009748005329 7.52809475343501e-07 1.48988444896695e-16
"Rv2681" -0.86903165704296 -0.864669957104469 1.16302791830277e-14 9.98723434170695e-14
"Rv2682c" -0.775314043433347 -0.781849556005543 1.77673955356668e-08 1.70026247875899e-08
"Rv2683" 0.768993642563859 0.703508468915748 7.76682388177353e-06 7.41997309030287e-05
"Rv2686c" 1.76901503715591 1.16078871352271 5.35093414118414e-29 9.56014660798558e-13
"Rv2687c" 1.64750325234206 1.2341164865361 1.80206468865906e-24 1.29290267963222e-13
"Rv2688c" 1.69806729694604 1.26266768848758 7.83079476198189e-49 2.50866057910394e-26
"Rv2689c" 0.386247307412279 0.938303371868609 0.00675029834827902 1.84015263904742e-10
"Rv2690c" 1.33303611876657 2.04902223663012 6.54226548643993e-16 2.82956931998043e-35
"Rv2691" 0.435965975718678 0.577361386627195 1.74519193805214e-06 9.54245671202499e-10
"Rv2693c" 1.29462640451415 1.24500252098221 8.85353374157346e-26 6.52908466118443e-23
"Rv2694c" 2.63085864019044 3.08970634598188 1.23302459275453e-35 1.83372962086811e-47
"Rv2696c" -0.384251977108229 0.2232648266721 0.000355584279570209 0.0433198206714824
"Rv2698" 2.46588242208767 2.83527264635209 1.07370759629792e-44 3.08773843917404e-56
"Rv2699c" 3.33829056950351 3.63233931106905 1.56974009368117e-38 1.88661414582461e-43
"Rv2700" 1.37500727500435 0.529455159207216 1.78934634078863e-21 0.000546923453736278
"Rv2703" 1.7820773451116 0.987127656859218 6.10197902353663e-43 3.89708382488366e-14
"Rv2704" 2.1108626536527 1.21819591375054 3.78468187158595e-41 2.02036215538904e-14
"Rv2705c" 2.05472840834631 1.35236059805075 1.33430503902867e-30 6.31691990159853e-14
"Rv2706c" 1.40199439361551 -1.08697480142472 2.55033854747855e-24 8.17624876992138e-14
"Rv2708c" 0.343703736859386 0.759053715284107 0.0401620290120583 8.48508326739932e-06
"Rv2709" 0.624103584970386 0.630717710189527 1.48514774606147e-07 1.86650125964257e-07
"Rv2711" 0.924211199022595 0.71815276237654 5.06984336271167e-21 6.44881998335121e-13
"Rv2712c" 1.59910003187225 0.861379778348236 2.04808821830841e-30 2.29901134305016e-09
"Rv2713" 0.32449619628604 0.755362416847434 0.00382844273972715 2.10485751969036e-11
"Rv2714" 0.366333245649188 0.42572369739308 0.00299750842805593 0.000617475822424325
"Rv2715" -0.809578476747596 -0.421976111899476 2.56475768238617e-11 0.000640842517625471
"Rv2716" -0.867479604757365 -0.316623448997524 4.05351542873571e-12 0.0151660582003969
"Rv2719c" -2.13194684502798 -2.57348152182706 5.08305685963878e-42 1.25872859540442e-43
"Rv2720" -1.91472052238929 -0.974304097794225 2.66322027409121e-50 9.26643589568415e-14
"Rv2721c" -1.17709283377237 -0.293415861832175 1.14039626629602e-23 0.0151495254514406
"Rv2722" -0.762563907492472 1.08120407161521 6.97055189351441e-06 3.359068800163e-10
"Rv2724c" 0.603627275920619 0.286028531891496 1.58298733472636e-08 0.0107928668313028
"Rv2725c" 0.495062962898621 -0.193871347528064 6.72519773297224e-09 0.0322657696161573
"Rv2727c" -1.17177273270245 -2.02448438361469 4.15930768565815e-19 1.3982003002554e-36
"Rv2728c" -0.609596870633602 -2.09567582177983 4.95237625913079e-07 5.87861096516402e-39
"Rv2731" 1.07645077940603 0.500272847117411 2.97581241410335e-14 0.000766623788879378
"Rv2735c" -1.60396991926837 -0.29757008850075 5.34591605257451e-43 0.0220917225698784
"Rv2736c" -1.71700283523696 -1.01619447381339 4.99768633705194e-35 7.1209228535449e-12
"Rv2737c" -1.85833602600417 -1.55368133767957 4.80376248167057e-62 3.39179692393629e-43
"Rv2739c" -1.33007996674946 -2.06704926021688 2.44937832335841e-07 1.74025952886297e-14
"Rv2740" 0.303607985968149 0.920618887226263 0.0463878170336999 1.28219481593633e-09
"Rv2742c" 1.04626364635165 0.625519601309509 2.73157070322611e-12 4.70124954055929e-05
"Rv2746c" -0.833156806363201 -1.24482241783173 5.01012602279792e-11 1.38677157612144e-18
"Rv2748c" -0.539108482131793 -0.810271758016952 2.26902832196943e-05 1.76442345015962e-10
"Rv2750" -0.440600259835315 -0.899772774228193 5.59038387087214e-06 2.8541507949404e-18
"Rv2753c" 0.986211115994603 0.350834187970213 3.05838275134203e-17 0.00374470396603483
"Rv2756c" -1.13048603297061 -0.924832561246494 9.7626324478732e-24 2.58323612883934e-14
"Rv2757c" -0.947581773079077 -1.32901627967922 1.57271231524321e-09 1.96414763344269e-13
"Rv2759c" -0.416610106919849 -1.06810531017424 0.00823365421798238 1.02556457408027e-07
"Rv2761c" -0.704778597746559 -0.907586257965103 1.56813252423147e-07 8.23110825468828e-11
"Rv2762c" -0.681714903264029 -1.05094783303113 2.49993313354874e-06 3.78981620779289e-10
"Rv2764c" 1.31229091449268 1.265037757649 7.22009360585833e-20 2.28841670026533e-18
"Rv2765" 1.40627990803461 2.32166143528509 7.52026178154009e-18 6.73735311056639e-48
"Rv2771c" -0.501297480911376 0.770351136657064 4.48807423050333e-05 7.3624523679275e-10
"Rv2772c" -0.73154927858954 -0.361822619083161 5.50084958009313e-07 0.0203585934929834
"Rv2773c" -0.388973224857046 0.315745457938874 0.00160918517287212 0.0122793622705712
"Rv2775" 0.493302230983031 1.27061801590013 0.000742991495076626 1.73713609529498e-18
"Rv2778c" 0.623802776860082 0.900663885494082 0.000100417865608073 1.81602395470027e-08
"Rv2780" 4.40058610041376 5.97545282973136 1.18699592277977e-151 1.21121382045707e-279
"Rv2781c" 2.68938893217039 3.73452780751549 8.29076108855148e-83 3.44037526652774e-158
"Rv2783c" 0.701382385569525 -0.613333613546777 3.75102971644143e-06 5.93155692465216e-05
"Rv2784c" 1.6611909855315 0.647849479497582 1.80243158974177e-15 0.00259404012580574
