"LogFC1" "LogFC2" "BH1" "BH2"
"Rv1405c" 4.23360545029914 1.60671260332059 2.61095798322767e-47 1.55486519179872e-08
"Rv1406" 0.655972529183194 -1.38997718612564 0.000333234995305558 2.72228297542993e-14
"Rv1408" -0.412209359130748 -1.44177688565977 0.00188074321251787 1.51305059993182e-31
"Rv1409" -0.235961759790173 -1.44813567602849 0.0381560830150971 9.4712894539836e-45
"Rv1410c" -1.04826944053063 -1.25721833436577 4.8420139405597e-25 2.12348366006503e-37
"Rv1411c" -0.886867633617169 -0.782122905328483 1.82556789806377e-13 1.87561741494948e-11
"Rv1417" -0.737616356056947 -1.43956684625812 2.4168675191719e-08 1.62919484012286e-35
"Rv1418" -0.410932587841608 -1.17686583112357 0.00106848015435514 1.89926206745262e-28
"Rv1420" 0.524736366514061 -0.976198004295561 7.05255371860118e-08 3.88753473105757e-24
"Rv1422" 0.29037596111319 -1.33913076390139 0.0141894362014922 9.00777981848802e-31
"Rv1423" -0.441917088241864 -0.833580692333772 0.00225893107103708 7.39778716132524e-10
"Rv1426c" -1.63288379229536 -1.04426081908945 6.5435407757394e-22 1.39835321334511e-14
"Rv1427c" -1.32811941759127 -1.51740437556554 4.67173102525184e-29 4.68286026664296e-57
"Rv1428c" -0.415823722951421 -0.593859586423622 0.00867393491859763 8.33357889123015e-06
"Rv1429" 0.659030572612204 0.681654049605447 0.000105694024203778 5.51753288791257e-06
"Rv1430" 0.996664514684984 0.582922929355982 4.27767830925225e-21 8.23772289186367e-09
"Rv1431" -0.380104315655354 1.06086477953146 0.00703328088796339 2.38189834284086e-22
"Rv1433" 1.08822711494367 0.768005201647584 4.20984113811665e-09 2.12341825627049e-05
"Rv1436" -2.23475806497261 -1.99193661134861 5.70607274947216e-66 1.44875250773314e-61
"Rv1437" -2.39899224751539 -2.24850521391077 9.21363812104052e-67 9.7462247962898e-68
"Rv1438" -2.14240682435716 -2.04432027796247 9.9886873931785e-57 7.11374281709991e-66
"Rv1439c" 2.07834426208835 0.434638309491782 1.88419382365747e-28 0.0131363221871438
"Rv1441c" -1.00768442656524 -1.25703525440594 0.0034918479440115 5.35777164646895e-05
"Rv1442" 0.720680311554277 0.253180225225928 2.56526097738121e-12 0.0114017751160294
"Rv1443c" 1.09884053182271 0.990788674136094 4.12059572637303e-17 5.25041545540438e-17
"Rv1445c" -1.11045908356389 -0.539108436738457 5.8658848006265e-13 1.488076373763e-05
"Rv1446c" -0.716457559631652 -0.623879241903092 6.59313445416053e-06 1.05008559089491e-05
"Rv1448c" -0.63395944630942 0.377240429241025 9.31052219771295e-07 0.0019791570472337
"Rv1451" 0.721703182347354 -0.481645340386467 4.83093530211496e-13 1.17179172784684e-06
"Rv1454c" 0.23031362101725 0.679406971654547 0.0234099656480398 2.6872787092627e-16
"Rv1457c" -1.85634142737108 -1.60106098215706 2.54083257672861e-23 2.80888704543262e-34
"Rv1458c" -1.29800193398428 -1.44639475175416 1.50691742038092e-17 7.044807472062e-32
"Rv1459c" -0.513122152497975 -1.42120732396309 0.000327228466985641 8.5736715293293e-29
"Rv1460" 0.747183121336379 -2.02528287995069 0.00347713717830469 8.76518898710384e-16
"Rv1466" -0.54984887287635 0.918391913608858 0.0299170408216224 3.585069674497e-05
"Rv1467c" 0.765356341841568 2.76762310876389 7.11096169112114e-06 2.46216844378839e-72
"Rv1469" -0.546049861650486 0.3862192798515 0.000402535419299807 0.002183963629921
"Rv1470" 1.29831412106046 1.9151227040112 3.10644490914642e-10 2.08995442385867e-28
"Rv1471" 0.7275852403994 2.05753574828522 0.0190426430789066 1.68592825030019e-12
"Rv1472" 0.440559699398717 1.55536672967871 0.0123341647889334 2.6743897997782e-21
"Rv1473A" -0.928880958941994 0.497819594310961 0.0181864896968433 0.0191025063975429
"Rv1474c" -0.392773619201072 -1.07320038541197 0.00579472224014768 8.35399234183391e-22
"Rv1475c" -0.409722621382868 -1.56865087129177 0.00029061783602705 4.92620120307999e-47
"Rv1476" -1.94889274782752 0.808985007589485 1.01709510075853e-21 1.32601942781173e-07
"Rv1477" -2.32633849240761 -1.19047217113007 1.22787996864312e-60 3.68706273305619e-19
"Rv1478" -2.29644933714331 -1.21092479401342 3.58777128159741e-39 1.05664002894633e-14
"Rv1481" -0.98449529716616 -0.941376335452273 8.87712477618631e-19 3.87186011371094e-20
"Rv1483" -1.15550899177155 -0.434430467543162 1.94069000210826e-13 0.00404247610654436
"Rv1484" -1.51124169266813 -0.82639086055804 1.90768081400015e-24 2.78496925031617e-09
"Rv1485" -0.74263585229524 -0.851199932413002 1.11809419235968e-08 1.65649138525051e-17
"Rv1487" 0.401440839453313 0.907024074016191 0.00788002188732339 4.50590137770249e-11
"Rv1488" 0.570619672053349 0.84518091958005 6.89588641396887e-08 6.53468824135323e-17
"Rv1489" 0.921823854328381 0.812891313183493 5.82234542892401e-14 2.11952151949958e-13
"Rv1490" -0.560675243915109 0.300261226800455 0.000324159175285041 0.0155490229018695
"Rv1492" 1.77956512162611 -0.998111090916683 1.75393255792778e-22 5.49741331744384e-08
"Rv1493" 1.50373066323256 -0.760154557366234 3.50750926911551e-24 4.15976321803983e-07
"Rv1494" 0.639055495619704 -1.11807535528036 0.000195001011955604 1.18405692326169e-10
"Rv1495" 0.695322152438545 -0.947050542315126 0.00700894717561326 0.000495068775124739
"Rv1497" -0.422020500655679 -0.819004092625666 0.00165241776118586 2.00587379515926e-10
"Rv1498A" 0.760500314060725 1.50563557278347 0.000258213281432589 8.43094017206359e-17
"Rv1498c" 0.856157317402316 1.23755410423859 5.17602922875755e-08 1.13178330373969e-17
"Rv1499" 1.85894001035762 0.798095078723181 1.54575636668742e-18 0.000102251676367627
"Rv1500" 0.300678102850591 0.55328123721837 0.0307793411329103 4.13071662446665e-06
"Rv1502" -0.735944920466582 -0.643863831884244 1.77593876190393e-06 1.15584696628904e-05
"Rv1503c" -0.978936511192967 -1.2157100414155 1.87935001447227e-11 8.16596667724338e-27
"Rv1505c" -1.55315641706552 -1.71968742061471 3.72871901519823e-14 5.87878827556956e-25
"Rv1506c" -0.849388368443245 -0.643985009671865 5.37331971869505e-05 5.17052492406682e-05
"Rv1508c" -0.968595445023209 -0.669997492249031 8.62742637182262e-14 3.65855318799692e-08
"Rv1509" -0.862907290191114 -1.6594823857575 2.77290921725122e-07 6.51483262509962e-32
"Rv1510" -1.10419820190449 -1.4939740169261 9.83220598703904e-12 8.30719041477411e-27
"Rv1511" -0.853750585400278 -0.62758666083093 3.65729506974506e-14 1.13628035953586e-10
"Rv1512" -1.34186122149366 -1.21460900183432 2.20700681194765e-26 1.53413484054287e-36
"Rv1513" -1.00841882959622 -0.324033040725331 3.15143535562624e-09 0.0106636470292033
"Rv1514c" -0.836585428023594 0.732961209304546 0.0145852111379041 0.0101922300514498
"Rv1515c" -0.752018761925458 1.39801795450911 0.0102957546760017 2.64527411004792e-09
"Rv1519" 2.08145395825236 2.47977341191474 1.81161124725044e-11 6.84526235573122e-21
"Rv1520" 1.3545904055966 1.59543259192914 3.51758988475867e-11 8.16678860036745e-17
"Rv1524" -1.52698873836249 -0.386580393981567 2.78714944494384e-18 0.0018179578946141
"Rv1525" -1.47625107181987 -0.324047474332461 7.33459435433647e-17 0.00546567349986193
"Rv1526c" -0.776962543346539 -0.676334626395588 8.37558750223413e-05 5.29193564224121e-06
"Rv1527c" -0.888605522576884 -1.3310385755634 8.39511646703359e-07 3.16599900805846e-14
"Rv1530" -0.467063116451021 0.301547584295735 0.0213213477651497 0.0448945822431862
"Rv1531" -0.744057735764024 0.316135006731241 0.000140064246307801 0.0330146164165389
"Rv1535" 3.03889847409596 6.03668202704569 9.92879700876148e-14 1.94281398217449e-44
"Rv1536" 1.04606482297209 3.46741687115959 4.24702661404109e-08 3.6075630009914e-75
"Rv1538c" -0.887113022645327 -1.75329403390484 1.82387443266271e-06 9.64202063745854e-26
"Rv1539" 0.940469229787422 -0.869167379356372 1.67153099330853e-09 3.11153834097613e-08
"Rv1540" 0.422415944335661 -1.45094274181091 0.0066392359461904 1.75675768966187e-21
"Rv1543" -1.18912712972886 0.181907804723206 2.27036145793547e-31 0.0455450301548068
"Rv1544" -1.70866118836325 -0.336831800296517 6.4738573868071e-35 0.00479423406734964
"Rv1547" -0.79052925886612 0.5245576047336 1.01815038406148e-08 0.000106857901385381
"Rv1550" -0.799129805643044 0.452865840923502 3.75859906262037e-06 0.00103112095962107
"Rv1551" -0.513771672358037 -0.360777132237025 0.00910157388661526 0.0209353619326732
"Rv1555" 1.86681945717629 2.47488821927448 6.27818864427295e-09 9.90261054363703e-20
"Rv1556" 0.648891618347341 1.52466034638477 0.0002453649702113 1.68840352566889e-29
"Rv1557" 1.64967325944144 0.425246467340143 2.88768367676092e-14 0.0483894806686871
"Rv1558" 0.89465208063724 0.810460921198421 1.17658135413341e-07 3.42152519745131e-07
"Rv1559" -0.470719820150933 -0.186369949452007 1.22603747368687e-07 0.0270300520927595
"Rv1563c" -1.86857447871972 -1.67977312215279 1.46456004274973e-17 1.79650758890035e-20
"Rv1564c" -1.02742008061743 -0.708704716409364 1.35879913816168e-14 1.07551506439644e-09
"Rv1565c" -0.928733375844713 -1.19033681777046 3.0320905991546e-22 1.3789982265501e-43
"Rv1566c" -1.88169641202293 -1.55715131799808 3.65297475542938e-20 2.48694781035096e-17
"Rv1567c" 1.11439845144703 1.15481310655974 1.774279175966e-13 3.87301408781967e-22
"Rv1569" -1.13053252980714 -2.32427681868352 1.79590041972069e-06 4.92678687510406e-25
"Rv1570" -1.76837524227539 -3.086081658557 1.35746913281549e-08 1.28048164896366e-25
"Rv1571" -2.08940844337771 -2.51492056906883 1.52415655899393e-08 4.16246311158077e-20
"Rv1574" 0.922635404307973 0.854990988460968 0.00190137820954267 8.99047412978155e-05
"Rv1575" 1.51646668476178 1.20098904459723 5.32967983256894e-11 2.1539669898268e-08
"Rv1576c" 2.28845103263475 0.51507813254166 1.99786300858347e-26 0.0180495558607801
"Rv1577c" 4.36580679665918 2.28475076237577 8.92278215801381e-143 7.21036438279245e-41
"Rv1580c" -0.77195335350932 0.60307047023719 0.00762131143104438 0.00329339856069397
"Rv1583c" 1.7196330231007 -0.800609275275686 7.71938802951754e-11 0.00316751190601204
"Rv1584c" 2.57100634268002 2.19811460530329 6.13866444393336e-39 4.57403889236771e-32
"Rv1585c" 2.77982568333275 0.737035117961884 1.00858165188275e-31 0.00210259526784556
"Rv1587c" 2.22550481700552 1.78658139411919 6.27466594394871e-14 7.91118455454459e-10
"Rv1589" -1.22065035871431 -0.843332234679579 5.44876690452579e-13 3.89598170688249e-08
"Rv1590" -1.36543469991262 -0.564957881721159 5.26669270809212e-06 0.0197364919560438
"Rv1591" -0.583097758267496 -0.541617551342585 0.000515202063992326 0.000309004805312464
"Rv1594" -1.64636509311884 -2.2725686025954 3.15342923291293e-38 2.86716843271612e-75
"Rv1595" -1.64187050005776 -3.28314966857197 6.68060979507451e-23 1.29812486839979e-87
"Rv1596" -1.94734539546482 -1.97542154288979 9.59520799581207e-58 6.34040353231395e-67
"Rv1598c" 0.59111392513085 0.640872899174484 3.25254175746389e-05 1.40520179240596e-07
"Rv1599" 2.40144580783467 -1.02034340077764 4.44655605603335e-69 2.56950089319735e-13
"Rv1600" 2.12192262342106 -0.488037007439629 1.71578549186667e-36 0.00446546460892359
"Rv1601" 1.58637807929266 -0.674746133062733 8.86987496892581e-22 5.20023406976056e-05
"Rv1602" 1.59118953773297 -0.645866364121262 5.8530385034624e-18 0.000586173051591255
"Rv1603" 1.03471169735516 -0.586758288303814 1.08546376410188e-12 5.90505576659313e-05
"Rv1604" 0.847932679950034 -1.41552171093981 1.30057731558593e-07 1.18745929087578e-18
"Rv1605" 0.929682282258529 -1.31027042614669 5.49157456632047e-12 1.06793171291799e-21
"Rv1606" 0.801145291842668 -0.697870131277324 5.69898520053364e-10 1.92085180305114e-08
"Rv1607" -0.479413813003153 -0.939054807665424 3.7927472900925e-05 1.93069724276522e-19
"Rv1610" -0.918173465569028 -1.1262939936796 3.48389738383429e-06 4.54461794864268e-10
"Rv1611" -2.32411843326896 -2.51313762484769 7.02403945024663e-63 1.20156238495347e-84
"Rv1612" -3.36285364564159 -3.12601583051789 1.62787284430238e-78 1.75904059682755e-77
"Rv1613" -3.77671973754791 -3.23780961017947 3.18860638263841e-82 6.66171519692761e-70
"Rv1614" -3.30673262965837 -2.86255374456749 6.11453415213697e-111 2.64177054645999e-98
"Rv1615" 0.359011339209698 0.900435258811929 0.0190498353540068 2.39272700108486e-10
"Rv1617" 0.645150227017572 0.86623760644397 2.70635409303621e-10 2.47757031679969e-18
"Rv1619" 1.50728261581097 1.02254680896497 1.7126476913249e-32 4.22875661031044e-18
"Rv1620c" 3.20510164765355 0.803895411572241 3.56277561692608e-32 0.0028964140716098
"Rv1621c" 3.66284804267197 0.761779420096267 4.0159994624456e-62 0.000549450087991293
"Rv1622c" 3.33508334084781 1.31339777330549 6.30252625073066e-54 8.92768309037811e-10
"Rv1623c" 2.72902471163 1.22229262217162 1.53682274881552e-48 5.39202902145507e-11
"Rv1624c" 0.852660265856889 1.15129551936316 7.54295441310011e-09 6.89762437755078e-18
"Rv1625c" 1.42218623660051 -0.359360976807907 4.96170228300547e-18 0.0322657696161573
"Rv1626" -0.799344056845794 0.415816343151868 1.3984644807027e-08 0.00210096511749403
"Rv1628c" 2.36658716337117 0.794886387889575 3.03144087637918e-129 1.1498819033148e-17
"Rv1629" 0.346793882438901 -0.994179270529989 0.00567725382322882 5.10454834663254e-16
"Rv1630" -0.576742930824675 0.370765916501042 1.64557489429241e-07 0.000690572635919862
"Rv1631" -1.11437374684281 -0.886523046086768 6.55545842540924e-17 3.63777562289862e-12
"Rv1632c" -1.56173607874195 -1.22822060720891 1.24986062229972e-15 2.15890622521898e-14
"Rv1634" -0.668182350733101 -1.1596033366371 3.44767548593763e-06 1.31182715468797e-17
"Rv1636" 0.893776233487284 1.06321267390552 1.16331497006614e-09 9.97669530340817e-15
"Rv1637c" 0.737405315537337 0.752164480213427 1.75392893308863e-10 3.42676148329916e-13
"Rv1638A" 0.525720259668028 2.2598746432285 0.00380317238325431 3.60101824778994e-50
"Rv1639c" 1.16988500579971 1.90213307058563 1.38852943371261e-27 5.38513564594638e-75
"Rv1640c" 0.668337131352522 1.14241398309432 3.73823916906745e-09 1.52794554010904e-26
"Rv1641" 1.06291471003889 2.30426586442961 1.22890606108244e-18 5.57139323732683e-83
"Rv1642" 0.866255786895294 1.38986478735377 5.1616198951908e-06 1.09434608135541e-13
"Rv1643" 0.721750202103859 1.46184654058553 2.77897283465487e-07 2.33586492509805e-26
"Rv1646" 2.08670764808 0.64756431472275 7.75427645250434e-30 0.000442113640053345
"Rv1647" 1.07017177953795 1.0108869557617 2.33171961551234e-16 1.05759683653834e-19
"Rv1649" -0.878350689607586 -0.476207579952017 2.9806381654854e-12 2.8307765708027e-06
"Rv1650" -1.43644998842178 -0.487535365015452 1.55751657786379e-20 0.000628067954452593
"Rv1652" 3.12622114868182 0.75180659915623 2.27909286320723e-39 0.00178548590906285
"Rv1653" 3.51220481439778 0.67014167590676 1.01705724959925e-66 0.00114671805512992
"Rv1654" 3.19271996807209 0.799582670909298 5.78712890032573e-63 3.4546919729699e-05
"Rv1655" 3.18785693637715 0.472432840591052 1.29445008408194e-46 0.0369488266459782
"Rv1656" 3.25261510079925 1.36685704344568 3.01466951773294e-54 5.76830167612425e-11
"Rv1658" 0.975639342526125 0.665748819712895 6.04559958352369e-09 5.99477191404748e-05
"Rv1661" -1.37854869999465 -0.384506547826715 3.09554548962363e-15 0.0239735305006264
"Rv1664" -0.930279690453613 -0.788141547833962 4.04854368486875e-14 1.73886908240522e-14
"Rv1667c" -0.790256585582047 -0.617843096441653 1.80227171489626e-06 5.52853734186274e-06
"Rv1670" 4.04260354759211 3.59764198545645 3.92365675744865e-67 1.86295746074256e-50
"Rv1671" 3.80256102220011 2.64652509677131 4.36906083410601e-41 1.61385603553429e-21
"Rv1672c" 0.59705783981376 0.86164266350555 0.000333500349454516 4.60941633782647e-08
"Rv1676" 0.818288781012286 0.637794613174214 1.53702801098641e-06 0.000164217981481138
"Rv1678" -0.801372088797114 -1.29919498579729 0.000170328927612876 3.12603784081991e-10
"Rv1679" -1.04975568029925 -1.41461950223324 3.32123839069963e-08 5.36474641198151e-15
"Rv1680" -1.41345413044996 -0.957163758054538 1.83581508231576e-12 4.33212278922251e-09
"Rv1682" 2.18404859947109 1.19537398430527 3.20633991155508e-27 1.15446567467562e-09
"Rv1683" 0.290343822877088 -0.370504166079259 0.0110992866487536 0.000988751908748976
"Rv1684" 0.740562598039505 0.591241299579995 0.0140322271091449 0.027133666137557
"Rv1685c" 0.704808941661264 1.1279467394323 0.000828048214345115 2.16917957336964e-09
"Rv1686c" 1.21063043657085 1.39535578374013 4.47344384739117e-08 1.68070521307708e-11
"Rv1687c" 0.780838292366364 1.31297020931643 0.000129118557914533 5.06003602424274e-13
"Rv1691" -0.543014341693607 0.953099930553744 0.0221590876399582 1.20050484167491e-06
"Rv1692" -0.649391654376062 -0.591727579177623 0.00325108818131027 0.00416208284903383
"Rv1694" -1.24349904148376 -1.12118624069953 1.73168187890114e-13 1.26332506659639e-14
"Rv1695" -1.53080533884216 -0.285240942845997 2.22609394239216e-25 0.025830888846115
"Rv1696" -1.80777569128353 -1.74305299216128 3.81792418314324e-29 7.55813210075354e-34
"Rv1698" -2.22924307757896 -0.319461484109449 8.20649286717832e-52 0.0107064866306412
"Rv1699" 0.421428798395178 0.989386467932613 0.00790661505794776 1.17128332242759e-10
"Rv1700" -0.757878903841229 0.344659882328757 5.1407844476213e-06 0.0187226294401254
"Rv1701" -1.07618211486966 -0.396628987085481 2.25644981251985e-09 0.0166423939658396
"Rv1702c" -1.60632078552536 -0.973138973836174 3.48633894216948e-20 3.48965098321201e-12
"Rv1703c" -0.620599408522258 1.01477210203801 0.000168976003560099 3.97109294765996e-11
"Rv1704c" -1.6996056963701 -0.492290894564035 1.29611854457679e-34 1.27250071980733e-05
"Rv1706A" 2.70562232146931 0.5699052330716 4.08878685838434e-31 0.012424552309257
"Rv1707" 1.26269532410749 2.32432371721848 2.36883402184494e-16 3.61344139804128e-55
"Rv1708" -1.4256279196757 -0.861340056113766 3.28844447568845e-19 9.55177943112795e-10
"Rv1709" -1.82948863086634 -1.17330890335978 9.30305657888772e-30 6.0038772977333e-17
"Rv1710" -1.46469080513769 -1.4128697604741 8.59241526224748e-24 5.29086883012115e-30
"Rv1711" -1.99122843096078 -1.45321233544127 1.25067535999658e-43 1.61197405834704e-37
"Rv1712" -2.46128500089223 -2.18775165347132 1.24095219685579e-22 6.43950712476337e-22
"Rv1713" -2.98128728119285 -2.17046542633155 9.92891390254078e-46 5.42012214156506e-30
"Rv1714" -2.19390978967436 -3.22778370771739 1.31004926384517e-12 1.19042669483969e-32
"Rv1715" -2.32192485373705 -3.58711579257806 3.68284161320244e-12 1.55405356563772e-34
"Rv1716" -2.81203360622638 -3.34683184430306 2.93021751681692e-15 1.84345012185808e-27
"Rv1717" -1.86849574777364 -3.69275686861869 1.92016816292778e-06 3.12239453423336e-20
"Rv1718" -2.88669404881286 -3.63213806460575 2.15571926286194e-16 1.47920738392198e-35
"Rv1719" -2.42577335054014 -2.28669267819015 3.37261073874527e-13 1.24811207014298e-21
"Rv1720c" 0.652238936025379 -0.705839054697085 0.0275651501803669 0.00467042300658364
"Rv1725c" 1.15575828594137 1.20261058317197 3.65806163390657e-14 7.98357723207784e-22
"Rv1726" 1.46144042892313 0.593097733510657 5.2712719636254e-17 0.000343203479889846
"Rv1732c" 1.32489183624877 0.382268239936776 1.6880112765684e-17 0.0138646560403009
"Rv1733c" 4.43810164496077 4.94223499955779 2.95904427599094e-28 1.12146925362826e-33
