"LogFC1" "LogFC2" "BH1" "BH2"
"Rv3614c" 3.78144865378507 5.01069248776379 5.70604476546311e-53 7.87069211451478e-90
"Rv3615c" 4.00510063997929 4.80094824245487 6.41550125731166e-67 4.06718997906173e-94
"Rv3616c" 3.63692587814894 4.04126662658926 1.6827617058967e-90 2.22059790867549e-110
"Rv3617" 0.779657001846246 1.2629251096308 8.18010907874162e-05 1.28960524635308e-10
"Rv3618" 0.452126991586055 0.982654452118958 0.0281452502142334 1.08683532912762e-06
"Rv3621c" 0.572944531860536 -1.23321337877334 0.00795734965669621 5.71653869631048e-07
"Rv3623" -0.531637901116911 0.754651667977208 0.000197203692698673 3.670810679327e-08
"Rv3625c" -0.587669202423041 -1.90839804591784 9.09227518389511e-05 1.95356097911779e-26
"Rv3630" -1.15959240655332 -0.326139761248116 1.42037329716045e-20 0.0165076274448324
"Rv3631" -1.40128237448481 -0.709262334917801 3.94819097374619e-22 4.21252159691573e-06
"Rv3632" -1.59583512134427 0.587031422482118 4.70139773488037e-17 0.00129799590537406
"Rv3633" 0.81826536802985 4.26322624706441 2.37292162270731e-05 1.67630232697535e-107
"Rv3634c" -0.328894060853219 2.83680829178684 0.0171379078204342 1.01771333444848e-98
"Rv3635" -1.24672899528975 -0.331487635264456 5.00559102029058e-25 0.0111935379456547
"Rv3636" 0.841405902969966 2.91332898046753 2.79439372405493e-10 1.26677414450718e-103
"Rv3639c" 0.678794674356707 1.22124569759756 9.20526323871474e-06 2.75748018870429e-13
"Rv3641c" 3.38946356440536 0.316548815100865 1.99835103829818e-226 0.00477969043956712
"Rv3644c" 2.86443438051155 0.378736449191008 5.73031394548992e-113 0.00532670021616914
"Rv3645" 1.0241279181223 -0.996782440674979 3.899585697927e-30 2.20347921412557e-27
"Rv3647c" -1.09423467841005 -0.390435307846548 7.94393089391159e-09 0.043329733393933
"Rv3648c" -1.577309658917 0.455738059625343 5.60185697546772e-19 0.0111091675313644
"Rv3649" -2.1483750326707 -0.933816719323996 5.34370772067084e-23 3.62867106465329e-06
"Rv3651" -1.69851597595014 -0.387269566486157 1.46935953701419e-32 0.0054568699550047
"Rv3656c" 0.707221070314068 -1.37301993528689 0.0268528261926961 4.31081052615067e-05
"Rv3659c" 1.38270449961147 -3.0646253494732 7.69008394231275e-07 1.05929165125512e-24
"Rv3660c" 2.35707439040009 -1.54593842656101 4.48956732258867e-26 6.5886969525839e-12
"Rv3662c" 0.666467746642267 2.1207269435208 0.00365982778778118 3.56259292794558e-21
"Rv3663c" -1.19229750173558 0.476294162615919 3.46929432800053e-16 0.000906829881463271
"Rv3664c" -3.26811021701995 -1.09042628596708 5.374870239017e-45 3.74935626034272e-12
"Rv3665c" -2.85726064396106 -0.417228685808338 6.00778600785973e-35 0.0100828910775313
"Rv3666c" -0.857917319210003 0.826558908852946 1.20390079289454e-13 1.0405404801512e-13
"Rv3668c" 1.20489686890324 0.713849588417207 1.73492354077303e-39 7.51372012224278e-12
"Rv3669" -1.04734650857856 0.566125118593265 1.36709743510496e-14 2.27481227330032e-05
"Rv3670" -1.32624484173818 -0.597749598542855 3.37388258583144e-26 4.32048587998809e-06
"Rv3671c" -2.03110831198206 -0.463119804892373 1.15995434044166e-66 6.90046059194535e-05
"Rv3672c" -1.47074057617358 -0.47690796304174 3.70858590899631e-33 0.00012698344706089
"Rv3673c" -0.582408589895396 -0.481636397299215 0.000467494239338601 0.00482700663043883
"Rv3674c" 0.964074970268852 1.43381636078284 5.82667079790288e-16 6.87515988871706e-32
"Rv3675" 2.49734336852817 2.92095592069194 1.32077780309813e-69 8.18618216931706e-89
"Rv3676" 0.925179468064996 1.42376424837854 4.16284143978016e-17 9.09130801339968e-38
"Rv3677c" -0.463216586254384 -1.61505392742902 1.29451231487277e-05 3.5676292739388e-48
"Rv3678c" -1.73740742342249 -2.04518307450439 3.17685711053894e-45 6.92805287847856e-59
"Rv3679" 1.71032540512701 2.96452884478414 6.381784292896e-52 1.44854947013131e-151
"Rv3680" 0.967927827041359 1.74583392821874 2.99821466857766e-24 5.22660117620346e-75
"Rv3681c" 2.06047270780314 1.90173526227213 9.23373982113839e-77 2.91887406645831e-62
"Rv3683" 1.32162360089022 0.226946922107724 1.8751317281585e-41 0.0272252681410176
"Rv3684" 1.01609916792447 0.344957732278116 2.48972277178879e-21 0.00165707796677667
"Rv3685c" 0.404265409877453 -0.45251161912569 7.90794984397394e-05 1.43287055854307e-05
"Rv3686c" 0.984479463995643 1.08363671040219 5.65301415831127e-09 1.18768358468769e-10
"Rv3687c" -0.436225977686746 0.689406225358969 0.00151035472848924 6.55116774741296e-08
"Rv3688c" -0.522051211162635 0.621078016359962 1.11418173710353e-05 3.57524768496458e-08
"Rv3689" -1.07873111426921 0.27792363673825 1.91908420868621e-19 0.0214622823326637
"Rv3692" -2.40733705880802 -0.428983396345494 1.18983718869134e-75 0.000507390371131819
"Rv3693" -2.2749209715677 -1.11597738271658 5.52724711650633e-54 3.36705517834253e-15
"Rv3695" -1.20698066666266 0.35016886813214 3.88996074143657e-25 0.00188931138101643
"Rv3697A" -0.388477682548891 0.444054047606064 0.0426147345912192 0.0100763710964482
"Rv3697c" -0.887584359885846 0.848325699617873 2.01650998160729e-08 3.80498732008044e-08
"Rv3699" -0.306719326729481 0.385563437503104 0.00630416658022646 0.000526912186518461
"Rv3700c" -0.942960187135384 -0.513765428305191 1.79950566757809e-11 0.000253988974039462
"Rv3701c" -1.45475715187484 -0.512175233987365 6.83965167185518e-18 0.00154422339334463
"Rv3703c" -0.755634586493125 -1.05896131608728 0.000147597155865925 8.05168261341619e-08
"Rv3705c" 1.30183736938732 1.16160031331164 1.65056599978295e-17 2.27616759226973e-14
"Rv3707c" -0.499960458378265 -1.70014835918357 0.00344415080465422 1.42825055142457e-21
"Rv3708c" -1.61561867431041 -1.69553858974541 1.66359793631308e-44 1.40859295067416e-47
"Rv3709c" -1.23956254971584 -1.77587265340212 3.29054383061924e-27 1.80760370668485e-53
"Rv3711c" -0.500230427826629 -1.02257755202928 3.41207015753219e-05 3.15916688314679e-17
"Rv3714c" 1.87433532452117 -0.801987598615062 2.46831518176556e-47 3.70051052840262e-08
"Rv3716c" 0.540314670780544 0.263525117726027 6.90397284041703e-07 0.0203131750259
"Rv3717" -2.98832223919416 -0.493767378697694 3.33706267287889e-62 0.00366668608326071
"Rv3719" 1.05668008907522 0.977665896664513 2.87278321901833e-14 2.42905749268592e-12
"Rv3720" 0.810209985695521 1.01035943503745 2.87618522408444e-07 1.47208230573498e-10
"Rv3721c" 0.625801453841901 -0.527622759830635 1.44304234126786e-11 1.58108730170031e-07
"Rv3722c" -0.471278820356138 0.344410286993322 0.000328805377351438 0.00957882092896742
"Rv3725" -0.300500944199095 -0.704313986890078 0.00174902121301169 2.15099708487997e-12
"Rv3727" -1.31521095182875 -1.05800651711569 1.42520705284717e-09 8.26213508234051e-07
"Rv3729" 0.677136078527061 0.618991640696647 1.72250690089912e-05 8.32491691776708e-05
"Rv3730c" -0.732285294494555 -0.516479775310284 1.70461238778486e-09 1.64496248941917e-05
"Rv3732" -0.218789310835117 0.695554192032926 0.0343355582969827 1.21083811348414e-12
"Rv3733c" 0.509712863355297 2.42879934417863 0.00334197802266937 5.60751369894384e-48
"Rv3734c" 0.915463781581995 2.81664460917098 1.04011167680849e-08 3.68420046602972e-71
"Rv3735" 1.10679471530994 0.900062914398701 1.5455859540476e-07 2.19408214371162e-05
"Rv3736" 1.63166658509998 0.962865446947148 7.56678373248671e-45 3.48140216493721e-15
"Rv3739c" -0.353819187556595 -0.670890063851537 0.0380582873963466 0.00114821947408244
"Rv3740c" 1.00796316569814 -0.569050445461596 6.04467396646819e-11 0.000334053654385602
"Rv3743c" 1.43789456877992 -0.91008223793816 1.38161907659278e-22 6.73333881757408e-08
"Rv3745c" 3.30269970957526 1.06195925922844 7.51074374195402e-62 1.26690515969958e-06
"Rv3746c" 3.21145870355945 1.57665482129593 1.24886656427759e-36 1.04464056429234e-09
"Rv3747" -1.65026621274082 0.710189543902948 4.21526036735032e-18 0.000194110799358105
"Rv3749c" 1.23631869668826 0.948466122320921 8.73521788390798e-24 1.57018449308502e-14
"Rv3750c" 1.3019821388539 1.59254810215751 4.70856946432495e-21 7.73270672333807e-31
"Rv3752c" 0.645050143624741 -1.03035049462934 0.0106324569308389 8.73231290064403e-05
"Rv3753c" 0.607419846681762 1.34945086543626 9.76081989864203e-07 2.28465482864152e-28
"Rv3756c" -3.04526252529525 -1.76087399480129 2.65097322008954e-66 4.67780682530924e-28
"Rv3757c" -3.28868558003896 -2.36865530971482 4.76627049118531e-53 5.12461722774954e-34
"Rv3758c" -2.37858311812085 -1.58323671782388 4.67594260135927e-53 1.60589476584971e-26
"Rv3759c" -1.71982134138291 -0.427848747183441 1.24005351944067e-41 0.000451776300847466
"Rv3760" -1.03569330787248 1.57502806448421 1.22741786874322e-06 2.5869325515237e-16
"Rv3761c" -1.53820034940683 0.323674571162375 2.41190518562034e-28 0.0165161751139573
"Rv3762c" -1.13465429500801 1.60824247761465 3.37829275414752e-23 3.75831118448559e-57
"Rv3763" -0.705586877769639 1.88983702555795 8.95663624843242e-06 2.43481441249255e-34
"Rv3765c" 0.421662512448614 1.65820290866276 0.00449108405460263 1.39752563211821e-29
"Rv3767c" 0.591438258566099 0.804178259478678 0.00311640163266291 5.16979989792149e-05
"Rv3770c" 0.567362568726805 -0.483648460193409 1.04785064990443e-05 0.000755439616153908
"Rv3771c" 1.52448020768675 1.06733665971386 8.56338168498034e-27 9.67732394522717e-10
"Rv3772" -0.80822038360376 -0.908818584788815 6.66975625481534e-18 1.95969172919303e-17
"Rv3774" -2.70690869890124 -2.01734021853634 5.47286847755754e-98 2.80399092199364e-57
"Rv3775" -1.40296557465835 -1.17538619961193 5.01604050627147e-37 8.26934127242776e-26
"Rv3778c" 1.4463783910079 2.08047337134211 2.58647731584239e-51 1.25412608768124e-101
"Rv3782" -0.765971424339839 -0.612495348208326 1.30049255167787e-13 3.59954513285281e-09
"Rv3785" 0.828749723259314 -1.13387078106151 3.97412625963586e-11 2.26161183099014e-18
"Rv3786c" -0.423349047586119 -0.849162996146894 6.77598975472705e-06 3.79538514996656e-17
"Rv3787c" -0.901290272474936 -0.952107688815861 5.82232708833969e-07 1.55086506736775e-06
"Rv3788" 1.03098916036776 1.98793789393527 1.1822788693525e-08 4.49540658807585e-25
"Rv3789" 0.565948941458531 1.45164450810241 0.00308428728222788 2.27156421842333e-13
"Rv3791" -1.4806483980255 0.815814294674495 1.70287398981146e-15 1.09828039048153e-05
"Rv3792" -2.183161741464 -0.56795473610735 2.141158696776e-32 0.0022696293794018
"Rv3793" -2.96895874687131 -1.35075549062249 7.69420549621879e-53 2.30412445099426e-12
"Rv3794" -2.04612015359265 -1.02302945772159 1.99004910458411e-44 6.25613720070695e-12
"Rv3795" -2.24262686502589 -0.663835332124132 4.9826994578231e-37 0.000207074432503831
"Rv3797" -0.701704881063067 -1.60113136996857 0.00438076109411346 4.21477420427977e-11
"Rv3799c" -1.42576890428463 0.495775880097033 4.66734151890261e-25 0.000367801256080456
"Rv3801c" 1.06105739391014 0.444593579303854 1.10569054091283e-19 0.000178100793422812
"Rv3802c" 1.92486928298877 1.14135222936162 3.68687917997398e-63 5.75921328220921e-23
"Rv3803c" 0.336601697432717 0.692048858987642 0.0303626009671823 7.5062153464938e-06
"Rv3804c" -0.547814707176182 0.435004036423965 0.0041732043897345 0.0230863502568632
"Rv3805c" -3.18807414911527 -1.76301840366935 2.56910979542604e-92 3.71472431182317e-30
"Rv3806c" -2.88321388293507 -1.73866789445704 1.13095336040679e-91 1.30514857931607e-35
"Rv3807c" -2.75543111070157 -1.89145890224481 1.04397800531508e-57 6.19152318898233e-28
"Rv3808c" -0.922595767663099 -0.205051470120649 4.83060359503635e-24 0.0297834854800974
"Rv3809c" 0.366490086068532 0.514247929289165 0.00110428339691509 1.02772355421853e-05
"Rv3810" -2.42185446617014 1.02403634045038 9.86177033834919e-73 7.81711072241462e-15
"Rv3813c" -0.691535515788863 -0.333028538606137 1.23905907459784e-10 0.00328111923330171
"Rv3817" 0.378821002259618 -0.956053670256867 0.00314892185246142 3.6901337825138e-09
"Rv3818" -0.635768221647832 0.568976236628064 5.01721023371244e-05 0.000296589367441194
"Rv3819" -1.23361693877716 0.751918436211344 9.55802408257976e-07 0.00221771462521755
"Rv3820c" -0.941295017363059 0.583319524534939 2.80437107232083e-13 4.41255063206695e-06
"Rv3822" -0.610014642676708 0.421281458971142 2.60544825310123e-07 0.000354353801604502
"Rv3823c" -2.27249475423431 1.19264878482107 2.40959564297232e-13 8.40150639956922e-05
"Rv3824c" -2.56017150864017 1.88612487765549 2.82135717531184e-09 4.70790251749498e-06
"Rv3826" -0.832206395886798 0.810644829191778 1.82233690967441e-05 2.33324768539169e-05
"Rv3828c" 0.840710653928484 -1.03994335249359 1.45380743932259e-11 3.94617526701039e-14
"Rv3830c" 2.55996880416625 -1.04096015094264 3.89942652753458e-40 0.000175435424137312
"Rv3831" 2.51833024915879 1.32657308825772 2.80293037787703e-49 1.08858241834861e-13
"Rv3833" 2.04512979495843 0.444646293128259 2.64331639482951e-49 0.00727568346692652
"Rv3835" -0.212176690317839 -0.948717666297445 0.038874040636627 8.30289018781059e-19
"Rv3836" 1.25947788728271 -0.437691494262256 8.84676963396201e-23 0.0022960445799925
"Rv3837c" 1.88783100243823 -0.240673855902978 6.37634003653373e-97 0.0136285723684679
"Rv3838c" 0.446896641737759 -1.5956717928717 0.000902188830437881 1.62003387173665e-28
"Rv3839" 5.41818721693064 4.96420541779 2.93522353049131e-247 2.92664608447098e-197
"Rv3840" 3.89030871159174 3.31515665210797 3.88717405818632e-120 6.92601536778381e-85
"Rv3841" -2.71054372432548 -4.88072204356888 3.95250235921171e-40 2.55677684008116e-121
"Rv3842c" -0.549932677470982 -2.57031326741031 0.000224151054773294 5.05700372443151e-67
"Rv3843c" 1.29555790352933 -0.386606102217049 8.12397194173821e-20 0.00802678721658406
"Rv3844" -0.287204826806421 0.866210377384164 0.039470138193496 1.63971336041632e-11
"Rv3846" -0.363874361997507 1.16543878236136 0.0413991386202024 1.75710092828563e-11
"Rv3847" 0.496676815896484 0.488213519836769 0.000151266732243939 0.000226911000641014
"Rv3848" 4.03980143606748 2.13237100249709 1.96520204971595e-242 1.44275185115802e-68
"Rv3849" 0.216900613869341 0.877573660358418 0.0112857400818062 1.03736724028177e-25
"Rv3850" 0.319037272235135 0.357167520669908 0.0330803096923518 0.0214180047031795
"Rv3851" -0.410741527054118 0.568782577266586 0.0485562597817926 0.00653878744534695
"Rv3852" -0.353984080567408 1.30812047429938 0.0177586571357357 2.24867048468343e-19
"Rv3854c" 0.702217217539379 -1.55080186709665 0.00760703110625743 1.7367913732289e-09
"Rv3855" 0.404342528433611 -2.87251238797903 0.0487316659263393 1.64445040210146e-43
"Rv3856c" 1.0487206246844 -0.576277560895285 6.12350576393092e-22 3.11503318335675e-07
"Rv3858c" -1.07351787860613 0.861478491512729 1.49056366195549e-08 4.92183713931143e-06
"Rv3861" -0.844051014889327 -1.3002184521265 0.0370198933270417 0.0011098316175817
"Rv3862c" -0.839483417478135 -2.39232764726282 0.0369474296275044 2.11275597695689e-08
"Rv3863" -1.42136044546013 -2.32713709516475 5.41934318048537e-23 4.24633610707095e-57
"Rv3865" 0.586819460439816 0.582946479262628 3.85124954908802e-06 3.19545828828915e-06
"Rv3866" 0.56825480386806 -0.248987477991083 4.87350829203399e-10 0.0076088821011046
"Rv3867" 0.746554984400521 0.976252463368311 4.58951061682367e-11 5.14710214295556e-18
"Rv3868" 0.619491357137319 0.771052703385005 1.26445440803554e-11 3.56168848127336e-17
"Rv3870" -0.82638926940135 -0.540823522354105 4.8893772819391e-06 0.00285850553935964
"Rv3872" -0.364172350748374 -1.51912514412103 0.0251483739345414 3.60761964578482e-21
"Rv3874" -1.78655098199241 -0.483472350071173 3.23781765330526e-26 0.00445477946958975
"Rv3875" -1.44248973858146 0.577085221055317 2.58267457130692e-13 0.00351740267573828
"Rv3878" 0.99919971517616 -0.813206491113192 2.68241950085158e-23 1.39727964005812e-14
"Rv3879c" 0.641692494880421 -0.437968772118028 0.00139478337849484 0.0298495944831102
"Rv3880c" 0.611198242175483 0.952174927944347 3.41773830992118e-15 5.07117689030893e-35
"Rv3881c" 0.622330894900924 0.543957112941631 4.81142693683598e-13 3.31911956313073e-10
"Rv3882c" -1.29917550101152 -1.07287787350075 7.69374178837629e-33 1.51864143296428e-22
"Rv3883c" -1.52622339523774 -1.38729666263625 2.57536780383557e-23 1.73972496325576e-19
"Rv3885c" -2.78153989726236 -1.13365167992648 1.97609027862379e-77 9.4579222240375e-17
"Rv3886c" -2.09307247824147 -0.902069142521312 6.74722317406762e-40 8.66124318784898e-09
"Rv3887c" -1.69511101766502 -0.492867155142356 3.39018663030762e-39 0.000102216035401763
"Rv3888c" -1.28523020266147 0.678037800030412 1.83443070894313e-26 2.41370594450788e-09
"Rv3889c" 0.633222979304715 1.12085617418731 2.1118270948778e-05 6.88588862466661e-14
"Rv3890c" -0.71451071403511 2.01309566137561 6.07423991890171e-05 6.59029948346526e-34
"Rv3894c" -1.03749355682632 0.630142626504618 4.79501132422806e-48 1.26249631495577e-20
"Rv3897c" -0.440683443036764 -0.76254043952346 0.0374914368007719 0.000350366644430131
"Rv3900c" -0.931748114684322 -1.03689811292106 4.54504366564005e-11 1.29224956897536e-12
"Rv3903c" -1.32717503856142 -1.65076772155624 3.09115854451264e-16 2.90527466771467e-23
"Rv3907c" -0.816930094337418 -0.627492985507927 1.23176282393861e-11 9.49019540864544e-07
"Rv3908" -0.833893387992025 -0.664956856524805 1.14984900635198e-14 6.43839906331312e-09
"Rv3909" -1.77073476369563 -0.851491430716876 1.75555864766476e-34 5.85024194325182e-09
"Rv3910" -0.974344969794817 -0.842975080745432 2.77098095355128e-21 5.65722223434529e-16
"Rv3913" 1.60203166559422 1.63200871567648 1.53443730930909e-30 3.91503041286622e-30
"Rv3914" 0.700307904934937 2.72192682128891 0.00179018262768314 1.90817410875376e-34
"Rv3915" -0.273186270341793 1.05005979379136 0.0181835591267691 3.9906120163228e-20
"Rv3916c" 1.13170324315352 0.670999661661158 7.92692134075014e-20 8.82029317895691e-08
"Rv3917c" -0.871388111608898 -0.714111098632966 1.49074609172644e-11 3.79055253108626e-08
"Rv3918c" -1.48136974379627 -0.93783606860836 2.96588852374956e-20 5.19238341291318e-09
"Rv3919c" -1.00570681846515 -0.807966880840043 1.16715797086945e-12 1.45056389350619e-08
"Rv3920c" -0.956333419484209 -0.574288728460757 2.57067900230809e-13 1.4405127321991e-05
"Rv3922c" 0.376476834581653 0.825634190590896 0.00375705135123897 3.6174284284231e-10
"Rv3923c" 0.577321398758488 0.787266414308393 0.000706443167432498 4.66944939739469e-06
"Rv3924c" 0.806010692152032 1.68746510870822 8.78173713148122e-05 5.47359355842854e-16
"RVnc0004" 2.42070848556131 0.518112857456932 1.03999136710343e-78 0.000104363893453125
"RVnc0005" 2.05653729062835 0.732860701408733 6.72912029127398e-19 0.00525249004203814
"RVnc0010" -1.53305441749174 0.632509583774264 4.6096641085e-17 0.000113962175628979
"RVnc0013" 3.98998022619042 1.28920784612961 1.59235900757893e-50 1.69134059507352e-06
"RVnc0021" 2.33175448653999 1.41978515441015 1.36586148017969e-36 1.50016593009604e-14
"RVnc0024" 3.12133934730227 1.71415434250107 2.04252299162189e-50 1.72299060698103e-16
"RVnc0036" 8.6130081525879 4.58289490543543 9.80800006249689e-161 1.16202310717961e-58
"RVnc0036a" 5.25243511152155 7.14180929341919 9.45515467292961e-84 5.72026600258474e-151
"RVnc0040" -1.59070724985047 1.28889133156475 1.56394166754951e-10 1.60586711988816e-13
"RVnc0046" 3.80602365214105 3.23843171703421 2.43533829759355e-59 2.01975514394536e-43
"Rvns01" 4.32942054124032 4.17538010452201 1.21628295946341e-54 1.58586426179325e-50
