"LogFC1" "LogFC2" "BH1" "BH2"
"Rv2488c" 0.304985421641982 0.416754916382702 0.00898125114166649 0.00320609917042058
"Rv2489c" 0.9938590435591 3.47554539151249 0.0053978670541305 7.56892389892513e-21
"Rv2495c" 0.572220011319405 1.32074523875869 3.74033809924039e-05 4.66050114165088e-21
"Rv2496c" 1.18828321317082 1.71135427480901 2.94144246517305e-17 1.02762222955503e-32
"Rv2497c" 1.17781617549653 2.33048870255398 9.82453921984397e-17 1.1835296306962e-59
"Rv2498c" -0.475471716848031 -0.663169475786154 9.66429725113727e-05 8.54110712968141e-05
"Rv2499c" -0.508929205006147 -0.600483207552244 0.00128743003390451 0.00387828993676414
"Rv2500c" -0.644142977048839 -0.716898434753781 2.56907900425575e-07 1.44157629958342e-06
"Rv2501c" -0.455041036354701 -0.793858886037263 0.000835284338545785 4.69239898126084e-07
"Rv2502c" -0.353660818942032 -1.04456046281651 0.00583748735523776 5.13977441231306e-10
"Rv2506" -1.04072419325707 -0.967561756280029 1.25069543225938e-12 2.27026989184404e-05
"Rv2507" -0.286308629065477 -0.539099768724816 0.000545773885995058 5.9561429983887e-07
"Rv2508c" -1.28759044086511 -1.80772612739957 1.11539982310786e-42 1.31343376166511e-26
"Rv2509" -1.01299537452395 -1.25240105756221 2.46409000385365e-18 7.90570190976806e-18
"Rv2510c" -1.68665106109052 -1.7589795871348 1.24168936607502e-63 6.15049786285413e-24
"Rv2511" 0.850023469874269 1.06718903237786 1.90247199215172e-07 8.46692574612742e-09
"Rv2512a" 0.743430515101987 0.68929613514954 0.000127947821106222 0.00292899778116197
"Rv2512c" -1.14738788276668 -2.18070832999955 1.0037411123311e-08 2.02876786514197e-26
"Rv2515c" 0.733913483456444 1.65386177718454 1.1761490567264e-05 3.41732474974652e-17
"Rv2516c" 2.61329607845491 3.28539736581436 1.24697719644592e-59 9.80593614683483e-89
"Rv2517c" 2.47643563693898 3.77203703637445 7.64710572066388e-46 8.58673124960609e-95
"Rv2518c" 2.21801985037255 1.11471162715361 2.1763144957752e-52 2.81925237994271e-12
"Rv2519" 0.676268331893123 -0.262135391537691 5.78591972633118e-14 0.0143232768192193
"Rv2521" 0.791857360161939 -0.77269576136843 1.82543660994035e-06 0.0001689270584637
"Rv2522c" -0.439369638730768 -1.81911921644412 8.09434034109476e-05 1.90996851200284e-24
"Rv2523c" 0.402653897015969 -1.73351879754432 0.0107947834612628 1.35985886252162e-13
"Rv2524c" 0.479889887516257 1.60894046107287 0.0362962608444044 1.69720824977769e-12
"Rv2525c" -1.39744839717191 -1.50860508886721 2.01734794197789e-28 3.47702414543758e-21
"Rv2526" -1.00477982848394 1.27222904435914 0.00280517509038678 0.000142959313867792
"Rv2527" 1.64657276273714 0.987769673262513 3.1759193930022e-19 2.02980901771145e-06
"Rv2528c" 1.65556887006075 1.45279744152297 1.36538221736478e-18 2.48977014617346e-12
"Rv2529" -1.79078316108655 -1.41046819323216 1.57404738065695e-18 3.73424355564186e-05
"Rv2530A" -0.610929619160512 -1.03010156834221 0.00161086971224717 0.000524189594924188
"Rv2530c" -1.32513331300003 -1.93643387371066 4.39957515167132e-22 2.57887180259138e-14
"Rv2532c" 0.32409642709524 0.55839911024631 0.0163685899104085 0.000615371474846476
"Rv2534c" 0.544812183192649 0.27876152985891 3.11070050744427e-07 0.0209457433898301
"Rv2535c" 0.269648388892097 0.596432051140631 0.00403088422235842 4.59184066630293e-09
"Rv2536" -0.276829492086809 0.419118353269871 0.00291130378938467 5.48432534666937e-05
"Rv2542" 0.416581253031864 1.72480350475648 1.08717951661173e-06 1.91405455798912e-74
"Rv2544" -1.3150941577078 -1.34035686013131 8.16901147151947e-07 0.00705751784304152
"Rv2548" 0.364738125057131 2.10172676796572 0.00662736948718179 1.35439920015291e-43
"Rv2548A" 0.675088463753228 2.05852848454028 5.25293567996967e-08 1.90169106299219e-57
"Rv2550c" -1.33174330917351 -0.80252425057038 9.31329741144161e-10 0.0254177010790186
"Rv2552c" -2.21900872668006 -0.781811563777096 9.83864598101353e-35 5.60185259005019e-05
"Rv2554c" -1.13405955581726 0.867861204538147 3.00990710959744e-08 4.30479289888422e-05
"Rv2557" 4.03205620003254 3.12311287194746 3.74000017905122e-165 5.18245092592114e-99
"Rv2558" 4.96727946082543 5.39383622082369 1.0223543280631e-221 7.13268375837894e-266
"Rv2559c" 3.78945169779082 4.07151506140829 9.64933889246679e-161 5.01748224372359e-180
"Rv2560" 0.864052176978275 -0.642326660640211 7.58495142825516e-07 0.00368200314163228
"Rv2563" -0.531045861954273 -1.4877276730991 0.000627887039898272 1.2000841196004e-10
"Rv2564" -0.73516426416852 -1.91738953812719 0.000553528754480165 6.27239818540508e-11
"Rv2565" -0.482202134539892 -0.522979083284082 1.64775418776466e-07 3.29515315093761e-06
"Rv2566" -1.07935337885403 -0.900639056674489 1.86096739282835e-18 7.74255657847879e-09
"Rv2567" -1.67677003014841 -2.67595709643521 2.19489029726102e-71 1.32304202820749e-76
"Rv2569c" 1.22539267130304 0.602721150544528 4.24075176063535e-20 0.000599833243389542
"Rv2570" 2.74480550240584 4.32975217046999 3.50891506047556e-41 6.18720144643594e-97
"Rv2573" -1.06848632715629 -0.97572739813 1.25080234005205e-06 0.00780974433954652
"Rv2574" -1.20380880976266 -1.92459004948128 1.2476142759758e-18 4.63313248511795e-18
"Rv2577" 1.23304767412053 0.71539483378946 1.25825346016623e-12 0.00181157606449492
"Rv2578c" -0.828264581236479 0.647935532728176 1.65601038119492e-06 0.00438720980558686
"Rv2583c" 1.26766873299029 1.15971578066223 3.30106397320848e-27 4.0391993186176e-22
"Rv2584c" 0.418763850704597 1.06481259048867 0.000630816271134894 2.34362550397208e-17
"Rv2585c" -0.855850903043081 -0.493376798661926 4.19398886351205e-11 0.000680521020244264
"Rv2587c" -1.21445286441498 -1.04488338927191 3.96388167242694e-29 6.83299434988789e-19
"Rv2588c" -1.07727486554867 -0.785616002499557 1.40336060374614e-14 4.60958787860267e-07
"Rv2589" -1.24080745083165 -0.472744209758693 1.38648862078325e-38 2.60311952380801e-05
"Rv2590" -0.937879049763226 3.29603556589119 9.2067886270812e-05 2.38778442997478e-42
"Rv2592c" -3.08456524049033 -2.93805670190467 5.20391904027233e-60 2.39515613214213e-32
"Rv2593c" -3.2038510323615 -3.35518715038355 4.75480630764165e-60 1.67990240626964e-19
"Rv2594c" -2.66666669395632 -2.4432242084252 8.54059231456175e-73 7.45624801111655e-32
"Rv2597" -0.777410039745156 -0.494399123083613 4.82368843075872e-15 0.000906928253029783
"Rv2598" -1.00044726971251 -1.58347842593555 4.22922046762498e-05 0.000169309893675099
"Rv2599" -1.41874345117393 -2.34419285487889 6.34792797405548e-13 1.41922911235988e-07
"Rv2600" -0.869025986147584 -2.61454685075075 1.97538323630987e-08 7.72873965036256e-28
"Rv2601" -1.8263439428889 -1.93515919227061 7.6604566325148e-22 7.80005918159383e-16
"Rv2603c" 0.455717071130683 -0.368657714719751 0.000150435238632504 0.00764519349272422
"Rv2604c" -0.673679964517551 -1.90576941446766 2.08884964305947e-09 6.23007870703611e-17
"Rv2606c" 0.622965085409652 -0.828694541386326 1.44301715137709e-09 3.20466572723517e-11
"Rv2609c" -1.6790807927834 -2.81098596631343 1.11336302445658e-31 3.68994128760498e-41
"Rv2610c" -1.26752004477223 -2.57352824546214 6.3845533392407e-25 8.54897534892382e-37
"Rv2611c" -1.23129644223161 -2.00166410002589 2.38358706981747e-24 3.83269854338413e-27
"Rv2612c" -1.21127877670084 -1.85497660077656 9.7066865507903e-15 4.83517943639298e-15
"Rv2613c" -0.81530623547389 -2.08563017426225 1.87808181448184e-08 6.39744032483512e-18
"Rv2614A" 1.11759500708641 0.893082215769007 1.65480233840115e-07 0.0130206414588363
"Rv2614c" -0.563819125808453 -2.04625430128127 1.15606431120012e-06 1.05915865245303e-42
"Rv2616" 4.92463929695084 3.15616385586813 8.07834454285461e-239 1.33564696541127e-91
"Rv2617c" 4.40631310161058 3.12626729642946 4.69356576454817e-248 2.77214016694777e-115
"Rv2618" 2.40251242402026 1.68930159898512 1.1814508895228e-65 2.3473279827707e-26
"Rv2619c" 3.50322531791886 2.21681808581765 6.1577857632403e-129 7.40990276818785e-41
"Rv2620c" 3.60720247299329 2.77423380399737 8.37424490932205e-83 1.59811459393236e-43
"Rv2621c" 3.3094022001756 2.49852165035076 2.86177600406889e-88 6.62578325165374e-48
"Rv2622" 3.99725839498446 2.67968304582896 3.27673418254671e-165 1.01118315231842e-59
"Rv2623" 9.14829328438269 6.7805809505449 1.74841338029624e-108 1.2003726658843e-62
"Rv2624c" 10.2002050456888 8.14654091088479 2.60053739006867e-147 1.91127636221963e-106
"Rv2625c" 8.90151950807906 7.637224420863 1.28418941899558e-164 2.9268905233011e-131
"Rv2626c" 9.82387651347532 6.11824461089591 5.42929282172617e-112 9.36446174857117e-50
"Rv2627c" 8.15323426854696 5.6238586511845 9.87984235484651e-59 5.1830623149659e-30
"Rv2628" 7.17318507862996 8.77640194786432 6.38714619682355e-208 0
"Rv2629" 4.21074291928939 6.76040522269124 4.08099744544005e-110 8.17227232915757e-281
"Rv2630" 3.25188721757881 6.91314389482014 1.34574949298086e-75 0
"Rv2631" 2.58725649417916 6.23327770161398 2.92816152773578e-57 0
"Rv2632c" 2.8697546829489 3.94514999072662 7.9369802402759e-82 6.23603487283411e-162
"Rv2633c" 2.53257914503907 3.14427993191659 4.38008473060168e-70 2.77214016694777e-115
"Rv2636" 2.03958109405659 2.02699101144447 1.81222932300965e-24 4.80269913115821e-19
"Rv2638" 2.44051243530142 2.49106298144981 2.3836489516571e-52 2.41345369704253e-50
"Rv2639c" 2.33102366455753 3.34650988205415 4.64483946956188e-55 1.20676534588897e-101
"Rv2640c" 2.81352427245567 4.34587481906612 3.14986766752556e-52 2.76580043651094e-113
"Rv2641" 3.94579081737443 5.93750354821875 6.37988298229594e-106 1.18772149280466e-236
"Rv2642" 3.35156000530714 4.90200557476251 6.02495646855938e-61 2.44663102884006e-132
"Rv2643" 2.77990891279952 4.79896036605238 7.16063884026114e-56 5.70934667677003e-159
"Rv2644c" 0.347557208513737 1.79596570056684 0.0218350597757047 9.25538152300235e-25
"Rv2645" 1.23669631374519 1.61726398720945 2.700078422356e-07 7.85279852703521e-10
"Rv2646" 0.867192057153571 1.15695146817096 1.3873023553287e-05 2.84348340590146e-07
"Rv2647" 0.597749595328134 1.27013670824583 0.00117798354345864 9.30013907833975e-09
"Rv2651c" 1.50098749029856 3.05993529243376 1.86777855915469e-12 3.19443888153962e-45
"Rv2655c" 1.69579249746284 1.11315815596827 3.32509808475416e-22 1.55721742952778e-08
"Rv2657c" 2.8387010050304 3.20613173794786 3.9481491623251e-83 1.05947320332601e-92
"Rv2658c" 3.09868654583011 3.57688896630831 5.16119303427407e-54 3.48899744216097e-62
"Rv2659c" 2.34887917518395 2.55531701483436 3.72042742524744e-40 1.08296613175544e-41
"Rv2660c" 5.22692232479244 6.27315700306696 5.23243756792398e-77 3.53682837316558e-107
"Rv2661c" 4.8936800096111 5.76206782881235 1.5094478216276e-117 4.87686056703676e-148
"Rv2662" 3.12121050712178 3.05279582496687 1.18225082625615e-60 7.15075747446448e-49
"Rv2663" 3.28823282950785 2.85250762759341 6.14217490858659e-80 2.63655277327295e-51
"Rv2664" 3.20497622658309 2.24313685524591 1.77491919318954e-69 1.95770596480927e-32
"Rv2667" 0.675363976770554 0.631085157513958 0.000491814512069957 0.0467482140568771
"Rv2671" -1.74214505908241 -1.01414099252109 4.63655860448954e-27 5.84313289093792e-05
"Rv2673" -0.252057461160905 -0.841368669408027 0.0376840362352411 1.96520030222602e-06
"Rv2676c" -0.451854221743233 0.361409954305012 0.00049933443629903 0.0131138203760241
"Rv2679" -1.22654425478788 -1.17708257218471 1.49993319929517e-13 6.59089769487652e-08
"Rv2680" -0.950066628540267 -1.34203497938303 2.91395306376017e-09 2.00584121827339e-12
"Rv2681" -1.71467182448315 -1.62074352278045 2.21490614072859e-49 3.41627859436541e-27
"Rv2684" -0.405696929300286 -1.10490390620135 0.0017506774069758 2.10440514904827e-11
"Rv2686c" 2.02137451178996 1.26427457493073 4.19122994602804e-37 1.19507002239737e-11
"Rv2687c" 2.14499864202857 0.905256549714293 6.86200056189012e-40 3.96985666871427e-06
"Rv2688c" 2.11807183646086 1.59541497649538 2.15232849900382e-74 1.45553884455367e-35
"Rv2689c" 0.329124379136109 0.432114539400626 0.0244463687237313 0.0154845873123544
"Rv2690c" 1.66407898555668 0.797255958259198 9.70220110518574e-24 8.18163931464106e-06
"Rv2691" 0.405670825793121 -0.362715223985348 1.63226339577919e-05 0.00870448667620938
"Rv2692" 0.617890875257115 0.370305739478568 1.69642531452735e-07 0.00794535382118836
"Rv2693c" 1.90286029147114 2.46053803767434 6.20329243663789e-54 9.53717776151692e-85
"Rv2694c" 3.42739358445139 4.26004897357465 2.98887894563716e-58 4.88635324369624e-88
"Rv2696c" -0.507840654347041 -0.321529005290954 2.48923879905862e-06 0.00906942735745414
"Rv2697c" -0.643700827458028 -0.83084586663738 0.000159810867170396 7.89268232840571e-06
"Rv2698" 3.16278388739173 2.43268232224591 2.0987363609825e-71 1.71662963107699e-38
"Rv2699c" 3.98230443999869 3.55888064047474 1.38316312341845e-52 9.07703676828019e-42
"Rv2701c" -0.628189260946334 -1.33951269143646 0.000239699618793646 4.81249795509263e-08
"Rv2703" 1.88762480119424 1.36360136375649 6.28909930798107e-48 3.53730992929021e-25
"Rv2704" 2.22701675889496 2.33716729381592 3.55637005166681e-45 8.40604460724035e-44
"Rv2705c" 2.96798450100367 2.48710932615091 1.5545913725244e-62 5.55810921807907e-37
"Rv2706c" 1.53451529268242 1.33691642367977 9.07554465081631e-29 5.63739815533646e-20
"Rv2707" 2.15067431387506 1.53100022441365 8.12224960200037e-74 1.45553884455367e-35
"Rv2709" 0.781647562034532 1.43239946804281 4.64327645695286e-11 8.25522187742121e-29
"Rv2710" 0.716555683322912 2.22582008972317 0.000289897349529852 1.59713664239788e-29
"Rv2711" 1.29437278226089 2.27589421290633 6.81457950716048e-40 3.1372768574453e-115
"Rv2712c" 1.97016507974828 2.82805676399551 4.46052852376808e-45 1.97899705549629e-83
"Rv2713" 0.610679411568478 0.842338126950678 4.18080596011341e-08 1.14748590257984e-11
"Rv2714" 0.915896486819412 1.17661899070472 4.745683659243e-14 3.62099100490629e-20
"Rv2715" -0.742562731890248 -0.638165015189988 1.15192778441844e-09 9.91686609656752e-07
"Rv2716" -1.0434416365038 -1.22134733412556 3.07036231418885e-16 2.4556142666827e-12
"Rv2717c" 0.31689923433868 0.623267546167801 0.016832194920882 0.000729625490915544
"Rv2718c" 0.483430924174985 0.890719651418007 0.000918278120158869 2.97712818249987e-08
"Rv2719c" -1.58621033810986 -0.576048524158009 5.02413579016865e-23 0.00398753825421089
"Rv2722" -0.756485389844207 0.671029427733151 2.23251229597209e-05 0.00269738769227404
"Rv2725c" -0.539685571326062 0.236953939894585 6.71141415370723e-10 0.0155493569960074
"Rv2728c" 0.887231479135212 1.03517845200061 7.64589123020183e-14 4.179193479092e-12
"Rv2729c" 1.52242734871568 1.06407545526128 2.70344757601664e-26 5.17302354051081e-12
"Rv2730" 1.09288638240955 1.24872790044935 5.98960834782613e-05 0.00049071733584978
"Rv2731" 1.62584720653789 1.59685730025636 2.14284556221193e-30 4.77625052839314e-26
"Rv2735c" -1.1225842590879 -0.598245693624927 3.67739902148698e-21 0.000822342895315018
"Rv2736c" -1.62608138172502 -1.96727578656922 9.0909871034921e-30 4.92823988235133e-20
"Rv2737c" -2.08123241200068 -2.37766022852422 4.96816749095977e-77 4.63014631576854e-84
"Rv2739c" -1.9754139511329 -2.38355624593529 2.46487725536363e-13 2.49212872954754e-13
"Rv2740" 0.736934587210053 1.37219001193169 1.09411701299456e-06 6.04556531816732e-18
"Rv2742c" 1.41556913988053 1.77022539557239 3.41088518618823e-21 8.93475557586833e-28
"Rv2743c" 0.933383524468734 1.64659587785866 1.31219414393741e-07 1.24151051938462e-19
"Rv2744c" 1.68451741244129 2.2405429306305 2.44888042336824e-22 1.97789576525965e-37
"Rv2745c" 1.51323101313927 2.35181238739086 1.33213745997905e-14 4.51869282096788e-32
"Rv2746c" -0.990609314061445 -1.33511151575297 1.00539147738047e-13 2.47480159495901e-12
"Rv2747" -0.64325546556241 -1.00342718426786 1.89338169081975e-06 3.21619848589425e-06
"Rv2748c" -1.48291985664598 -1.19572276504158 4.81536321188367e-32 1.41582019161467e-19
"Rv2750" -0.364741095200859 -0.930418046585957 0.000241953965057199 1.2915543988108e-10
"Rv2753c" 1.31182248477096 1.28570523323192 2.769432559497e-29 4.86047613456701e-27
"Rv2756c" -1.47183200641879 -2.17562396023238 3.05819418111377e-35 2.08788046004332e-28
"Rv2757c" -1.03412941969515 -1.71834299777184 1.31720277539897e-09 8.53293992653424e-08
"Rv2759c" -0.682607850075729 -0.892107918592479 0.000215770437681334 0.00551142177530459
"Rv2761c" -1.29817665448768 -1.88716616478808 8.61217583883495e-21 1.81140411404667e-22
"Rv2762c" -1.47993925117672 -1.72698715983718 9.55513986077724e-20 7.11746086230184e-11
"Rv2763c" -0.460987668506604 -0.587952719502242 0.00345881652761447 0.00251014053419148
"Rv2764c" 1.41299633907551 0.844352112510948 1.37245333143747e-22 3.53886065280209e-08
"Rv2768c" 0.343198437807437 0.641674539214207 0.02349729301069 0.000384436872911341
"Rv2771c" -0.55173219363543 -1.17841107342761 1.22261329746205e-05 1.9299768671642e-09
"Rv2772c" -0.93393783692387 -1.09287834978761 8.13172130076169e-10 1.16347615206148e-07
"Rv2773c" -0.636123250058457 -0.807147590947006 2.99003644950107e-07 1.32145140410735e-07
"Rv2776c" 0.317520362957134 1.42150881474481 0.0048925764465715 4.47499550049717e-32
"Rv2778c" 1.04545025214351 0.656700823795727 6.13530780620022e-11 0.000147805717110664
"Rv2779c" 0.668345962488374 1.28612411545616 0.000249055237640391 5.31981927110099e-11
"Rv2780" 5.78569035741403 7.30778915511181 6.71153985957722e-262 0
"Rv2781c" 4.04423957811903 5.91902914319971 1.99814492048809e-184 0
"Rv2784c" 1.14979552952478 2.3281676063915 5.52299269128884e-08 1.7694242363736e-27
"Rv2785c" 1.88379026555952 1.75858183005825 1.20389306288743e-37 4.22879542274654e-32
"Rv2787" 0.720160545906719 0.775921889723542 9.35412102010188e-05 0.000226132070323378
"Rv2788" -0.733698099836216 -0.468356653024257 6.06386330611383e-12 0.00116285559611589
"Rv2789c" -1.96843444251661 -2.55470095544433 2.56757236562779e-49 4.50385844500281e-51
"Rv2790c" -2.13138078539896 -2.85233537582881 2.04226518842735e-39 1.16349343459876e-50
"Rv2791c" -1.88636050715531 -2.0276346579517 2.08341833206605e-34 1.70393176533658e-33
"Rv2792c" -2.14801169579868 -1.91070844405271 3.21092240968491e-36 1.87735817910936e-23
"Rv2793c" -1.54970963619737 -0.571657653669639 2.0956431615919e-23 0.00083412796894948
"Rv2794c" -1.47690679631018 -1.78462678452302 3.57914238284701e-23 5.00952205981747e-18
"Rv2795c" -0.764904679479164 -0.623985147482708 6.17874303256731e-14 3.88977704298638e-07
"Rv2796c" -1.23262203720065 -2.93700809781019 2.92195285679604e-10 2.20381384853462e-08
"Rv2797c" -0.79687456401998 1.12589224700851 2.48157810296718e-07 4.57749658782765e-12
"Rv2799" -1.1889026320919 -0.518669067111415 8.48290181742473e-12 0.014287718807535
"Rv2800" -0.818208498852444 0.662610459654605 4.18698074942985e-07 0.000130012663972115
"Rv2801A" 0.486451726540249 1.27158434847546 0.0460412261113117 7.21649739197051e-05
"Rv2801c" -0.673178068510096 0.884991856030498 7.22448488699332e-05 5.97969231221968e-05
"Rv2809" -1.1179718648493 -1.25726773514818 3.39006401298766e-11 7.7469539128199e-08
"Rv2811" -2.45695093333742 -0.898306330421384 2.27652608525705e-17 0.0153818580538282
"Rv2812" -2.81935857016239 -1.67592872359206 3.99325841329938e-16 0.00378896693201401
"Rv2818c" 0.653587036686669 -0.952838621750585 7.73628744722099e-06 1.49392851965115e-05
"Rv2822c" 1.62245063851941 -0.750830224922533 4.69483864870318e-18 0.0241491989924861
"Rv2826c" -0.554683035761095 0.869398082643714 3.76846978545937e-05 1.30244703475932e-08
