"LogFC1" "LogFC2" "BH1" "BH2"
"Rv3362c" -1.09335388404602 -1.36155086011074 8.68082513912675e-22 6.59389093402687e-28
"Rv3363c" -1.67363979297207 -1.26113878483299 1.53339869591416e-20 7.57544108585098e-13
"Rv3364c" -2.23376558681702 -0.936463358191735 8.85092410757962e-22 1.53274639844721e-05
"Rv3366" -0.543715961294919 -0.365909130510273 0.00893657877487946 0.0415878047540696
"Rv3370c" -0.843410542382093 1.94062737944517 4.00142437691388e-05 1.86600302362288e-21
"Rv3371" 2.64460322140066 5.4693053847841 4.94432817150231e-69 6.15260010398457e-293
"Rv3373" -1.0465492796175 -0.431315870444964 1.75354420660637e-13 0.00076827678136683
"Rv3374" -1.84075260423985 -0.52080575000468 4.2953893588806e-08 0.0458319623133166
"Rv3375" -1.76808806340419 -1.92105396508946 4.46568669529062e-26 1.51976513597001e-31
"Rv3376" -1.8748113246091 -3.76290094385311 4.08242151817091e-37 2.20100025739571e-116
"Rv3377c" -2.41951224077451 -3.54969906323183 2.53102192489583e-102 2.99316378214058e-147
"Rv3378c" -1.0476921640442 -2.41696714711898 6.57211101641574e-10 1.14435782874975e-25
"Rv3382c" -1.0897749485061 -0.814449400259432 1.20561113883233e-09 7.9562375059028e-06
"Rv3383c" -1.88142715104994 -0.998456784270093 2.66559423296566e-23 1.79266710175282e-07
"Rv3384c" -0.496510616328587 0.674696293866172 0.003360351511555 4.52042459228186e-05
"Rv3385c" 0.733633529937265 0.713845030934775 1.03954650979349e-05 5.66007952108665e-06
"Rv3387" -0.468434228390937 -1.48966448154407 0.022036631206253 3.72877040144395e-11
"Rv3388" -2.39288912914685 -1.18368424036755 2.0422414901757e-07 0.00888158324757939
"Rv3389c" -1.06703456921161 -0.718368778748141 1.07715366004692e-12 1.12035825242796e-06
"Rv3390" 1.15131375530577 1.36930569300023 4.5141743844487e-26 4.54807620403869e-39
"Rv3392c" -0.992058200641142 -1.70413854837803 9.34376948964098e-17 2.21056735857148e-37
"Rv3393" -0.796003760321328 -1.01556919792699 1.40282701923374e-10 3.79141434101292e-17
"Rv3394c" -2.14639114881629 -0.736915237014039 6.93664372772733e-15 0.00688920639145779
"Rv3395A" -0.974275245416982 -1.59479902343926 3.43326693975039e-11 1.28067384053706e-29
"Rv3396c" -0.933148062194534 -2.03545718994818 2.1339573658718e-28 1.25176078508693e-126
"Rv3397c" -1.93223247614372 -2.29197705243963 1.10708840341145e-23 5.88536085855254e-22
"Rv3398c" -2.68228858328316 -2.96897460403672 1.09283934837651e-40 2.53540559559736e-32
"Rv3399" -0.575942027372455 -1.99005642462165 0.000563822755499518 9.31325362126439e-24
"Rv3400" -0.485019577267525 -1.6962454091154 1.04678977337097e-06 3.40369633620722e-58
"Rv3402c" 5.37015023897747 4.68576390573126 4.32892865614439e-112 4.70724645578e-88
"Rv3403c" 3.19309168969752 3.47924242375258 2.0622335740893e-63 1.22339002018941e-75
"Rv3404c" 0.912136632225657 0.819648158997756 6.42473586918609e-14 1.38380439632118e-11
"Rv3405c" 1.21870464992021 2.30789957499778 9.99272699934282e-18 1.13236731813678e-64
"Rv3406" 1.14871237832798 2.69734130625339 1.08977446179167e-11 5.60233135921222e-59
"Rv3409c" -0.198825460415387 -0.318080432141996 0.0283713929562185 0.000396139625993586
"Rv3412" 2.24690314071786 2.41031812147115 5.19308557428304e-74 3.23394268023432e-85
"Rv3413c" 0.93638934658313 1.997313122962 8.68646283733031e-21 4.23703186066284e-91
"Rv3414c" -1.35323459186471 -1.65914820766537 5.00461820152627e-25 1.2529065617191e-35
"Rv3416" 0.515789442263978 2.60269276048608 0.0137717483761055 9.13309717400073e-37
"Rv3419c" -2.04914303970554 -2.05590869140872 4.21373115876688e-28 2.3752693961805e-27
"Rv3420c" -0.435213689721184 -0.699967396566253 0.00253073915156928 1.88885593176208e-06
"Rv3421c" -2.46535060901722 -3.23942242553058 4.40427869827408e-34 6.73484061014396e-46
"Rv3422c" -3.20441313402888 -3.10835966894285 3.19773744065017e-47 4.9726790993377e-36
"Rv3423c" -2.20139889273242 -2.53253071687576 7.45253773710707e-47 4.45558985551523e-54
"Rv3425" -1.65068810899968 -0.636320366477301 2.99819409948108e-12 0.00888158324757939
"Rv3426" -2.34339796199481 -1.7912522672421 1.71652511304925e-27 3.51862582179689e-16
"Rv3427c" -2.47322511620782 -2.50621008048013 2.75835920279537e-50 7.70067061204402e-44
"Rv3428c" -2.26803467176479 -1.03861745298612 3.67313238351881e-19 0.000175176937645297
"Rv3430a" -1.7111972395438 -0.957390022526878 2.38050611003718e-10 0.00102771820100005
"Rv3430c" -2.70121082564707 -1.39958730839195 1.17529140412188e-53 3.89485042626159e-15
"Rv3432c" -0.664880443805385 -1.57355015294064 2.66447969748503e-10 4.16109710224403e-44
"Rv3433c" -1.61821608982223 -1.2001775720694 8.32616137428587e-08 7.27185879303194e-05
"Rv3435c" 0.342678444593809 0.661316576757807 0.0454614179463218 7.37908043980708e-05
"Rv3436c" 1.11756517018141 1.53255984924882 9.22771652225228e-16 4.61793430365307e-29
"Rv3437" 0.787482576355807 2.14401982686188 4.43847259469771e-07 3.25863807053352e-46
"Rv3439c" -1.87697413197192 -0.613198795116508 3.93325636515945e-27 0.000445325521051516
"Rv3440c" -1.23244978742803 -0.412586391165839 1.37409793213627e-09 0.0432882633693991
"Rv3441c" -1.19439643125286 -1.23472010922511 8.36347454564339e-12 2.13165527939035e-12
"Rv3443c" 0.620133430867842 -0.660539268546964 0.000443602574784503 0.00016651434064661
"Rv3444c" 0.852856339207382 -1.33582577541035 0.000760782761410487 1.02913707376884e-05
"Rv3445c" 0.807814247369337 -1.08086740743005 0.00262634570363292 0.000338988694667325
"Rv3451" 1.54737993751797 1.44933614360308 5.31819203036595e-48 6.84933709443967e-46
"Rv3453" 0.748772624251903 1.35754015624417 3.91163329884466e-09 1.11726234175375e-28
"Rv3455c" 0.288943952424799 0.300630759392296 0.0429083183076284 0.0314148643989857
"Rv3458c" 2.06070904307071 0.88083727428847 5.45152018780929e-39 2.68588827282347e-08
"Rv3459c" 1.84083235381611 0.878525393583168 1.31624496678064e-24 1.10889910036038e-06
"Rv3460c" 2.15679893310661 1.27097089535997 7.06724769106286e-47 2.0800412527739e-17
"Rv3461c" 2.50945566201149 1.45933945993002 5.49577580509521e-60 9.50692046593292e-22
"Rv3462c" 2.42043146270604 1.13273799947063 1.32446133897262e-77 1.90855101808138e-18
"Rv3463" 2.16337560839438 0.626443911476636 3.27802366484712e-25 0.00326087065285054
"Rv3464" -0.983971311589573 -2.19814393739971 3.12982063473806e-28 6.6705175862259e-115
"Rv3465" -1.00225846343891 -2.79375620126711 7.53163274498931e-16 2.57202723776477e-85
"Rv3467" 0.725641430514129 2.05506839094766 5.73725496795288e-09 3.01394030590934e-63
"Rv3468c" -0.845298461496473 1.06335452628911 2.14383654676704e-10 5.78019308359504e-17
"Rv3476c" 1.33542258294879 -0.484768798349288 8.29029323144311e-15 0.00557056344181017
"Rv3479" 0.322667946424963 -0.395825854594708 0.0115273082203852 0.0018247041518032
"Rv3480c" 0.613666476911286 -1.15582514820416 1.09514545643316e-06 1.09079334815147e-19
"Rv3481c" -0.518914633364587 -0.652061704189013 0.00404285614123294 0.000145706158862721
"Rv3482c" -0.626398711950932 -0.858959877248447 5.41708529246683e-06 3.16709225615071e-10
"Rv3484" 0.466714047773788 0.751161277344533 1.22047833089393e-05 1.8622976643952e-12
"Rv3489" -0.959748861026274 1.22548850817739 5.56385031559825e-07 2.63064169195906e-10
"Rv3491" 0.505467932163445 1.42016702223517 2.69448853289827e-06 2.01445632932194e-40
"Rv3494c" -0.623003967376787 -2.84170852563828 6.77742106269791e-05 2.66733774876872e-65
"Rv3495c" 0.223098431896746 -1.2137410895442 0.048660966662208 1.54176034018327e-25
"Rv3496c" -0.341516754867072 -2.16712229009926 0.00607013319041121 2.05776589560958e-62
"Rv3499c" 0.301841551411356 -1.24779880680347 0.0142682232709176 3.05766996923153e-23
"Rv3500c" 0.679728135956664 -1.40955823497913 1.80000472237368e-05 7.42955037732752e-18
"Rv3501c" 2.46980232258009 0.656942620418802 2.57592610600145e-70 2.1724496344265e-06
"Rv3502c" 3.58200498554083 1.91819986175609 1.02562042182695e-112 3.6598831846582e-34
"Rv3503c" 3.37241289720543 1.88775588779057 3.91189904857245e-49 4.45687759266296e-16
"Rv3504" 2.29200484849972 1.74159787215882 9.52631768353182e-91 1.63055655629039e-51
"Rv3505" 2.26170540796269 0.984158464662588 1.40111982247488e-46 5.63086032502247e-10
"Rv3508" -1.04040732564167 -1.37276840544548 0.0342373542205192 0.00837170589779834
"Rv3509c" -0.588693854897971 -1.33649309313861 2.51491346628414e-05 6.52814969754028e-22
"Rv3510c" -0.42320637329106 -0.32372147109195 0.00258382655923191 0.0138945691341141
"Rv3511" -1.40166588742139 -1.70585436104515 0.000453667508222526 3.1149658449765e-05
"Rv3515c" 2.37057805938014 1.50167375224587 2.30549684278201e-70 5.00776753880471e-30
"Rv3520c" -0.249292908337293 0.230853965050927 0.017238305151975 0.0269053916461594
"Rv3522" -0.601343531592439 -0.320622721457466 9.52053388393246e-08 0.004870569764852
"Rv3523" -1.57287349302479 -0.536630857818532 2.09980312427822e-29 0.000183201721997831
"Rv3524" -0.716646803789661 -1.85158212741647 7.89246892534167e-07 8.32598270291624e-37
"Rv3525c" -0.765620096783873 -1.08300556336037 6.46497674960967e-06 1.43185689209494e-09
"Rv3526" 2.12549165402181 2.04523731263395 4.63139107734365e-93 5.5610449024197e-84
"Rv3527" 1.76402318242128 1.11747208100267 3.97716080035733e-19 2.42178764622117e-08
"Rv3529c" 1.21976169831082 0.357498500510594 2.91995418141214e-21 0.017100088676001
"Rv3530c" 1.0680693676304 1.1140443913932 7.535475412309e-16 1.34583410932671e-12
"Rv3531c" 1.11959995809115 0.775968718501619 2.41767275877108e-28 5.99680567274086e-14
"Rv3532" 0.850181835224192 1.26497934915039 9.72143791809103e-09 6.18552088953987e-20
"Rv3533c" 0.859820314283803 1.6270665731731 1.24969734514809e-09 2.8003012626223e-30
"Rv3534c" 1.6802127315 1.92626400415713 9.86422864799271e-38 1.54812919596699e-48
"Rv3535c" 1.38696292906497 1.67477705740999 2.00770246065158e-22 2.20957676313003e-31
"Rv3536c" 1.39270511318479 1.73748261435717 4.47608195467015e-34 8.18139322655994e-53
"Rv3537" 1.45741357577825 0.566395226577993 3.42520150956559e-33 8.81259302897089e-06
"Rv3539" -0.356574626545198 -0.84908928423093 0.00951108906009355 1.38410761202916e-08
"Rv3540c" -0.363198373496975 -0.463845577141572 0.00592561604425583 0.00107437534117685
"Rv3544c" 1.65322947669463 0.713892754211537 3.54366121117302e-35 2.41458293289564e-07
"Rv3545c" 2.3986734609798 1.3085640614014 3.0291357290011e-42 2.79700137783315e-13
"Rv3546" 1.58439686207241 1.45226763842163 2.42022828725751e-23 2.90025568941146e-20
"Rv3547" 0.786510094974722 0.365130780767538 9.51453043530989e-12 0.00176077981218274
"Rv3550" -2.05901273471164 -0.916056339480264 1.80567982043481e-31 2.28341550415704e-06
"Rv3551" -1.97066742122484 -1.21493978700506 6.31029366939708e-42 1.59337257421686e-12
"Rv3552" -2.48385262799474 -1.5402571121749 1.50600263061608e-58 1.79971172202285e-16
"Rv3553" -2.34978452747358 -1.11771517684384 5.77902007806259e-27 2.03204247675106e-06
"Rv3555c" -1.38694885137692 1.88993396661814 1.53082367719896e-31 7.76316141670824e-60
"Rv3556c" -0.922171620107606 0.379482901809325 1.03391225324773e-14 0.00190429339470718
"Rv3557c" -0.827334871249966 1.24468506374795 3.60342382728452e-11 5.55637679072757e-22
"Rv3558" -0.458893218162184 -0.396511115419375 0.00142851480911214 0.00739807716456911
"Rv3559c" -2.68911202533403 -0.933054343257313 1.26847230562056e-40 1.21968984003274e-05
"Rv3560c" -2.65179819924904 -0.836987704149521 1.3615512176625e-40 0.000102945587504083
"Rv3561" -3.11029529711936 -0.803678646496975 7.62690108318279e-51 0.000192837575289513
"Rv3562" -3.16503242722219 -1.82066879098797 2.33499479676485e-52 1.8173482547606e-15
"Rv3563" -3.24738814123371 -1.56189852463484 1.32609948899272e-43 3.11049731587418e-09
"Rv3564" -2.91045493074777 -1.86398743778686 5.11087990178482e-45 1.12030485014471e-13
"Rv3565" -2.00694209666041 -1.84812090794692 8.77764469984439e-53 2.35068116761472e-22
"Rv3566A" 0.310951383276386 -0.594598602440573 0.0359373837111522 0.000809218696934921
"Rv3571" 0.961353417596775 1.20388276378826 1.02733608124713e-13 2.1844196805146e-21
"Rv3572" 2.06718656180895 2.07011901505215 2.22898005546171e-53 1.73688243196525e-52
"Rv3573c" 1.60726263946423 0.988328694804061 4.09973868605927e-34 8.15262333494648e-14
"Rv3574" 1.86264219314289 1.1119892111052 2.78872721148852e-32 8.96847523692736e-12
"Rv3575c" 0.487176458320816 -1.83319798926412 0.0137916131797948 1.89602055401049e-20
"Rv3576" -1.49235561552093 -0.994934320194322 2.1289435487379e-42 6.50786750393981e-18
"Rv3577" -2.37791531406233 -1.55775026929854 9.35954896170953e-63 6.38215747953859e-28
"Rv3578" -2.71760114709395 -0.909072139345051 1.56191887191479e-39 4.4151398331347e-06
"Rv3580c" 0.440716802446343 1.8729209648228 0.00122432575704281 1.26499332905033e-44
"Rv3581c" 0.803077105817698 2.82642509433605 4.80740106046915e-18 3.40166406782417e-207
"Rv3582c" 1.02218437345289 1.50869446104802 2.27017767760347e-12 3.75569125894137e-25
"Rv3583c" 1.35381714920749 1.48769156895033 1.96087260794265e-13 8.67411582468982e-16
"Rv3584" 1.38125080572214 0.292380403110315 4.30424992738982e-25 0.0294923843114923
"Rv3585" -1.51849163093769 2.70985046576094 1.80081520253271e-16 4.14449100459041e-49
"Rv3586" -1.00632313382156 0.912659327538546 4.55332881799189e-14 5.76397178817141e-12
"Rv3589" -0.566564671710502 -1.8057612106442 0.000548792795177415 2.19822803877085e-30
"Rv3590c" -1.14475606262437 -1.42841778693561 0.000137528152279878 2.80858779371474e-06
"Rv3591c" -1.16894559333611 -1.93292964817822 6.53466924305487e-08 4.15293323911543e-18
"Rv3593" -1.48296697300005 -0.595698326436641 9.76740842013982e-57 2.52036616757498e-10
"Rv3595c" -0.96717018398727 0.416594556888461 6.37295271099935e-07 0.0345698372094863
"Rv3596c" -0.365190371502689 0.248803877493063 0.000176615992637281 0.0108973578023886
"Rv3597c" -0.596636242823217 -0.883623054105547 0.0102530125531722 0.000173805380264573
"Rv3598c" -0.365065290933391 -0.740144915628296 0.0148682459726189 4.43237280999287e-07
"Rv3600c" 0.65526774765655 0.424989794721168 2.28801491228528e-06 0.00218521647076185
"Rv3601c" 0.565620475148402 0.600054187131114 0.000170124530699416 6.51507550090947e-05
"Rv3603c" -0.437362647326144 1.53764901508766 0.0159826855521755 3.26835199533753e-18
"Rv3604c" -2.35717390975749 -1.65957806703764 3.66033955213985e-41 5.60567245674592e-21
"Rv3605c" -1.67869968916801 0.436767295909096 7.68647115660137e-24 0.00888479768346943
"Rv3606c" -1.78056694540906 0.472858950833416 4.4843418565546e-27 0.00403358908829507
"Rv3607c" -1.44216734839352 0.448258397665616 5.29380443456741e-17 0.00975232652383406
"Rv3608c" -1.73011229157142 0.652560089445163 3.5635177836844e-23 0.000206231694621056
"Rv3612c" 2.32551846374741 3.17354840903265 1.38153312182912e-38 2.11145281755663e-70
"Rv3613c" 3.57553280403946 3.48460970816733 5.20576175786169e-44 1.746193566121e-42
"Rv3614c" 3.9691162909062 3.78144865378507 1.28322665609917e-57 5.70604476546311e-53
"Rv3615c" 3.9556673876597 4.00510063997929 6.10734302235134e-65 6.41550125731166e-67
"Rv3616c" 3.36825687670714 3.63692587814894 1.4818530682123e-77 1.6827617058967e-90
"Rv3617" 1.27552923847724 0.779657001846246 8.53850497446101e-11 8.18010907874162e-05
"Rv3618" 1.11081981148192 0.452126991586055 3.32349245731871e-08 0.0281452502142334
"Rv3623" -0.438063145208791 -0.531637901116911 0.00278727058022319 0.000197203692698673
"Rv3624c" -0.480558658819061 -1.25296911555962 7.89909619081794e-05 2.09118447086663e-24
"Rv3625c" -0.702216025416417 -0.587669202423041 2.72401858222908e-06 9.09227518389511e-05
"Rv3630" -0.594651329608044 -1.15959240655332 6.36251097410018e-06 1.42037329716045e-20
"Rv3631" -1.00272263623839 -1.40128237448481 3.94254827476705e-12 3.94819097374619e-22
"Rv3633" 4.51684297914172 0.81826536802985 2.94064776212849e-119 2.37292162270731e-05
"Rv3634c" 2.4458741454637 -0.328894060853219 8.23724152706091e-72 0.0171379078204342
"Rv3635" -0.417955181628048 -1.24672899528975 0.000850597525561997 5.00559102029058e-25
"Rv3636" 1.96320476469466 0.841405902969966 3.09203839783724e-45 2.79439372405493e-10
"Rv3639c" 0.701253641384312 0.678794674356707 1.03563586800191e-05 9.20526323871474e-06
"Rv3640c" 0.78096928050115 3.57280196628611 0.000115940341216775 2.7958573854071e-71
"Rv3643" 1.13901534714214 2.87497153082324 0.00693757188228125 1.00854203748976e-12
"Rv3645" -0.793130661693269 1.0241279181223 1.26806903926174e-18 3.899585697927e-30
"Rv3646c" -0.151885634562643 -1.08837989863838 0.0454854155967443 6.96913750551208e-50
"Rv3647c" -0.509788253925823 -1.09423467841005 0.00814709857458266 7.94393089391159e-09
"Rv3648c" -0.619901657337623 -1.577309658917 0.00052661560681368 5.60185697546772e-19
"Rv3649" -1.3339288638743 -2.1483750326707 1.22201277984387e-10 5.34370772067084e-23
"Rv3651" -1.16229551449755 -1.69851597595014 4.14657478836378e-18 1.46935953701419e-32
"Rv3652" -0.512281808650801 -1.10415103156663 0.0404453593257484 1.29627010706506e-05
"Rv3656c" -0.871363718779712 0.707221070314068 0.00302683816596603 0.0268528261926961
"Rv3659c" -1.08982249230014 1.38270449961147 8.87956203813563e-05 7.69008394231275e-07
"Rv3660c" 0.477304778588028 2.35707439040009 0.0348961240495537 4.48956732258867e-26
"Rv3661" 0.698339024246722 0.470314885050696 4.93977396101143e-16 3.08363822736009e-08
"Rv3662c" 1.2109948324637 0.666467746642267 7.80511307999403e-08 0.00365982778778118
"Rv3664c" -1.2731507796871 -3.26811021701995 4.54665673002424e-18 5.374870239017e-45
"Rv3665c" -0.838470775864993 -2.85726064396106 4.22334698006354e-08 6.00778600785973e-35
"Rv3666c" 0.318489544996557 -0.857917319210003 0.00439181638628339 1.20390079289454e-13
"Rv3668c" 1.45256685933803 1.20489686890324 2.7791752759777e-50 1.73492354077303e-39
"Rv3669" 0.41221894706707 -1.04734650857856 0.00244712062451677 1.36709743510496e-14
"Rv3670" -0.418367736632162 -1.32624484173818 0.000946372085367065 3.37388258583144e-26
"Rv3671c" -0.638280469741229 -2.03110831198206 3.34682311331471e-08 1.15995434044166e-66
"Rv3672c" -0.748669815603544 -1.47074057617358 1.39640690362654e-09 3.70858590899631e-33
"Rv3674c" 1.12032597015162 0.964074970268852 2.37066937483025e-20 5.82667079790288e-16
"Rv3675" 1.8874320421809 2.49734336852817 4.02377760447546e-38 1.32077780309813e-69
"Rv3676" 0.906040849515773 0.925179468064996 4.15448497337306e-16 4.16284143978016e-17
"Rv3677c" -1.10636972389556 -0.463216586254384 1.0494718483261e-25 1.29451231487277e-05
"Rv3678c" -1.3613554229476 -1.73740742342249 7.9323294213155e-31 3.17685711053894e-45
"Rv3679" 1.20375683111381 1.71032540512701 3.72047959028198e-26 6.381784292896e-52
"Rv3680" 0.425189291081239 0.967927827041359 1.2080549774401e-05 2.99821466857766e-24
"Rv3681c" 2.28346857629427 2.06047270780314 6.4796765141751e-90 9.23373982113839e-77
"Rv3683" 0.398578092892948 1.32162360089022 6.50254924463028e-05 1.8751317281585e-41
"Rv3684" 0.354549423675441 1.01609916792447 0.00113197174594831 2.48972277178879e-21
"Rv3685c" -1.15683773053514 0.404265409877453 3.73869333914878e-28 7.90794984397394e-05
"Rv3687c" -0.453099908919756 -0.436225977686746 0.000515236188314283 0.00151035472848924
"Rv3688c" -0.230651848473548 -0.522051211162635 0.0480100187468858 1.11418173710353e-05
"Rv3690" -0.693295086203081 -1.10019404645936 3.58619575106011e-07 8.51197372558013e-15
