"LogFC1" "LogFC2" "BH1" "BH2"
"Rv1316c" 0.618924461658191 0.272439859213805 2.48185551996046e-09 0.00606557387935401
"Rv1317c" 0.545185208224399 0.881900712245819 0.000357421767108015 2.63600126031129e-09
"Rv1318c" -0.564177028441574 -0.528777947193536 0.00741007213462292 0.0088771866944004
"Rv1319c" -0.950192220646871 -0.832303284457219 8.93486590220467e-06 3.77535848157285e-05
"Rv1320c" -0.34928408915904 -0.446676235246435 0.0136533046044832 0.000913876019415328
"Rv1322" 0.659207645560068 0.345558349996128 8.61081206660639e-08 0.00264499890112529
"Rv1322A" 0.420009662168433 0.58165065868235 0.00125850668632602 5.52169949735156e-06
"Rv1323" 0.578290811016044 0.446475568617697 2.3663573088942e-06 0.000245167392056748
"Rv1326c" 1.28561706513951 1.63602344643292 9.76449535508108e-21 1.10238043485614e-33
"Rv1327c" 0.980410263376976 1.27038570257663 7.94505337289629e-17 1.39294523494352e-28
"Rv1328" -1.24982183105035 -1.39847764240822 3.78403691297791e-30 3.82858804282609e-47
"Rv1329c" -0.661956443205343 -0.306811032404055 1.99150466538366e-05 0.0207299101148789
"Rv1332" 0.784456374903111 1.34033898672248 1.80585094805134e-09 1.36519918702744e-26
"Rv1334" -0.301628831386736 0.340792307597069 0.0354196543803758 0.00662677416292773
"Rv1337" -0.513009593895242 0.229766679718237 1.55153458731769e-05 0.0379981924328471
"Rv1342c" 0.641751825020485 0.931063027942486 0.00617652279079607 1.41656309519472e-06
"Rv1343c" 0.61855182602857 1.13296855915442 0.000570957929396159 1.64241617721332e-16
"Rv1347c" 0.84747828921171 0.941101718843673 0.00137533235017675 2.45721509086985e-05
"Rv1349" -0.587450059372215 -0.804821461319435 0.031320035971106 0.000873031804483165
"Rv1354c" -0.747776072758883 -0.654923078642627 6.47132633893317e-08 2.33650702501293e-10
"Rv1355c" 0.982219799054565 0.657868306793579 1.45828303166542e-08 5.21670313059216e-05
"Rv1359" 0.813107203043317 0.727313451736088 1.35737941593368e-06 1.33345318562545e-06
"Rv1360" -0.90920102763675 -1.24536222265231 5.99722789077288e-12 1.69000412953864e-24
"Rv1361c" -0.731698216508273 -2.29024001569533 0.00030764084061687 6.84723243390138e-30
"Rv1362c" -0.884634118556795 -0.493086300257509 5.93053009512718e-07 0.000306847415283742
"Rv1363c" -0.701536576342733 -0.733844850255555 3.50305556294962e-05 1.66157556927472e-08
"Rv1365c" 1.38017277277781 1.43656828286852 1.8718442597562e-14 6.00321289631051e-21
"Rv1366A" 0.554814579769299 0.924647282579759 0.0198609707852763 6.63969750271624e-06
"Rv1367c" 0.6958328321465 1.19260836633928 5.19549460421167e-07 1.9132513667233e-21
"Rv1371" 1.13998814886261 0.754003599487214 0.00186314814332283 0.0129282273051756
"Rv1372" 1.33075817700907 1.44352124041429 6.15427076525438e-10 1.05077680517827e-12
"Rv1373" 1.0729662051572 0.570735744405945 4.27540860332706e-12 5.07561186831564e-05
"Rv1374c" 1.01535469424842 1.55741397822163 3.11203008559528e-08 2.78596027332082e-20
"Rv1375" 2.79295439727253 2.70715779387315 2.82408275141665e-36 1.45405677840001e-34
"Rv1376" 1.19249755774322 1.2632497340814 6.37791543331695e-28 2.42579954215695e-37
"Rv1377c" 0.467874809069393 0.507462199190922 0.00216348697072046 3.64506075161725e-05
"Rv1385" -0.856018317578786 -1.26247241815504 0.00111085966304045 7.89522953960893e-08
"Rv1386" -1.5140996157322 -3.09356668633566 3.77105928426542e-09 6.03710168114865e-35
"Rv1387" -1.33128505138668 -3.28569513619571 5.18175511545174e-08 4.38293181996145e-41
"Rv1388" -1.32877582220841 -2.40009939482497 2.21115629948059e-16 1.40376287336032e-56
"Rv1389" -1.55546566885191 -2.53020274294514 2.98334196604593e-13 1.80293452069236e-34
"Rv1390" 2.08032881360283 1.12795179971705 2.14007376044446e-46 8.08628723441162e-15
"Rv1391" 2.13832830899548 1.10453671939938 7.4900377152689e-40 7.89691735672878e-12
"Rv1392" 0.76473308276508 -0.315258329353793 7.17776854917993e-11 0.00760631074325018
"Rv1393c" 1.69859641915175 1.05455139185241 1.21157601589367e-35 2.46195285875238e-16
"Rv1394c" 2.07893255685227 1.63459285214765 1.15532846077224e-74 2.05580164543886e-55
"Rv1395" 2.42335570570437 2.30266357328368 1.01816435949551e-35 2.23273923745616e-35
"Rv1397c" 5.51660112968788 3.92619534935062 0 2.20979293954723e-183
"Rv1398c" 5.22179313169006 4.21317204555988 3.36845660919755e-274 3.43533822739704e-180
"Rv1399c" -0.325876589002943 -0.846619834483811 0.0431247634568169 1.37427408794243e-10
"Rv1400c" -1.04895927902458 -1.73482505467296 1.85348164060387e-07 1.15705870122052e-21
"Rv1401" -0.521958439945772 -0.86310423019904 0.00140092936699803 1.51001872139068e-09
"Rv1402" -0.999139034094532 -1.14313320549288 1.85682297071329e-05 2.1235878048165e-07
"Rv1403c" 2.11498576046266 2.10724293578477 5.8925505472349e-25 7.37073198120756e-26
"Rv1404" 2.29186218039577 1.45373853052593 2.36330330195863e-29 8.52210676752982e-13
"Rv1405c" 4.23360545029914 3.35495083250521 2.61095798322767e-47 3.12077462181999e-31
"Rv1406" 0.655972529183194 0.825361148736826 0.000333234995305558 7.00486937137176e-07
"Rv1409" -0.235961759790173 -0.609323824161874 0.0381560830150971 1.35835551245104e-09
"Rv1410c" -1.04826944053063 -0.67283930150075 4.8420139405597e-25 8.51216776719426e-12
"Rv1413" -0.814156224614054 -0.913934049178343 0.000518841992901385 1.73970978242073e-07
"Rv1417" -0.737616356056947 -0.724713556445862 2.4168675191719e-08 1.06818603095992e-10
"Rv1418" -0.410932587841608 -0.716913316686508 0.00106848015435514 3.78532969000348e-12
"Rv1419" 1.10881540173403 0.841566440155707 4.081276007998e-15 7.69146013520945e-10
"Rv1420" 0.524736366514061 0.552431755432402 7.05255371860118e-08 1.48668885611452e-09
"Rv1423" -0.441917088241864 -0.514687199514354 0.00225893107103708 7.43556413080876e-05
"Rv1426c" -1.63288379229536 -1.99049890686549 6.5435407757394e-22 3.43812078187741e-45
"Rv1427c" -1.32811941759127 -1.55662989716274 4.67173102525184e-29 4.84465402703844e-61
"Rv1428c" -0.415823722951421 -0.829696541089718 0.00867393491859763 4.19830638830041e-10
"Rv1429" 0.659030572612204 0.847980174058512 0.000105694024203778 2.77559068701551e-10
"Rv1430" 0.996664514684984 1.16902192456168 4.27767830925225e-21 1.50741491555434e-34
"Rv1431" -0.380104315655354 -0.316630366313726 0.00703328088796339 0.00616054159509527
"Rv1433" 1.08822711494367 -1.46558558410261 4.20984113811665e-09 2.24546799182124e-15
"Rv1434" 1.24886351756744 -0.771368582708765 0.000532773441898461 0.0277335155232442
"Rv1436" -2.23475806497261 -2.43430363010235 5.70607274947216e-66 3.75151358497377e-89
"Rv1437" -2.39899224751539 -2.47523726106858 9.21363812104052e-67 1.67708523597579e-80
"Rv1438" -2.14240682435716 -2.56374541542169 9.9886873931785e-57 4.2802203045563e-98
"Rv1439c" 2.07834426208835 1.19875205990202 1.88419382365747e-28 2.91466393551503e-12
"Rv1441c" -1.00768442656524 -2.19163017247027 0.0034918479440115 3.96915231987515e-12
"Rv1443c" 1.09884053182271 0.813100792775964 4.12059572637303e-17 1.46247017151195e-12
"Rv1445c" -1.11045908356389 -1.15516194519439 5.8658848006265e-13 1.77112654120173e-21
"Rv1446c" -0.716457559631652 -1.02509971199854 6.59313445416053e-06 2.36443495106771e-13
"Rv1447c" -0.771963530670592 -0.80700616113526 1.56533501777903e-10 3.77025875264261e-13
"Rv1448c" -0.63395944630942 -0.675516977780492 9.31052219771295e-07 2.24511685889534e-08
"Rv1449c" -0.351610053966885 -0.283838896314513 0.00413910638493854 0.0176359363988418
"Rv1454c" 0.23031362101725 0.339762757848199 0.0234099656480398 4.46993495260962e-05
"Rv1457c" -1.85634142737108 -1.73853664472048 2.54083257672861e-23 1.48134366276198e-43
"Rv1458c" -1.29800193398428 -1.23540948585669 1.50691742038092e-17 2.17133346523082e-25
"Rv1459c" -0.513122152497975 -1.1747003653327 0.000327228466985641 6.88928213261419e-20
"Rv1460" 0.747183121336379 0.715983886662914 0.00347713717830469 0.00398367564715138
"Rv1465" -0.385349308067563 -0.730873858414836 0.0495967578757269 3.33350183222147e-05
"Rv1466" -0.54984887287635 -1.61256239932318 0.0299170408216224 6.46283738697739e-12
"Rv1467c" 0.765356341841568 0.784684680420606 7.11096169112114e-06 4.64995194954114e-07
"Rv1468c" 0.965968926423711 0.565731021091027 0.000170934715729605 0.0212344269699854
"Rv1469" -0.546049861650486 -0.982796114098683 0.000402535419299807 8.25456069475727e-15
"Rv1470" 1.29831412106046 1.12621327373378 3.10644490914642e-10 6.5791082356723e-11
"Rv1471" 0.7275852403994 1.95454822616195 0.0190426430789066 7.58590740968349e-12
"Rv1472" 0.440559699398717 0.741811953183304 0.0123341647889334 5.38822734269246e-06
"Rv1473A" -0.928880958941994 -0.490155427742723 0.0181864896968433 0.0208437393042724
"Rv1474c" -0.392773619201072 -1.20187811088805 0.00579472224014768 1.9461191637669e-24
"Rv1475c" -0.409722621382868 -1.546489413139 0.00029061783602705 6.27176938346964e-45
"Rv1476" -1.94889274782752 -1.95751582433305 1.01709510075853e-21 2.83464682203652e-33
"Rv1477" -2.32633849240761 -3.46984108851118 1.22787996864312e-60 2.68623388608345e-143
"Rv1478" -2.29644933714331 -3.78867987539096 3.58777128159741e-39 2.30757286861132e-114
"Rv1481" -0.98449529716616 -0.446616699234743 8.87712477618631e-19 1.308394779371e-05
"Rv1483" -1.15550899177155 -1.08047486291059 1.94069000210826e-13 1.50204722886324e-13
"Rv1484" -1.51124169266813 -1.65764596400073 1.90768081400015e-24 4.05380187275738e-34
"Rv1485" -0.74263585229524 -0.495930695735701 1.11809419235968e-08 8.13542921120088e-08
"Rv1487" 0.401440839453313 0.95316880542343 0.00788002188732339 7.71123998437302e-12
"Rv1488" 0.570619672053349 0.742366594228663 6.89588641396887e-08 2.65841972780964e-13
"Rv1489" 0.921823854328381 0.592181503754542 5.82234542892401e-14 1.94353549801617e-07
"Rv1489A" 0.841831178617629 0.643706528345774 2.26967190217651e-05 0.00022105838404334
"Rv1490" -0.560675243915109 -0.727426104465218 0.000324159175285041 1.53367850468981e-08
"Rv1492" 1.77956512162611 1.48610101745613 1.75393255792778e-22 1.98987562520469e-16
"Rv1493" 1.50373066323256 1.54557342543199 3.50750926911551e-24 3.73678296802174e-26
"Rv1494" 0.639055495619704 1.0528191141124 0.000195001011955604 8.71133236952324e-14
"Rv1495" 0.695322152438545 1.2093931089154 0.00700894717561326 5.99018216225946e-10
"Rv1498A" 0.760500314060725 0.353068217160417 0.000258213281432589 0.0492432864905513
"Rv1499" 1.85894001035762 1.73139524531003 1.54575636668742e-18 1.0409468427441e-22
"Rv1501" -0.295872005608002 -0.582824820614929 0.046195160036019 1.88128413916735e-05
"Rv1502" -0.735944920466582 -0.658935701367855 1.77593876190393e-06 8.97973185920732e-06
"Rv1503c" -0.978936511192967 -0.994298003150731 1.87935001447227e-11 2.08346673350981e-18
"Rv1505c" -1.55315641706552 -1.73619452676254 3.72871901519823e-14 2.15447502020419e-22
"Rv1506c" -0.849388368443245 -1.24312862864032 5.37331971869505e-05 7.34043378144557e-13
"Rv1507c" -0.887153309249234 -1.61878959344528 8.74069478135139e-10 2.74052917726629e-34
"Rv1508c" -0.968595445023209 -1.46834822505096 8.62742637182262e-14 9.69712425659229e-34
"Rv1509" -0.862907290191114 -0.841938166867602 2.77290921725122e-07 1.63338571805833e-09
"Rv1510" -1.10419820190449 -1.18302128749114 9.83220598703904e-12 1.17094639185807e-18
"Rv1511" -0.853750585400278 -1.08463866025534 3.65729506974506e-14 1.28888475414802e-27
"Rv1512" -1.34186122149366 -1.68424783318463 2.20700681194765e-26 5.16827950076638e-67
"Rv1513" -1.00841882959622 -1.34659503451256 3.15143535562624e-09 5.99136429542514e-25
"Rv1514c" -0.836585428023594 -1.18928013186111 0.0145852111379041 2.85066073013545e-05
"Rv1515c" -0.752018761925458 -1.13119105915274 0.0102957546760017 1.17207671760786e-06
"Rv1520" 1.3545904055966 0.77128715802988 3.51758988475867e-11 4.71236768593192e-05
"Rv1523" -1.33597985709096 -1.71687202305229 1.23011284470995e-14 1.05810176441563e-36
"Rv1524" -1.52698873836249 -2.11130147700213 2.78714944494384e-18 9.94393203874682e-62
"Rv1525" -1.47625107181987 -1.56649605473882 7.33459435433647e-17 5.34070430270615e-38
"Rv1526c" -0.776962543346539 -0.795467679970593 8.37558750223413e-05 3.87430133272926e-08
"Rv1527c" -0.888605522576884 -0.975973286492157 8.39511646703359e-07 2.71402410611311e-08
"Rv1530" -0.467063116451021 -0.757016503556023 0.0213213477651497 7.61604411894358e-07
"Rv1531" -0.744057735764024 -1.24759054994016 0.000140064246307801 2.3000366799551e-15
"Rv1536" 1.04606482297209 0.394365114815062 4.24702661404109e-08 0.0412894494345312
"Rv1538c" -0.887113022645327 -1.04780398496783 1.82387443266271e-06 2.78172257321163e-12
"Rv1539" 0.940469229787422 0.962150836067112 1.67153099330853e-09 4.32037267234318e-10
"Rv1540" 0.422415944335661 0.882600372374858 0.0066392359461904 4.17596294565797e-09
"Rv1543" -1.18912712972886 -1.16868665354036 2.27036145793547e-31 3.02167946265392e-37
"Rv1544" -1.70866118836325 -1.72117766247921 6.4738573868071e-35 6.78337834988294e-46
"Rv1545" -1.57903672224678 -1.54090003780502 1.77889364787211e-09 6.7475963220503e-17
"Rv1546" -1.48613540353548 -0.847305425695483 6.05872485057673e-17 5.5924360815747e-12
"Rv1547" -0.79052925886612 -0.969669940243774 1.01815038406148e-08 5.48016232576446e-13
"Rv1548c" -0.8507298307978 -0.94746200988429 2.18737442612771e-08 6.49585834015239e-14
"Rv1550" -0.799129805643044 -0.654620162251034 3.75859906262037e-06 3.4847631533694e-06
"Rv1551" -0.513771672358037 -0.533691425897597 0.00910157388661526 0.000667148311341069
"Rv1555" 1.86681945717629 1.46271528678998 6.27818864427295e-09 3.5860681070398e-07
"Rv1556" 0.648891618347341 0.50684796040537 0.0002453649702113 0.000152567353102486
"Rv1557" 1.64967325944144 0.694756376685827 2.88768367676092e-14 0.000997910561427409
"Rv1558" 0.89465208063724 0.704747441957741 1.17658135413341e-07 8.33437101323164e-06
"Rv1559" -0.470719820150933 -0.724081757276558 1.22603747368687e-07 3.45995466491811e-19
"Rv1563c" -1.86857447871972 -1.60308823310148 1.46456004274973e-17 1.18762659224924e-17
"Rv1564c" -1.02742008061743 -0.754839613739894 1.35879913816168e-14 2.63179352433323e-10
"Rv1565c" -0.928733375844713 -1.63596050135345 3.0320905991546e-22 4.0054807652324e-78
"Rv1566c" -1.88169641202293 -3.44719986141816 3.65297475542938e-20 1.8468695190939e-72
"Rv1567c" 1.11439845144703 0.813512571654899 1.774279175966e-13 3.48808134661101e-11
"Rv1569" -1.13053252980714 -1.90430380190127 1.79590041972069e-06 8.09846037366667e-19
"Rv1570" -1.76837524227539 -2.66426473325828 1.35746913281549e-08 8.52855484904287e-22
"Rv1571" -2.08940844337771 -2.39496988585647 1.52415655899393e-08 2.13107715415215e-22
"Rv1574" 0.922635404307973 1.34345213078193 0.00190137820954267 2.23377799020735e-09
"Rv1575" 1.51646668476178 1.79884107852524 5.32967983256894e-11 1.29716604764339e-17
"Rv1576c" 2.28845103263475 1.60782027260963 1.99786300858347e-26 6.24690888246461e-14
"Rv1577c" 4.36580679665918 2.0535097190111 8.92278215801381e-143 3.31379533331594e-33
"Rv1582c" 1.17770772598565 0.976615711191622 5.70609129054865e-10 5.57528150770024e-08
"Rv1583c" 1.7196330231007 0.941295248844614 7.71938802951754e-11 5.79100941405565e-05
"Rv1584c" 2.57100634268002 2.1521578616996 6.13866444393336e-39 3.84986310699181e-30
"Rv1585c" 2.77982568333275 2.14123574809896 1.00858165188275e-31 1.67941770535263e-20
"Rv1586c" 2.55835993821104 1.9063431320292 1.11375060595106e-22 1.36450420061894e-13
"Rv1587c" 2.22550481700552 1.6934330943418 6.27466594394871e-14 7.26710510205241e-09
"Rv1588c" 0.578810115388074 0.436295943071653 0.0208664453679331 0.0252420804827069
"Rv1589" -1.22065035871431 -1.41479806815861 5.44876690452579e-13 4.33486173567037e-21
"Rv1590" -1.36543469991262 -1.3847986265535 5.26669270809212e-06 1.58734067224101e-09
"Rv1595" -1.64187050005776 -0.98340467706897 6.68060979507451e-23 1.86503821459616e-09
"Rv1596" -1.94734539546482 -0.829721712184531 9.59520799581207e-58 1.83479799206692e-13
"Rv1598c" 0.59111392513085 0.7028887541767 3.25254175746389e-05 2.12348054156214e-08
"Rv1599" 2.40144580783467 2.30223186784955 4.44655605603335e-69 1.63716906379301e-64
"Rv1600" 2.12192262342106 1.86223812494305 1.71578549186667e-36 5.5077643301826e-29
"Rv1601" 1.58637807929266 1.55873992658728 8.86987496892581e-22 3.87937301623748e-22
"Rv1602" 1.59118953773297 1.89989194100039 5.8530385034624e-18 6.62425497422025e-26
"Rv1603" 1.03471169735516 1.41357743989009 1.08546376410188e-12 1.24428754920445e-23
"Rv1604" 0.847932679950034 1.41040389668625 1.30057731558593e-07 1.74787091152149e-19
"Rv1605" 0.929682282258529 1.46447463117923 5.49157456632047e-12 2.23011626059601e-29
"Rv1606" 0.801145291842668 1.36301152391911 5.69898520053364e-10 1.36879678843158e-34
"Rv1607" -0.479413813003153 -0.490021916870609 3.7927472900925e-05 7.52072142708278e-07
"Rv1610" -0.918173465569028 -0.766884225981506 3.48389738383429e-06 1.43307200792587e-05
"Rv1611" -2.32411843326896 -2.31997351734697 7.02403945024663e-63 9.2391511481928e-73
"Rv1612" -3.36285364564159 -3.03428138333146 1.62787284430238e-78 6.32133355817634e-73
"Rv1613" -3.77671973754791 -3.34408916439226 3.18860638263841e-82 3.57988097175355e-74
"Rv1614" -3.30673262965837 -2.87477044640567 6.11453415213697e-111 4.4642073362304e-99
"Rv1615" 0.359011339209698 0.824879349907171 0.0190498353540068 5.35758258495162e-09
"Rv1617" 0.645150227017572 0.629179601815182 2.70635409303621e-10 1.01481571142983e-10
"Rv1619" 1.50728261581097 0.568014535676463 1.7126476913249e-32 1.11597950565497e-06
"Rv1620c" 3.20510164765355 1.26085395286768 3.56277561692608e-32 2.07271146618864e-06
"Rv1621c" 3.66284804267197 1.57290077347821 4.0159994624456e-62 3.3662882839067e-13
"Rv1622c" 3.33508334084781 1.7661282809887 6.30252625073066e-54 7.47201071571197e-17
"Rv1623c" 2.72902471163 1.56487184574844 1.53682274881552e-48 2.98415711658861e-17
"Rv1624c" 0.852660265856889 0.722537512378143 7.54295441310011e-09 1.02926822021935e-07
"Rv1625c" 1.42218623660051 1.22646579968503 4.96170228300547e-18 4.88719338125882e-14
"Rv1626" -0.799344056845794 -1.10584304760795 1.3984644807027e-08 1.33593358116415e-16
"Rv1627c" 0.758328242522425 0.314357572464212 1.20643865022001e-10 0.00668407583375717
"Rv1628c" 2.36658716337117 1.74275394014345 3.03144087637918e-129 4.61839757868368e-83
"Rv1630" -0.576742930824675 -0.645388494014359 1.64557489429241e-07 2.35774782844005e-09
"Rv1631" -1.11437374684281 -0.863590398218763 6.55545842540924e-17 1.07105863891596e-11
"Rv1632c" -1.56173607874195 -1.86609279861321 1.24986062229972e-15 2.80969651719908e-29
"Rv1636" 0.893776233487284 0.443453295976142 1.16331497006614e-09 0.0015832998497441
"Rv1638" 0.671330038277852 0.876572650671491 4.43354639147552e-10 4.39229664645301e-17
"Rv1639c" 1.16988500579971 0.475725034978403 1.38852943371261e-27 7.39952377364576e-06
"Rv1640c" 0.668337131352522 0.877745338531309 3.73823916906745e-09 1.61576681208737e-16
"Rv1643" 0.721750202103859 -0.370995585930272 2.77897283465487e-07 0.00843151355342772
"Rv1645c" 0.652892577289497 0.631599756095446 3.24072889448459e-06 1.79075541444678e-07
"Rv1646" 2.08670764808 1.03276394537036 7.75427645250434e-30 1.68436433900669e-08
"Rv1647" 1.07017177953795 1.44945523559237 2.33171961551234e-16 1.09475753074687e-44
"Rv1649" -0.878350689607586 -0.69889073614106 2.9806381654854e-12 1.05121077067277e-12
