"LogFC1" "LogFC2" "BH1" "BH2"
"Rv3421c" -2.31061089996229 -2.72593292528258 6.47585375089707e-29 1.46364410071774e-37
"Rv3422c" -2.32432683996208 -3.5022618411531 7.94702351941797e-25 3.3751227047376e-45
"Rv3423c" -1.6360033739779 -2.02938884165039 2.27937628136192e-25 1.11973073989821e-37
"Rv3425" -1.56429980086336 -1.61439794558725 1.63338571805833e-09 9.72787715357669e-11
"Rv3426" -2.19555663111119 -2.09423478249366 1.78169159312452e-22 2.45144071502018e-21
"Rv3427c" -1.54991108239178 -1.85874971755794 4.43069250629983e-20 5.75931162766416e-28
"Rv3428c" -0.558714145174317 -2.03591135956136 0.03663904433884 1.05867158037118e-11
"Rv3429" 0.35330353794197 -1.81264735149751 0.0364199680330966 4.12713556879772e-28
"Rv3430a" -1.44402528334431 -2.01741318018192 2.63734692472491e-07 1.53354359440747e-12
"Rv3430c" -1.45346514685212 -2.77210167864189 3.47557811336841e-16 8.8271731836673e-54
"Rv3433c" -1.022991489621 -2.1414222735477 0.000569540530117129 2.04380272700867e-12
"Rv3436c" 0.929847782326028 0.965577710706157 1.44622762512257e-11 6.16046095915466e-12
"Rv3437" 1.77720113868956 0.563099664702121 2.29270098581393e-32 0.00046613590150445
"Rv3439c" -0.976563417952289 -1.35677349297861 2.027160492262e-08 1.24667789225344e-14
"Rv3441c" -1.81378310136568 -0.57517307754777 4.5548631916672e-25 0.00114051483976207
"Rv3442c" -1.69301492600877 0.993885459654941 6.08891323145296e-25 1.70236520326045e-09
"Rv3443c" -1.18055845118041 1.16336649583096 1.21142369362141e-11 2.56551452347887e-11
"Rv3444c" -0.880299065528618 1.41817211944835 0.00123185136292204 1.82935523698027e-08
"Rv3445c" -0.764491442690836 1.38396553184699 0.00521833406111165 5.32126765553099e-07
"Rv3451" 1.22906044660591 0.466967926787286 2.15739103249321e-33 3.63694896005154e-05
"Rv3452" 0.248514432848578 -0.67416850773229 0.0416222134816083 1.75035587711073e-06
"Rv3453" 1.60180396229544 0.724565895043716 7.47561397111542e-40 2.9095091499048e-08
"Rv3456c" 0.28747079802747 0.632582299125278 0.0435863028538648 6.98780163375277e-06
"Rv3458c" 0.505234688809144 1.26438479153266 0.00158580539039118 1.30479402051956e-15
"Rv3460c" 0.97753563150352 1.35439224733545 7.37014157075432e-11 2.2809757776323e-19
"Rv3461c" 1.14580715220188 1.76745857256841 5.68289756152805e-14 8.02146727139188e-31
"Rv3462c" 0.798620110300708 1.72154220333123 7.78393405083972e-10 3.46489564878005e-40
"Rv3464" -1.53663728887277 -1.57909194694168 8.99332532241424e-62 5.31674147646961e-65
"Rv3465" -1.84377022118867 -1.44150029065155 4.35935508377249e-45 4.07141505124243e-29
"Rv3467" 0.468678318095522 0.686594951656999 0.000344554379240776 2.1905862855611e-07
"Rv3468c" 0.350549774741242 -0.358386449173039 0.0108500518462971 0.0147214402655608
"Rv3470c" 0.626471813446201 0.861663843030467 4.62913583293562e-05 1.19633798438831e-07
"Rv3476c" -0.514326907031127 2.39602476464226 0.00302305389182097 1.19904280329364e-47
"Rv3478" -0.621968216034494 3.16279738410513 0.00093400766677209 5.77816850114373e-65
"Rv3479" -0.563965946658165 2.56551929473031 8.52688441401524e-06 1.14667932206916e-95
"Rv3480c" 0.436786829687988 1.07651410411631 0.000437229439831525 5.46389645661498e-18
"Rv3481c" -0.555591687789322 -0.785161217846555 0.00115374500952384 2.97275472287331e-05
"Rv3482c" -0.806566765617928 -0.598175550006238 3.4545361848728e-09 1.488076373763e-05
"Rv3483c" -0.633573027562248 -0.389846855443492 1.4477572635395e-08 0.000747256243799469
"Rv3484" 0.525800632062727 -1.16763981897854 1.05053139546073e-06 7.80590290693636e-27
"Rv3485c" -1.11222773069371 -1.49510393825571 2.41069250967588e-08 2.07063350748884e-14
"Rv3487c" -1.12267100852953 0.389099300903842 1.21439962511104e-12 0.0148405967644767
"Rv3488" -0.505739148835101 -1.22526108564319 0.00946904720810724 2.19420917679838e-08
"Rv3489" 1.02066799334682 -0.78227398818654 1.3465612290667e-07 6.80769270318722e-05
"Rv3490" -0.616982647686729 -1.78312617361212 1.82188214471852e-05 8.39344825947341e-36
"Rv3491" 1.30233402495432 1.21987068975417 5.81363137100733e-34 2.77889391927227e-30
"Rv3494c" -2.06091432983323 -0.826137036990585 1.77170448069018e-38 1.37842564635008e-07
"Rv3496c" -1.67848656910172 -0.337700127950186 1.34518437484646e-40 0.00760274979311573
"Rv3497c" -0.790986670597498 -0.373087991453378 2.94398236541063e-13 0.000862131054358799
"Rv3500c" -1.41079307215119 0.564076570367802 1.59763887104319e-18 0.000565061886821027
"Rv3501c" 0.406106650648859 1.48672472894012 0.00379421922950837 1.70117712034129e-24
"Rv3502c" 2.29891938738765 1.29976087056787 9.36157860802089e-49 1.42372399888576e-15
"Rv3503c" 2.69486287912082 2.12174945103186 1.70096602137745e-31 4.82765907290097e-19
"Rv3504" 2.04429015627058 1.642543781769 1.11212745224103e-71 6.48437749582485e-44
"Rv3505" 1.35490880938271 1.93302209637029 2.09851567363302e-18 6.82463018238926e-33
"Rv3506" 0.369463150299109 0.616657825997528 0.00400034913889455 1.06431372958278e-05
"Rv3508" -1.59508542577004 -0.94878563546126 0.00142189504645243 0.0487394874202995
"Rv3509c" -1.29440959758106 -0.728540818237206 5.61949436808255e-21 2.73989408763157e-07
"Rv3510c" -0.615050715672983 -0.773564128573558 3.62986081015128e-06 4.31517038233922e-07
"Rv3515c" 1.77074564760928 1.61343429785338 3.35160360231431e-42 8.39225467413756e-32
"Rv3517" -1.07393558110546 -0.521746692504189 7.17241410343189e-09 0.00652715409854553
"Rv3519" 0.417610894407262 0.396524376074429 0.000103184221111804 0.000228540202226596
"Rv3521" 0.634418459204465 0.666894828549258 1.75035748209612e-08 5.60230494924319e-09
"Rv3524" -0.666410121271168 0.563788708846771 2.94878162191424e-06 9.98649008850321e-05
"Rv3525c" -0.660554814164155 0.562571126377933 6.38669914389519e-05 0.000910031882633345
"Rv3526" 1.77954666267661 1.8951348632637 2.12255539429176e-63 1.34548405198463e-72
"Rv3527" 0.739744897045621 1.12588561160338 0.000239515209252576 1.84482837832046e-08
"Rv3529c" 0.735052357787452 1.51685160352255 2.20702473751132e-07 1.5696473634479e-27
"Rv3530c" 1.62217374942931 0.957232761922117 1.1046396727414e-27 7.06074319317367e-10
"Rv3531c" 1.00498707385965 1.17543321714365 7.65689279233451e-23 1.75450653285168e-30
"Rv3532" 0.712299446719605 1.01864114496486 4.39803926468478e-07 1.88919986895545e-11
"Rv3533c" 2.84292527803549 1.04883423703 2.76566988030805e-92 6.29060910647991e-13
"Rv3534c" 3.40476790458263 0.680987816369063 5.94458160374202e-153 7.97388509160737e-07
"Rv3536c" 3.2612460875929 0.270828414064714 1.00944501628771e-188 0.0299520855245821
"Rv3537" 0.81243904671868 0.798140782453949 1.1173140269827e-10 5.05362318280475e-10
"Rv3541c" 1.13501498271263 0.420658664720761 5.11449292116842e-09 0.0356090967482278
"Rv3544c" 1.25292788194044 0.830413682451097 2.09731280893151e-20 2.86906691834916e-09
"Rv3545c" 1.74345566497867 1.87409048734255 8.7918098087986e-23 6.95003322394356e-26
"Rv3546" 1.37543964792035 0.990986038356676 1.48442462506195e-18 4.80493544857e-09
"Rv3547" 0.415086002294566 1.19339018957258 0.000351175782642378 4.8746909228351e-26
"Rv3548c" 1.1065303258774 0.61944284113759 1.45433496972266e-25 9.11367917948152e-09
"Rv3549c" 1.76468189982039 0.379110287998485 8.24042338122797e-32 0.0145756350886124
"Rv3552" -0.336652408600259 -1.61519319509966 0.0455636296338185 4.93278055532985e-23
"Rv3554" -1.85122128248576 -1.1097725842893 4.78102123963308e-54 2.52693163838997e-20
"Rv3555c" -0.427743503479973 -1.38204347418144 0.000950093152060888 3.15405316873117e-26
"Rv3558" -0.454941813518021 0.315285813736966 0.00172942780737456 0.0321491027182271
"Rv3560c" -0.458596761428527 -2.05577511342544 0.0275172439770662 3.56956564690975e-21
"Rv3561" -0.991227527415066 -2.49949897995423 3.78547162689266e-06 1.43968496943528e-31
"Rv3562" -1.20852295189823 -2.1922139302585 1.93565740164432e-08 7.47200177405018e-25
"Rv3563" -0.992211714306114 -2.68779228089008 2.74831434369624e-05 2.4795155926372e-26
"Rv3564" -0.697168660040593 -2.15461255724919 0.00121918421926434 1.09687089393762e-21
"Rv3565" -0.552757986390765 -1.21130683940163 0.000147889645280631 5.92709163127308e-17
"Rv3566A" -0.365795289691522 0.367227789923237 0.0352407107993669 0.0162697023766085
"Rv3572" 1.9914229907417 2.17278036691142 7.93667017466467e-49 1.34521135980452e-57
"Rv3573c" 1.14440895900852 0.748022216202607 6.91547402559544e-19 3.53163179310002e-07
"Rv3575c" -1.20064318470398 0.517504340862736 3.97388098213605e-10 0.0111755088515317
"Rv3576" -0.900620910841425 -1.49077626596036 3.62983955260493e-15 8.92018246081693e-39
"Rv3577" -1.25300701572834 -2.16735399456844 1.82350042525692e-19 6.64169450394756e-49
"Rv3578" -1.35273367520341 -2.72843221789357 7.13530481455496e-12 3.28307574411451e-38
"Rv3579c" -0.530710229097098 -0.797162679875304 0.000224182879475039 5.61729966094621e-08
"Rv3580c" 1.00515360575766 -0.753686505828165 7.65613685362588e-14 3.95324660497503e-08
"Rv3581c" 1.80776051201834 -0.399366729566028 5.31401553067457e-85 2.63369663802623e-05
"Rv3582c" 1.22571499485583 -0.382614045658691 4.26575574976775e-17 0.0102796561568514
"Rv3583c" 1.16225099030427 0.513317640884575 3.28705750649932e-10 0.00617637667374424
"Rv3584" -0.268190699439078 1.30064346304827 0.0486849149440325 2.32828915489851e-22
"Rv3585" -1.2711280788485 -2.53651046909429 1.26154551224464e-11 7.40939895045685e-40
"Rv3586" -0.853133987594333 -0.642471693797536 3.47182778144944e-10 2.43813467199582e-06
"Rv3587c" -2.08853154374912 0.367978766751433 1.21694012027508e-46 0.0127435554026711
"Rv3588c" -0.678195586125309 0.668732699071499 2.73878016440259e-07 1.05895658195281e-07
"Rv3589" -1.58328764208503 -0.880112655628132 8.17423662023335e-26 2.05223410940195e-07
"Rv3590c" -1.00814777166033 -1.88162297615615 0.000711634370713602 1.30317429347871e-09
"Rv3591c" -1.59720684424439 -1.28391453270409 5.23443912602866e-14 3.89483975911523e-08
"Rv3593" -0.46541435507995 -1.03263709549688 8.96116625979456e-07 9.31044058638245e-28
"Rv3594" -0.271451901573967 -0.986133029996351 0.0324539622702384 9.33934340909334e-15
"Rv3597c" -0.844756005893267 -0.936622958260554 0.000281058470244541 5.85443650861098e-05
"Rv3603c" 0.927777005684299 -1.18510659751676 1.73159968189236e-07 5.04706454807216e-11
"Rv3604c" -1.53219811171974 -1.89940028569363 2.69640621696969e-18 5.19484632417185e-27
"Rv3607c" 0.408325196599827 -0.627885481276031 0.0192899107190809 0.000366452357152301
"Rv3608c" 0.469505942388811 -1.76831230130873 0.00802260633103092 1.85263886779437e-23
"Rv3610c" 0.599231159298883 -0.482760258792301 3.27162445970702e-08 9.85646226402739e-06
"Rv3612c" 1.99581193150189 2.02714951576152 7.46607230379061e-29 1.11603866151799e-29
"Rv3613c" 2.36135433688869 3.97249829440697 1.08783227794129e-20 1.06403943398532e-53
"Rv3614c" 3.17841722813647 4.77035566497816 2.48821692790005e-38 2.20480829230701e-81
"Rv3615c" 3.32272011158534 4.50387292200549 5.02770599944564e-47 6.01629312610753e-83
"Rv3616c" 2.88889500200108 3.81568309346817 5.31796274339916e-58 1.11074881500326e-98
"Rv3617" 0.708031955586437 0.987901290914816 0.000336286669070831 5.11990393521378e-07
"Rv3618" 0.492215383198941 0.833705208555912 0.016692054704256 3.61186482825624e-05
"Rv3623" -0.888459927102085 0.375058578990432 5.53312875371475e-10 0.00747047663928318
"Rv3625c" 0.475942702984208 -1.38656005732808 0.000839374384575799 3.98955134318612e-16
"Rv3626c" 0.940479929490383 -0.768737117164711 1.2280503504251e-15 5.47663144240025e-10
"Rv3627c" 0.672946107819791 -1.12108492989493 7.47609806804654e-08 4.1662807251495e-18
"Rv3629c" -0.276049273376109 0.549140619238271 0.0256354692578097 9.85646226402739e-06
"Rv3631" -1.32054022730442 -0.784483332821856 4.9422521399773e-20 2.99551214217564e-07
"Rv3632" -1.41664944928339 0.471183794647183 2.67654289045637e-14 0.00963560165208806
"Rv3633" 0.840392997940812 4.07066589279861 1.30218776532704e-05 2.64177054645999e-98
"Rv3636" 1.48056091672584 2.84520259512763 7.6922969990338e-31 2.6959133448454e-95
"Rv3638" 0.921025355026681 1.18534838580862 0.00112758563763476 0.00020421768823009
"Rv3639c" 0.613663042826892 1.08029057308903 5.5925478924275e-05 1.34156012872098e-10
"Rv3640c" 1.36924858209614 0.689835281695038 8.67658789070722e-11 0.00167147803138327
"Rv3641c" 1.32372476961142 0.316231270724258 5.28975521033184e-33 0.0047923507556933
"Rv3644c" 0.544086796578666 0.336805889641757 3.52652190638428e-05 0.0148408517561112
"Rv3647c" -1.44343105997117 -0.389637579008705 2.14086555152909e-14 0.0441605700990906
"Rv3648c" -1.7166491450755 0.567699365143875 2.93372472170586e-22 0.00151644839319992
"Rv3649" -1.593121967001 -0.976499210040895 9.79743100525604e-15 1.46157613759916e-06
"Rv3651" -0.796156719128316 -0.368434815472241 6.1190641741322e-09 0.0079743217555221
"Rv3655c" -1.2301512115214 -1.94870433650407 0.000183933753259188 4.26835860297338e-09
"Rv3658c" -0.625257832230705 -2.07602625484619 0.0110041018560699 8.04283899622264e-16
"Rv3660c" 1.13679927444211 -0.502598890767895 3.57049940067934e-07 0.0270344126713968
"Rv3663c" -1.06134544326563 0.381111972176117 2.76595723299959e-13 0.0082811535568206
"Rv3664c" -2.32546791384049 -0.666223808760577 3.31961910877994e-38 5.20704514284816e-06
"Rv3665c" -1.34656316948314 -0.509029499702029 2.54267913846789e-16 0.00157203913202712
"Rv3666c" 0.222176240747847 0.66446835186409 0.043950057467703 2.53180006797269e-09
"Rv3667" 0.263752754856878 0.477731725511412 0.020709564347991 4.6341037973297e-05
"Rv3668c" 0.908081398257739 0.587725241849754 1.13556856561531e-22 2.09888358508399e-08
"Rv3669" -0.805802289721969 0.415199224139392 1.76398757676953e-09 0.00218902494369274
"Rv3670" -1.21829157536294 -0.704361549379615 2.32043470583822e-23 4.55943573866938e-08
"Rv3671c" -1.5508764666088 -0.52096385432458 2.06753870864903e-41 6.48335562847506e-06
"Rv3672c" -1.46152096059612 -0.655293340646797 3.78833005347193e-33 1.31348155800892e-07
"Rv3674c" 0.753059044742211 1.31380849181655 3.19749402961748e-10 5.01444082757624e-27
"Rv3675" 2.17256430306331 3.10240529830913 7.08196926705318e-53 2.83532157802282e-100
"Rv3676" 0.601963520019998 1.67514555563246 5.67013842051055e-08 5.86026354775719e-52
"Rv3677c" -0.424214674573513 -1.52170329401636 7.33194624667918e-05 6.32301624888842e-44
"Rv3678c" -1.4194868314128 -1.68759296853415 8.09490494103504e-32 6.2182389033688e-42
"Rv3679" 1.49869418797009 2.91803563341407 3.4773225285396e-40 5.11090642411597e-147
"Rv3680" 0.818532233281759 1.65337134108743 1.05389530522501e-17 1.97258657150816e-67
"Rv3681c" 1.75988710150818 1.93630958792161 2.59725204529371e-55 6.21314937459156e-65
"Rv3682" -0.477173793929273 -0.735125319611829 5.52420232812936e-05 4.04152696653647e-10
"Rv3683" 1.01805544286102 0.224405007805385 5.20728248221933e-25 0.0287259070295614
"Rv3684" 1.07424180807212 0.285446164085842 1.17394427693611e-23 0.00969790793142165
"Rv3688c" -0.302562149008371 0.878314750548013 0.0111290915995223 7.08622391950395e-15
"Rv3692" -1.97640181097624 -0.385961414850602 3.67153615293216e-56 0.00169307031464757
"Rv3693" -1.86936942327961 -1.17659002377264 2.21603780145635e-39 7.87787412345058e-17
"Rv3694c" -0.309441593363209 0.207098898777738 0.00213249747023542 0.042389448571192
"Rv3700c" -0.449070600209225 -0.445754027764686 0.00110209428296725 0.00144437029325032
"Rv3701c" -0.470185503917413 -0.374779689961595 0.00418432249802229 0.0212674633888109
"Rv3703c" -0.505887434044394 -0.962763917891099 0.011084853701779 1.07377825166421e-06
"Rv3705A" -0.548659975982818 1.19721557937579 0.000291644661175962 2.92586593037351e-17
"Rv3705c" 0.971029808557428 1.00009760017591 3.23464229801036e-10 5.39202902145507e-11
"Rv3708c" -0.420341319316002 -1.53477305974653 0.000230571363637623 1.62099935327776e-39
"Rv3711c" -0.909776090805545 -0.828571615438678 4.28178392121606e-14 7.2903581297427e-12
"Rv3712" -1.14249205099475 -0.417176172632269 1.75983937221849e-09 0.0418952871560561
"Rv3714c" -0.777736953065039 -1.03128118942837 4.1793868219635e-08 7.85493559416996e-13
"Rv3715c" -0.383917661758582 0.957279832395673 0.00462701063337998 6.15701397477814e-13
"Rv3719" 1.86319950971075 1.06006325098114 1.8062145990443e-41 2.74294819218404e-14
"Rv3720" 1.45856024054426 0.972331768407543 1.06262395121394e-20 6.87542614828152e-10
"Rv3721c" 0.303117900188335 -0.574144982964906 0.00131650634585205 1.15492937864916e-08
"Rv3722c" -0.468597287991802 0.345702474698292 0.000368273518469996 0.0094200642214463
"Rv3725" -0.432770782941097 -0.66897863700309 6.55907535696458e-06 2.05815439051436e-11
"Rv3726" -1.1273468538223 0.355530601964114 1.53754738718871e-14 0.0169172039051921
"Rv3727" -1.23235563800295 -1.16427342183793 1.23314543929623e-08 5.49330783459436e-08
"Rv3729" 0.419158600293451 0.51576207023917 0.00866198872914692 0.00108340644291866
"Rv3730c" -0.699620676691158 -0.400842131935153 9.71285944522639e-09 0.000823304756893644
"Rv3733c" 0.733802391323038 2.52294759182132 2.05025265039387e-05 8.4688029877427e-52
"Rv3734c" 0.830123147481675 2.81004224309127 2.11812188319495e-07 3.77354410041918e-71
"Rv3735" 1.14609440520543 1.13732735970985 4.63199366152808e-08 6.66937710572872e-08
"Rv3736" 1.59262337450726 0.958467317060789 9.79620703100081e-43 3.66942521423682e-15
"Rv3737" -0.564984679880299 -0.854963037943533 2.49326001012699e-07 7.17919431196167e-14
"Rv3738c" -0.428883916702865 -0.396924879471545 2.57243903111911e-05 0.000239261448154776
"Rv3739c" -0.476679541555928 -0.795516536762927 0.0063256009238818 0.000134847850226759
"Rv3741c" -0.637716808968817 -1.06819561459617 0.0110170885536451 1.44354174143007e-05
"Rv3743c" 0.660303215051344 -0.510826244230983 1.87877224664217e-05 0.00156087525305148
"Rv3744" 0.699345552121797 0.447177089991503 7.28872942813075e-06 0.00471638777092475
"Rv3745c" 2.01895147837254 1.40717424302257 3.82649160394188e-22 1.22668435218057e-10
"Rv3746c" 2.07279105780777 1.84427921537113 1.07486980975014e-15 1.03170518925506e-12
"Rv3747" -1.20901288309822 0.856554362701346 8.67658789070722e-11 5.85945313826471e-06
"Rv3748" -0.538376851715684 1.01096664436484 0.000114259748380789 3.67982124686348e-13
"Rv3749c" 0.754911887732706 1.67832348853093 1.734608456482e-09 9.03157999935283e-44
"Rv3750c" 1.0202389393259 2.1918873340067 2.02082793900378e-13 1.5136514391309e-57
"Rv3756c" -2.15758043696176 -1.59649711732132 1.27629884827286e-38 1.2087797206833e-23
"Rv3757c" -2.36364006591715 -2.30043066268699 7.37546396544813e-33 1.15015004619253e-32
"Rv3758c" -1.52062292308677 -1.57876283472288 4.23254617782244e-24 1.58692805457176e-26
"Rv3759c" -0.91107620537625 -0.528538021383588 1.43439862230906e-13 1.34528776659325e-05
"Rv3760" -0.428431525289692 1.77130455845952 0.0355700092924111 1.52326454534152e-20
"Rv3761c" -0.445175718916429 0.811214327783262 0.000423687086613899 2.25800358256375e-10
"Rv3762c" -0.213845493151531 1.41062833852663 0.049644095772223 2.89820210523438e-44
"Rv3763" -0.631283350516189 1.74401841787806 6.86071931872183e-05 1.9795785251479e-29
"Rv3765c" 0.653568836370792 1.75536704717046 5.95134559469632e-06 7.388607059893e-33
"Rv3766" -0.373381390230938 1.34185280947509 0.0276587844599892 2.31366228648411e-17
