"LogFC1" "LogFC2" "BH1" "BH2"
"Rv3470c" 0.748422113848815 0.911659071502265 2.35574758571796e-06 1.36208559859751e-08
"Rv3471c" 2.06865312716399 1.85809560357618 1.54326062960058e-06 1.50603957968504e-05
"Rv3472" 1.07949225871477 0.859477155217223 1.96636684077345e-07 2.92445106848656e-05
"Rv3473c" 0.965405303823636 1.64850904160553 9.43178099008515e-05 3.36934344967881e-12
"Rv3476c" 1.33542258294879 2.47182910471958 8.29029323144311e-15 9.72183883911794e-51
"Rv3477" 1.77314912179036 4.46787100123881 6.34643052587829e-29 3.06862454001741e-176
"Rv3478" 1.61063525759364 3.47048107035635 3.93209526470012e-18 1.79447343988679e-77
"Rv3479" 0.322667946424963 3.05606475662983 0.0115273082203852 1.25670712796029e-134
"Rv3480c" 0.613666476911286 1.26786572343267 1.09514545643316e-06 1.99375673803096e-24
"Rv3481c" -0.518914633364587 -0.866443101003597 0.00404285614123294 4.83624389662079e-06
"Rv3482c" -0.626398711950932 -0.546146039037447 5.41708529246683e-06 8.58644764869735e-05
"Rv3484" 0.466714047773788 -0.86415614183807 1.22047833089393e-05 1.98533791990595e-15
"Rv3485c" -2.76527612877008 -1.14013077265086 2.18516710651219e-43 5.10105730785459e-09
"Rv3486" -1.81617376246067 0.601259249421046 5.20280016777044e-44 4.46626469379356e-07
"Rv3487c" -0.984417187765101 0.850045819299825 5.10974182221806e-10 5.87560781996473e-08
"Rv3488" -0.633125539501855 -1.80921656237139 0.00261869465038198 4.74528081138882e-14
"Rv3489" -0.959748861026274 -0.842460277918952 5.56385031559825e-07 1.7759763344499e-05
"Rv3490" -1.46104728777718 -1.71721444293212 6.99398188972269e-25 2.83416024456693e-33
"Rv3491" 0.505467932163445 1.20247587496057 2.69448853289827e-06 1.53410216497191e-29
"Rv3492c" 0.324433780410411 0.63567591062491 0.0382589236555057 4.36768120654387e-05
"Rv3494c" -0.623003967376787 -0.619699465617674 6.77742106269791e-05 8.64811059099335e-05
"Rv3495c" 0.223098431896746 0.354286256210362 0.048660966662208 0.00196308768958923
"Rv3496c" -0.341516754867072 -0.323544173047871 0.00607013319041121 0.010533340179434
"Rv3499c" 0.301841551411356 0.59756884702615 0.0142682232709176 1.01081650808365e-06
"Rv3500c" 0.679728135956664 0.98696704014291 1.80000472237368e-05 8.25514747212415e-10
"Rv3501c" 2.46980232258009 1.70079209248892 2.57592610600145e-70 3.0311800957305e-32
"Rv3502c" 3.58200498554083 1.33650129852146 1.02562042182695e-112 2.46954074408426e-16
"Rv3503c" 3.37241289720543 1.83731586355051 3.91189904857245e-49 4.96627402004657e-15
"Rv3504" 2.29200484849972 1.5811390030268 9.52631768353182e-91 1.04069498497997e-39
"Rv3505" 2.26170540796269 1.71759028694995 1.40111982247488e-46 9.26776922625373e-26
"Rv3506" 0.741649057616522 0.552753773691773 1.82575204509417e-08 9.97426465703339e-05
"Rv3508" -1.04040732564167 -1.6275957316747 0.0342373542205192 0.00094775335879888
"Rv3509c" -0.588693854897971 -1.00036546000349 2.51491346628414e-05 1.92533412385363e-12
"Rv3510c" -0.42320637329106 -0.851862932963571 0.00258382655923191 9.06572330694795e-08
"Rv3511" -1.40166588742139 -1.19171026036586 0.000453667508222526 0.00227231195601701
"Rv3515c" 2.37057805938014 1.62856649766625 2.30549684278201e-70 3.35747612253115e-31
"Rv3520c" -0.249292908337293 -0.295526452946393 0.017238305151975 0.00501569845889893
"Rv3523" -1.57287349302479 -1.50184621689571 2.09980312427822e-29 4.79165223299884e-27
"Rv3524" -0.716646803789661 0.429924065168305 7.89246892534167e-07 0.00342662099383941
"Rv3525c" -0.765620096783873 0.552438424612635 6.46497674960967e-06 0.00115833754368609
"Rv3526" 2.12549165402181 2.08062115513068 4.63139107734365e-93 8.48099803771421e-88
"Rv3527" 1.76402318242128 1.39351420540481 3.97716080035733e-19 2.81538558828055e-12
"Rv3528c" 1.32659835493123 2.06588348503834 4.93932611631395e-20 6.10616140052365e-48
"Rv3529c" 1.21976169831082 1.42212834664829 2.91995418141214e-21 2.64829808048011e-24
"Rv3530c" 1.0680693676304 1.02068692602788 7.535475412309e-16 1.4814654278025e-10
"Rv3531c" 1.11959995809115 1.0770706822972 2.41767275877108e-28 1.48964499725156e-25
"Rv3532" 0.850181835224192 0.508632220450342 9.72143791809103e-09 0.0012700807839698
"Rv3533c" 0.859820314283803 1.08987066148154 1.24969734514809e-09 6.92376496784202e-14
"Rv3534c" 1.6802127315 0.747583813534974 9.86422864799271e-38 6.08019991515936e-08
"Rv3535c" 1.38696292906497 0.39796818390469 2.00770246065158e-22 0.00958303714313063
"Rv3537" 1.45741357577825 1.04093314014756 3.42520150956559e-33 4.4700173818724e-16
"Rv3538" 1.47375418147515 0.672601542215512 1.70013005245516e-16 0.000508117053693277
"Rv3539" -0.356574626545198 0.766647693182408 0.00951108906009355 6.5715136872747e-09
"Rv3540c" -0.363198373496975 0.367432501093709 0.00592561604425583 0.00627300538002237
"Rv3544c" 1.65322947669463 0.56951475235181 3.54366121117302e-35 5.85588230665062e-05
"Rv3545c" 2.3986734609798 1.68196594093664 3.0291357290011e-42 5.25602221184239e-21
"Rv3546" 1.58439686207241 0.996238720028267 2.42022828725751e-23 7.08111611888603e-09
"Rv3547" 0.786510094974722 1.2934840207383 9.51453043530989e-12 2.01675470498959e-30
"Rv3550" -2.05901273471164 -1.6347422166589 1.80567982043481e-31 7.71827049065343e-18
"Rv3551" -1.97066742122484 -1.46669021678812 6.31029366939708e-42 2.91307787393554e-20
"Rv3552" -2.48385262799474 -1.72773261889295 1.50600263061608e-58 1.58587466340779e-24
"Rv3553" -2.34978452747358 -1.8619586712811 5.77902007806259e-27 6.62243845126253e-16
"Rv3554" -2.02238387505196 -1.06527874157528 6.93824564850453e-72 1.24474607808269e-18
"Rv3555c" -1.38694885137692 -1.64005442535512 1.53082367719896e-31 8.78208279241512e-34
"Rv3556c" -0.922171620107606 -0.814381568914085 1.03391225324773e-14 4.45268075029251e-11
"Rv3558" -0.458893218162184 0.628200340910351 0.00142851480911214 1.25390280002121e-05
"Rv3559c" -2.68911202533403 -1.70146780506715 1.26847230562056e-40 6.3515958233494e-16
"Rv3560c" -2.65179819924904 -2.21246464576663 1.3615512176625e-40 4.29737963669399e-24
"Rv3561" -3.11029529711936 -2.7754566677336 7.62690108318279e-51 1.05284806585393e-36
"Rv3562" -3.16503242722219 -2.07443510256642 2.33499479676485e-52 3.23500876641092e-22
"Rv3563" -3.24738814123371 -2.22360359687837 1.32609948899272e-43 3.58020712687932e-20
"Rv3564" -2.91045493074777 -2.59582994844666 5.11087990178482e-45 1.21393376291352e-26
"Rv3565" -2.00694209666041 -1.20365584056821 8.77764469984439e-53 6.24199840045763e-16
"Rv3567c" 0.774161698494363 0.917259264556434 1.48391051734593e-07 8.88258441818077e-10
"Rv3568c" 0.78971690438425 1.03246951900944 1.86896945217916e-09 5.04909625546541e-15
"Rv3571" 0.961353417596775 0.561662434169029 1.02733608124713e-13 3.36836107552572e-05
"Rv3572" 2.06718656180895 2.36367241503976 2.22898005546171e-53 8.6530686465713e-68
"Rv3573c" 1.60726263946423 0.700693183581338 4.09973868605927e-34 1.11789966016583e-06
"Rv3576" -1.49235561552093 -1.1532943624614 2.1289435487379e-42 6.83479955582707e-25
"Rv3577" -2.37791531406233 -2.20966243974677 9.35954896170953e-63 9.03036126164571e-50
"Rv3578" -2.71760114709395 -2.61956261403083 1.56191887191479e-39 1.69561848245062e-35
"Rv3579c" -1.07465391378731 -1.03118714636806 1.02690588236204e-13 2.48687004512277e-12
"Rv3580c" 0.440716802446343 -0.693076761815149 0.00122432575704281 4.60860635486054e-07
"Rv3581c" 0.803077105817698 -0.24473973921416 4.80740106046915e-18 0.0105613109093137
"Rv3582c" 1.02218437345289 -0.390552752372591 2.27017767760347e-12 0.00854064062301397
"Rv3583c" 1.35381714920749 0.581919639546729 1.96087260794265e-13 0.00180296972974099
"Rv3584" 1.38125080572214 1.37878952454343 4.30424992738982e-25 5.62641772586302e-25
"Rv3585" -1.51849163093769 -2.38347638508437 1.80081520253271e-16 2.22009040698573e-35
"Rv3586" -1.00632313382156 -0.803778745861717 4.55332881799189e-14 4.82453496973819e-09
"Rv3589" -0.566564671710502 -1.28017072538389 0.000548792795177415 5.1685381223376e-13
"Rv3590c" -1.14475606262437 -2.21691963606341 0.000137528152279878 7.84678212011334e-13
"Rv3591c" -1.16894559333611 -0.746590826487325 6.53466924305487e-08 0.000624880882592901
"Rv3592" -1.18668790486668 -0.729885324967667 1.31400239804909e-22 4.65585064515275e-09
"Rv3593" -1.48296697300005 -0.897217872482874 9.76740842013982e-57 2.91712233313857e-21
"Rv3594" -1.46499370590956 -0.987001616668985 3.83172084127236e-32 1.53400611378388e-14
"Rv3595c" -0.96717018398727 -0.881458594111152 6.37295271099935e-07 6.61609886996802e-06
"Rv3596c" -0.365190371502689 -0.364828708909164 0.000176615992637281 0.00018590040850955
"Rv3597c" -0.596636242823217 -1.27297710036507 0.0102530125531722 4.64739609783324e-08
"Rv3600c" 0.65526774765655 0.563658396338376 2.28801491228528e-06 5.32632892619819e-05
"Rv3601c" 0.565620475148402 0.390915858005525 0.000170124530699416 0.0106548554916147
"Rv3603c" -0.437362647326144 -0.951296220735949 0.0159826855521755 1.35195019017938e-07
"Rv3604c" -2.35717390975749 -2.18283074338491 3.66033955213985e-41 1.37860794045521e-34
"Rv3605c" -1.67869968916801 -1.2698014697088 7.68647115660137e-24 4.92438308478895e-14
"Rv3606c" -1.78056694540906 -1.47098127604018 4.4843418565546e-27 1.39804702316824e-18
"Rv3607c" -1.44216734839352 -0.840990750885708 5.29380443456741e-17 1.59961768104613e-06
"Rv3608c" -1.73011229157142 -2.03157025724389 3.5635177836844e-23 3.16218894884709e-30
"Rv3612c" 2.32551846374741 2.43669018143871 1.38153312182912e-38 5.55185246823486e-42
"Rv3613c" 3.57553280403946 4.28060799144662 5.20576175786169e-44 6.91871958080344e-62
"Rv3614c" 3.9691162909062 5.01069248776379 1.28322665609917e-57 7.87069211451478e-90
"Rv3615c" 3.9556673876597 4.80094824245487 6.10734302235134e-65 4.06718997906173e-94
"Rv3616c" 3.36825687670714 4.04126662658926 1.4818530682123e-77 2.22059790867549e-110
"Rv3617" 1.27552923847724 1.2629251096308 8.53850497446101e-11 1.28960524635308e-10
"Rv3618" 1.11081981148192 0.982654452118958 3.32349245731871e-08 1.08683532912762e-06
"Rv3619c" 1.36379676269729 1.54765056480988 1.78481819801386e-12 2.94661990733009e-14
"Rv3620c" 1.4592678514066 1.43278007198069 8.99346523521099e-14 2.84324503994179e-13
"Rv3623" -0.438063145208791 0.754651667977208 0.00278727058022319 3.670810679327e-08
"Rv3625c" -0.702216025416417 -1.90839804591784 2.72401858222908e-06 1.95356097911779e-26
"Rv3628" 1.03954653278204 0.753858048852138 8.230934876408e-08 0.00015546760044276
"Rv3629c" 0.391619729047969 0.478972809459094 0.00157430162078832 0.000124736710196543
"Rv3630" -0.594651329608044 -0.326139761248116 6.36251097410018e-06 0.0165076274448324
"Rv3631" -1.00272263623839 -0.709262334917801 3.94254827476705e-12 4.21252159691573e-06
"Rv3633" 4.51684297914172 4.26322624706441 2.94064776212849e-119 1.67630232697535e-107
"Rv3634c" 2.4458741454637 2.83680829178684 8.23724152706091e-72 1.01771333444848e-98
"Rv3635" -0.417955181628048 -0.331487635264456 0.000850597525561997 0.0111935379456547
"Rv3636" 1.96320476469466 2.91332898046753 3.09203839783724e-45 1.26677414450718e-103
"Rv3639c" 0.701253641384312 1.22124569759756 1.03563586800191e-05 2.75748018870429e-13
"Rv3645" -0.793130661693269 -0.996782440674979 1.26806903926174e-18 2.20347921412557e-27
"Rv3647c" -0.509788253925823 -0.390435307846548 0.00814709857458266 0.043329733393933
"Rv3648c" -0.619901657337623 0.455738059625343 0.00052661560681368 0.0111091675313644
"Rv3649" -1.3339288638743 -0.933816719323996 1.22201277984387e-10 3.62867106465329e-06
"Rv3651" -1.16229551449755 -0.387269566486157 4.14657478836378e-18 0.0054568699550047
"Rv3655c" -1.4106470555844 -2.26311993258085 2.24539084867598e-05 1.19768580611677e-10
"Rv3656c" -0.871363718779712 -1.37301993528689 0.00302683816596603 4.31081052615067e-05
"Rv3657c" -2.47158959032021 -3.98431113665997 2.456908528481e-09 1.87675840803944e-15
"Rv3658c" -0.976976348545748 -2.32721536016542 7.51119379551914e-05 7.45990017352244e-19
"Rv3659c" -1.08982249230014 -3.0646253494732 8.87956203813563e-05 1.05929165125512e-24
"Rv3660c" 0.477304778588028 -1.54593842656101 0.0348961240495537 6.5886969525839e-12
"Rv3662c" 1.2109948324637 2.1207269435208 7.80511307999403e-08 3.56259292794558e-21
"Rv3664c" -1.2731507796871 -1.09042628596708 4.54665673002424e-18 3.74935626034272e-12
"Rv3665c" -0.838470775864993 -0.417228685808338 4.22334698006354e-08 0.0100828910775313
"Rv3666c" 0.318489544996557 0.826558908852946 0.00439181638628339 1.0405404801512e-13
"Rv3667" 0.977337633421147 0.515728097018474 4.80740106046915e-18 1.0906337154053e-05
"Rv3668c" 1.45256685933803 0.713849588417207 2.7791752759777e-50 7.51372012224278e-12
"Rv3669" 0.41221894706707 0.566125118593265 0.00244712062451677 2.27481227330032e-05
"Rv3670" -0.418367736632162 -0.597749598542855 0.000946372085367065 4.32048587998809e-06
"Rv3671c" -0.638280469741229 -0.463119804892373 3.34682311331471e-08 6.90046059194535e-05
"Rv3672c" -0.748669815603544 -0.47690796304174 1.39640690362654e-09 0.00012698344706089
"Rv3674c" 1.12032597015162 1.43381636078284 2.37066937483025e-20 6.87515988871706e-32
"Rv3675" 1.8874320421809 2.92095592069194 4.02377760447546e-38 8.18618216931706e-89
"Rv3676" 0.906040849515773 1.42376424837854 4.15448497337306e-16 9.09130801339968e-38
"Rv3677c" -1.10636972389556 -1.61505392742902 1.0494718483261e-25 3.5676292739388e-48
"Rv3678c" -1.3613554229476 -2.04518307450439 7.9323294213155e-31 6.92805287847856e-59
"Rv3679" 1.20375683111381 2.96452884478414 3.72047959028198e-26 1.44854947013131e-151
"Rv3680" 0.425189291081239 1.74583392821874 1.2080549774401e-05 5.22660117620346e-75
"Rv3681c" 2.28346857629427 1.90173526227213 6.4796765141751e-90 2.91887406645831e-62
"Rv3682" -0.749074321262184 -0.705741350469688 1.60538449836638e-10 2.04162433424809e-09
"Rv3683" 0.398578092892948 0.226946922107724 6.50254924463028e-05 0.0272252681410176
"Rv3684" 0.354549423675441 0.344957732278116 0.00113197174594831 0.00165707796677667
"Rv3685c" -1.15683773053514 -0.45251161912569 3.73869333914878e-28 1.43287055854307e-05
"Rv3687c" -0.453099908919756 0.689406225358969 0.000515236188314283 6.55116774741296e-08
"Rv3688c" -0.230651848473548 0.621078016359962 0.0480100187468858 3.57524768496458e-08
"Rv3692" -0.839482158430046 -0.428983396345494 5.87375113419561e-12 0.000507390371131819
"Rv3693" -1.15781473890637 -1.11597738271658 2.03144946104745e-16 3.36705517834253e-15
"Rv3695" -0.305668382524373 0.35016886813214 0.00743910042446578 0.00188931138101643
"Rv3697A" 0.764055508111712 0.444054047606064 2.76164681348976e-06 0.0100763710964482
"Rv3697c" 0.930133816606901 0.848325699617873 7.89429135686517e-10 3.80498732008044e-08
"Rv3699" 0.409805362552138 0.385563437503104 0.000165235524926468 0.000526912186518461
"Rv3700c" -0.51748441888941 -0.513765428305191 0.000173268133360743 0.000253988974039462
"Rv3701c" -1.11557097009583 -0.512175233987365 2.60508941734015e-12 0.00154422339334463
"Rv3703c" -1.21401904164617 -1.05896131608728 5.44829989687946e-10 8.05168261341619e-08
"Rv3705A" 0.725645736446362 1.28370342947058 1.34361115825537e-06 3.29371495952492e-19
"Rv3705c" 0.545537463085494 1.16160031331164 0.000438025760265254 2.27616759226973e-14
"Rv3707c" -1.6072196612658 -1.70014835918357 2.7179232812102e-21 1.42825055142457e-21
"Rv3708c" -1.28357582603698 -1.69553858974541 6.34634910038557e-30 1.40859295067416e-47
"Rv3709c" -1.68013981182001 -1.77587265340212 7.0165789961399e-50 1.80760370668485e-53
"Rv3711c" -0.979603000542952 -1.02257755202928 2.211906571231e-16 3.15916688314679e-17
"Rv3714c" -0.754102415866364 -0.801987598615062 3.62587271185706e-08 3.70051052840262e-08
"Rv3715c" 0.96821329315644 1.05994104188362 3.62294628510293e-13 1.61045453831929e-15
"Rv3716c" 0.66764509884863 0.263525117726027 2.17545231500189e-09 0.0203131750259
"Rv3717" -1.05916950633701 -0.493767378697694 3.5836708395743e-10 0.00366668608326071
"Rv3719" 0.814600478921178 0.977665896664513 5.34902005689265e-09 2.42905749268592e-12
"Rv3720" 1.08756803825094 1.01035943503745 4.73311453416455e-12 1.47208230573498e-10
"Rv3722c" 0.95655825186017 0.344410286993322 1.81438884597123e-13 0.00957882092896742
"Rv3725" -0.203995641373967 -0.704313986890078 0.0383542630324604 2.15099708487997e-12
"Rv3727" -1.19573136346095 -1.05800651711569 2.56778124257622e-08 8.26213508234051e-07
"Rv3728" -1.62871135138254 -2.66696239157695 6.26472302058343e-06 6.15057208560911e-13
"Rv3730c" -0.938035941330212 -0.516479775310284 4.06055367733006e-15 1.64496248941917e-05
"Rv3733c" 1.67585136232193 2.42879934417863 1.38769052140216e-23 5.60751369894384e-48
"Rv3734c" 2.33232905611869 2.81664460917098 2.88631001037173e-49 3.68420046602972e-71
"Rv3735" 1.59578791449132 0.900062914398701 1.9835187522309e-14 2.19408214371162e-05
"Rv3736" 1.48711347700699 0.962865446947148 4.77370208830256e-37 3.48140216493721e-15
"Rv3737" -0.846239850060654 -0.883492349532723 1.35092677212754e-14 2.43817897073568e-14
"Rv3738c" -1.16432390969074 -0.416533421852621 1.05766308652388e-28 0.000134600435750234
"Rv3739c" -1.81462112181322 -0.670890063851537 1.29651344388405e-21 0.00114821947408244
"Rv3740c" -1.01461475115499 -0.569050445461596 8.44623987920022e-11 0.000334053654385602
"Rv3741c" -2.60926724135513 -0.965713284610692 4.07405887116696e-24 9.39589101749977e-05
"Rv3745c" 1.79483033966927 1.06195925922844 2.46200661215797e-20 1.26690515969958e-06
"Rv3746c" 2.57567363342074 1.57665482129593 7.22323415469734e-24 1.04464056429234e-09
"Rv3747" 0.904848018808836 0.710189543902948 1.6802699544711e-06 0.000194110799358105
"Rv3748" 0.906104716376878 0.739703064086272 1.87389645364113e-10 1.78108846540537e-07
"Rv3749c" 0.649056860481265 0.948466122320921 2.27986290178306e-07 1.57018449308502e-14
"Rv3750c" 1.02144137994951 1.59254810215751 2.43404290446522e-13 7.73270672333807e-31
"Rv3752c" -1.03529997151984 -1.03035049462934 0.000158558296862177 8.73231290064403e-05
"Rv3753c" 0.586495287647552 1.34945086543626 2.63666576510961e-06 2.28465482864152e-28
"Rv3756c" -2.36293043238058 -1.76087399480129 3.80294754514848e-49 4.67780682530924e-28
"Rv3757c" -2.64610199759551 -2.36865530971482 8.60261949545437e-43 5.12461722774954e-34
"Rv3758c" -2.19550937050569 -1.58323671782388 3.3125167315961e-50 1.60589476584971e-26
"Rv3759c" -1.32816049567999 -0.427848747183441 1.10363173308708e-28 0.000451776300847466
"Rv3760" 0.822467773092342 1.57502806448421 2.57746602089789e-05 2.5869325515237e-16
"Rv3762c" 0.331484078471116 1.60824247761465 0.0020971166139872 3.75831118448559e-57
"Rv3763" 1.23213662302225 1.88983702555795 2.59262047920986e-15 2.43481441249255e-34
"Rv3764c" 0.890518412555195 2.02392141408193 2.61784659485859e-13 2.43535689921313e-62
"Rv3765c" 0.411279203791128 1.65820290866276 0.00734888999212441 1.39752563211821e-29
"Rv3766" -0.464003343167374 1.53021426472888 0.00460058805048216 2.72640312763103e-22
"Rv3771c" 1.65758187657251 1.06733665971386 4.91688158373221e-23 9.67732394522717e-10
"Rv3772" -0.387011529698816 -0.908818584788815 7.80527906790354e-05 1.95969172919303e-17
"Rv3774" -1.46111682992148 -2.01734021853634 7.44857799904544e-34 2.80399092199364e-57
"Rv3775" -0.852443415718298 -1.17538619961193 1.73630786431463e-15 8.26934127242776e-26
"Rv3776" -1.57813512049938 -1.18638341786891 7.05739872240548e-39 7.56277599574767e-19
