"RV" "Gene" "baseMean" "log2FoldChange_raw" "lfcSE_raw" "log2FoldChange_shrunken" "lfcSE_shrunken" "stat" "pvalue" "BH"
"Rv0427c" "Rv0427c" "xthA" 529.127975881348 -2.35256603198767 0.225367334214848 -2.2868031267273 0.223759589624034 -10.4388066717109 1.64870144245658e-25 1.03233270984881e-24
"Rv0428c" "Rv0428c" "" 300.650619244849 -2.53367185784673 0.295096103582236 -2.41823518807863 0.291971213724369 -8.58592108499548 9.01115104720268e-18 3.8867967016919e-17
"Rv0429c" "Rv0429c" "def" 461.800472127246 -2.73691214944493 0.244310596936923 -2.65450958675562 0.243008158757613 -11.2025928623618 3.9597157508774e-29 2.92426858536759e-28
"Rv0430" "Rv0430" "" 500.110545245593 -2.28658136278216 0.268521514511531 -2.19530228489555 0.265660412614691 -8.51544937448194 1.65945528892684e-17 7.04243592540273e-17
"Rv0431" "Rv0431" "" 828.093338376461 -1.82146861543894 0.167251719265087 -1.78978096048449 0.166390844578021 -10.8905823117548 1.27820351025959e-27 8.96579966208509e-27
"Rv0432" "Rv0432" "sodC" 1798.82495711019 -1.28204270678373 0.133127936593121 -1.26586919910944 0.132556863665905 -9.63015531970599 5.96392636509028e-22 3.13761292522925e-21
"Rv0433" "Rv0433" "" 2454.90433981911 -1.6310533696328 0.123607764830624 -1.61475930082858 0.123231402003226 -13.1953957089005 9.32638473037056e-40 1.14082185974285e-38
"Rv0434" "Rv0434" "" 1305.25389946006 -2.0378359506125 0.148138005430606 -2.01124985297408 0.147594795978296 -13.7563344712854 4.66590991938405e-43 6.53723762109447e-42
"Rv0435c" "Rv0435c" "" 2912.03141617557 -1.43516676985613 0.144326584754996 -1.4147229545513 0.143661484333582 -9.94388367390816 2.68163709795765e-23 1.5135925962901e-22
"Rv0436c" "Rv0436c" "pssA" 978.422420710571 -0.539491543146082 0.126253103433377 -0.532087810224768 0.12566851607611 -4.27309530201582 1.9277801188375e-05 3.58937759167152e-05
"Rv0437c" "Rv0437c" "psd" 565.856344296102 -0.075974755712882 0.187254394596472 -0.0708896579335874 0.181264514134951 -0.405730161241907 0.684940878396575 0.724940104619573
"Rv0438c" "Rv0438c" "moeA2" 970.749607467411 -0.098427736201922 0.126428950538431 -0.09391742329946 0.124104490799252 -0.778522132650326 0.436261264011587 0.487324923412434
"Rv0439c" "Rv0439c" "" 451.325739847347 -1.34669873287779 0.1874141284339 -1.31392335417404 0.185867388142092 -7.18568415375775 6.68714733559682e-13 2.1238680966996e-12
"Rv0440" "Rv0440" "groEL2" 37741.0069804748 0.500698501015801 0.576136125368905 0.389664958890874 0.512676432415487 0.869062846380618 0.384812756985433 0.435269167720998
"Rv0441c" "Rv0441c" "" 1522.63420364444 1.04147287168439 0.113962907547324 1.0312161251603 0.113543264562926 9.13870042541615 6.32072995757801e-20 3.04551269053545e-19
"Rv0442c" "Rv0442c" "PPE10" 1742.89547473181 1.71098352257334 0.213074808055688 1.66184324172175 0.21119073300473 8.02996627422125 9.74994645146707e-16 3.74728000289362e-15
"Rv0443" "Rv0443" "" 1679.21396565155 -0.167477603276034 0.132864629058441 -0.160702603040013 0.131541743079641 -1.26051308360157 0.207484331095032 0.247067689016417
"Rv0444c" "Rv0444c" "rskA" 1563.90242901704 -0.564759056631087 0.12984092805241 -0.556663644307794 0.129166305777806 -4.34962276612136 1.36371921649076e-05 2.56696266048357e-05
"Rv0445c" "Rv0445c" "sigK" 664.942631003295 -0.821312960727574 0.160294310951218 -0.804672026674644 0.158955850600564 -5.12378109899061 2.99468636609941e-07 6.45851846749933e-07
"Rv0446c" "Rv0446c" "" 684.4714266788 -1.60037651954474 0.156620375239401 -1.57463728009341 0.155839580855836 -10.2181885153735 1.64383998644089e-24 9.76663426530518e-24
"Rv0447c" "Rv0447c" "ufaA1" 445.133251467946 -1.35415313877779 0.183420825423335 -1.32261382938033 0.181978552755637 -7.38276657327434 1.5503370426574e-13 5.10023451751822e-13
"Rv0448c" "Rv0448c" "" 239.959126878276 1.54624390204937 0.18186778652577 1.51242450963694 0.180605471503683 8.50202188956795 1.86316667771075e-17 7.88155411524109e-17
"Rv0449c" "Rv0449c" "" 512.097755709002 -0.137236088129022 0.178690244364953 -0.129020295032982 0.174388349539366 -0.768011083183337 0.442480600375084 0.493853348045751
"Rv0450c" "Rv0450c" "mmpL4" 6621.19171628622 -0.84124197328433 0.119903124960474 -0.831646410766919 0.119343832665148 -7.01601374911325 2.28287599915075e-12 7.01371934109225e-12
"Rv0451c" "Rv0451c" "mmpS4" 1421.00228029199 0.105668894974324 0.141047131910101 0.100354459523685 0.138172115817212 0.749174361387755 0.453752120071481 0.504864721600232
"Rv0452" "Rv0452" "" 206.452612695266 1.09791364831016 0.216189598618837 1.06051796714214 0.213405700619478 5.07847581624813 3.80474850832432e-07 8.12131893916229e-07
"Rv0453" "Rv0453" "PPE11" 353.715631998186 0.244285165051161 0.220331181119908 0.228441559617233 0.215549277749304 1.10871808433785 0.267551817915854 0.312012170184634
"Rv0455c" "Rv0455c" "" 2416.17687122105 0.804617074195025 0.178376960966559 0.78445309877558 0.176548947341575 4.51076792560598 6.45933589533645e-06 1.24552640910075e-05
"Rv0456A" "Rv0456A" "mazF1" 86.8917377174123 1.45737807891826 0.285222718269218 1.37946289409603 0.279986640646917 5.10961429637125 3.22817153938414e-07 6.93933936458474e-07
"Rv0456c" "Rv0456c" "echA2" 283.670473032023 -0.0527069523166282 0.182813697555283 -0.0491913209458115 0.1768039899325 -0.288309645401103 0.773109724523246 0.804713804417313
"Rv0457c" "Rv0457c" "" 510.4051503006 0.58681394801487 0.17530513969971 0.571443212506942 0.173880489363424 3.34738587254234 0.000815775703567011 0.00131987297493581
"Rv0458" "Rv0458" "" 2021.19370974823 0.385753479648806 0.16577582093986 0.373956933564204 0.165406931673101 2.32695864488434 0.0199674664176689 0.0275651501803669
"Rv0459" "Rv0459" "" 903.704345217522 0.456718413163932 0.129041718528766 0.449594131054537 0.128717906149057 3.53930820490523 0.000401177171607272 0.000667389896850666
"Rv0460" "Rv0460" "" 679.743398012679 0.149527784518163 0.187662537539503 0.140295867571651 0.183062836459333 0.796790805872417 0.425572535682575 0.476327787105341
"Rv0461" "Rv0461" "" 864.744228903878 0.0673075662699693 0.193514536526716 0.062650517148689 0.187000766963552 0.347816590309107 0.727977929431583 0.7655684852766
"Rv0462" "Rv0462" "lpdC" 5049.92188529017 -1.11541251443639 0.169238863723023 -1.0919049028359 0.167923753557597 -6.59075870576558 4.37584573793535e-11 1.22703807740118e-10
"Rv0463" "Rv0463" "" 317.226165506765 -1.49804543847945 0.226511062178566 -1.44714258731748 0.22398368941352 -6.61356414150975 3.75175325401144e-11 1.05728795339509e-10
"Rv0464c" "Rv0464c" "" 1652.33042273558 -1.10818739956946 0.151499544649286 -1.08935790711641 0.150553725773698 -7.31479029943524 2.57783638152921e-13 8.36896593543296e-13
"Rv0465c" "Rv0465c" "" 2358.89121993274 -0.0185954250967468 0.199562746697261 -0.0172508793402884 0.192236044374433 -0.0931808436419063 0.925759892727737 0.937385273236107
"Rv0466" "Rv0466" "" 1372.60189534358 -1.30612132357819 0.198516252647586 -1.27020413414349 0.196627768342844 -6.5794175850018 4.72294606936305e-11 1.31968599151721e-10
"Rv0467" "Rv0467" "icl1" 4868.07714931769 1.18460072102938 0.232203348263111 1.13919837406013 0.228927165608108 5.10156606220468 3.36854397164447e-07 7.22144179705226e-07
"Rv0468" "Rv0468" "fadB2" 1438.66824315017 -0.104719805503065 0.188784803965711 -0.0978446353901646 0.183179071091772 -0.55470463354712 0.579096706344263 0.625481434326458
"Rv0469" "Rv0469" "umaA" 1861.53714909868 -0.786037292104098 0.137760662844057 -0.774112957617897 0.136887759980149 -5.70581816228541 1.15785557012387e-08 2.75749690027693e-08
"Rv0470A" "Rv0470A" "" 279.162396419023 0.300627748366711 0.202831587896586 0.284805448577177 0.200366118897011 1.48215448828407 0.138299193225072 0.169222704376667
"Rv0470c" "Rv0470c" "pcaA" 5156.77291857728 -0.0530041935577315 0.106453936729346 -0.0507876867010059 0.104377495518766 -0.497907312648212 0.618549372864158 0.663559210476864
"Rv0471c" "Rv0471c" "" 618.574403491474 1.0230059555814 0.138250909750281 1.00818757353825 0.137490694849594 7.39963272161628 1.36561672739652e-13 4.50004311087878e-13
"Rv0472c" "Rv0472c" "" 2504.770291925 0.156371112195571 0.145032242158318 0.149130972642187 0.142974150062361 1.07818171924057 0.280952668411688 0.326099880403813
"Rv0473" "Rv0473" "" 2621.26804764933 0.476315310502732 0.11099684209583 0.471057203919505 0.110685412502434 4.29125100776741 1.7766934516857e-05 3.32215609446768e-05
"Rv0474" "Rv0474" "" 1744.57637569311 2.01802292481804 0.148779340580582 1.99135512248332 0.148224019462052 13.5638652311746 6.55868281730937e-42 8.78418841057265e-41
"Rv0475" "Rv0475" "hbhA" 4111.91059938486 1.0927335545131 0.194323874119131 1.06242064673778 0.192297794814217 5.62325941403989 1.87387675273702e-08 4.39127345792643e-08
"Rv0476" "Rv0476" "" 2458.999136038 1.5965202348936 0.133858090287088 1.57768476540097 0.133371460305091 11.92696109342 8.56431782753445e-33 7.65557007615127e-32
"Rv0477" "Rv0477" "" 2597.82770135118 1.41439087838651 0.103560391309273 1.4039030749871 0.103313343788225 13.6576432408658 1.81771966533008e-42 2.51112251668501e-41
"Rv0478" "Rv0478" "deoC" 1644.12667847653 0.855343605728456 0.113529892406409 0.846611556167498 0.113059319009099 7.53408276532611 4.91779287814475e-14 1.66782829712875e-13
"Rv0479c" "Rv0479c" "" 3316.74265865005 0.372836304606418 0.13953425950578 0.364605252970673 0.139554454565411 2.67200546967444 0.0075399419427662 0.0110049171096673
"Rv0480c" "Rv0480c" "" 722.510558812512 -0.105761908511035 0.177251879844165 -0.099204063889221 0.1723918291218 -0.596675807354018 0.55072384776273 0.59744918245759
"Rv0481c" "Rv0481c" "" 366.135524847984 -0.47160578152625 0.21817515210212 -0.449915181329365 0.216029769862813 -2.1615925415077 0.0306495968694331 0.0412594743547291
"Rv0482" "Rv0482" "murB" 603.678067107654 -1.16937220300001 0.185525281500545 -1.14025781941639 0.183848953747865 -6.30303424709573 2.91874365904179e-10 7.77085997093943e-10
"Rv0483" "Rv0483" "lprQ" 8099.0387403297 0.410671356214858 0.155889406189864 0.400198006507776 0.155608009522584 2.6343762944012 0.00842920131257714 0.0122350383490052
"Rv0484c" "Rv0484c" "" 862.660587682139 0.724300105130864 0.159358882629064 0.709467793172817 0.158015424751988 4.54508774899484 5.49123728622896e-06 1.06248180792804e-05
"Rv0485" "Rv0485" "" 7875.37761142608 0.463620216816226 0.152673980209148 0.453340737813793 0.152162702660547 3.03666817476765 0.00239208627463704 0.00367748360742838
"Rv0486" "Rv0486" "mshA" 6571.18490324253 -0.0150688036515548 0.14527799461236 -0.0142126053506089 0.141107198702836 -0.10372392385896 0.917388440562244 0.930100520570035
"Rv0487" "Rv0487" "" 2015.70368674091 0.189712367192851 0.101850877549643 0.184860303604663 0.101709760348151 1.86264833212049 0.0625117596097224 0.0805820431380141
"Rv0488" "Rv0488" "" 171.912520500158 0.377713285783217 0.244073175236922 0.353740286546513 0.23976732943916 1.54754116431095 0.121732806282368 0.150773140320262
"Rv0489" "Rv0489" "gpm1" 1130.28573178601 -0.36714855979852 0.154573128640404 -0.35696948954862 0.154434492773826 -2.37524182261101 0.0175374563262782 0.0243894719975802
"Rv0490" "Rv0490" "senX3" 6757.50050322955 1.12994033331466 0.123605722113218 1.11715408213783 0.123101236488915 9.1414888728183 6.1598341326555e-20 2.97161229036897e-19
"Rv0491" "Rv0491" "regX3" 2318.13724680496 0.810843718657414 0.13756113276382 0.798642775005896 0.136703111102262 5.89442455413303 3.75989334435724e-09 9.2383946539524e-09
"Rv0492A" "Rv0492A" "" 45.5866711894964 -0.242562411964216 0.446347441199526 -0.203121743884411 0.409951646709032 -0.543438562820809 0.586827880612453 0.632966682036528
"Rv0492c" "Rv0492c" "" 737.2076878476 0.401849047563931 0.194234125752394 0.385547382841569 0.193039944231435 2.06889003673947 0.0385564067457438 0.0511195849169241
"Rv0493c" "Rv0493c" "" 199.355670880056 0.248018575616556 0.219868088987647 0.232060652747663 0.215204334051001 1.12803352573138 0.259305760699693 0.303021904917033
"Rv0494" "Rv0494" "" 277.020411071224 1.56006294468178 0.184324995434786 1.52514414359303 0.183019503396159 8.46365378174513 2.59128334592214e-17 1.08111515308747e-16
"Rv0495c" "Rv0495c" "" 2296.6120001466 0.158753780154706 0.120660484924558 0.152904108401806 0.119623139737561 1.31570646557541 0.188272583275228 0.225618737191515
"Rv0496" "Rv0496" "" 1566.73474822303 -0.0499181416562135 0.105714350244999 -0.0478366213348248 0.103640258813023 -0.472198349046515 0.636785218040607 0.680351107755121
"Rv0497" "Rv0497" "" 1193.54138799014 -0.364060257381554 0.136385528814544 -0.356211250152881 0.136456499500207 -2.66934667149767 0.00759989636254189 0.0110883273738564
"Rv0498" "Rv0498" "" 758.975246388848 -1.19118946790699 0.178118533118759 -1.16394219926061 0.176657601030191 -6.68762226507206 2.26825688129117e-11 6.49411807100103e-11
"Rv0499" "Rv0499" "" 558.277797783337 -2.0859570745579 0.198326871173704 -2.03800755149543 0.197048017907438 -10.5177733214523 7.15443738854248e-26 4.59628977595631e-25
"Rv0500" "Rv0500" "proC" 729.386638715826 -0.960949125825155 0.137269820670969 -0.947022230168014 0.136493949237939 -7.0004398718384 2.55160123498557e-12 7.8029229716935e-12
"Rv0500A" "Rv0500A" "" 1740.45883953523 0.246028471666088 0.127243322727987 0.238969426530888 0.127192640775881 1.93352756271567 0.0531712410290218 0.0692417842141283
"Rv0501" "Rv0501" "galE2" 5650.82609997659 1.79055167490097 0.0986881971660029 1.77954198452469 0.0985101498796931 18.1435240111752 1.44463965931648e-73 5.05112503890212e-72
"Rv0502" "Rv0502" "" 15245.8246460979 2.68276552697059 0.104838109765765 2.66747222427174 0.10472996845758 25.5896022254175 1.99149093672949e-144 2.5381873196833e-142
"Rv0503c" "Rv0503c" "cmaA2" 3084.24706155549 1.31340565032368 0.110853065778256 1.30196814641588 0.110530875539417 11.8481671309924 2.19948954152023e-32 1.92686988437837e-31
"Rv0504c" "Rv0504c" "" 764.927286301324 -0.0344912806033297 0.132836504526076 -0.0326851024207202 0.129397399293968 -0.259652124439628 0.795132125363144 0.824558274884457
"Rv0505c" "Rv0505c" "serB1" 2115.80651662955 -0.179713512582297 0.133791856454214 -0.172652703129364 0.132655294759013 -1.3432320721538 0.179196839586499 0.215527157749242
"Rv0506" "Rv0506" "mmpS2" 625.61250938809 -0.849900183999309 0.170659816747189 -0.830559718846215 0.169073613950654 -4.98008377249302 6.35567555150716e-07 1.33075114488632e-06
"Rv0507" "Rv0507" "mmpL2" 2555.62040916123 -1.40047483038974 0.128079782831311 -1.3845873350871 0.127606945704226 -10.9343941676904 7.8931416341839e-28 5.60895730155766e-27
"Rv0508" "Rv0508" "" 230.45249237033 -0.893465189933647 0.234126251186325 -0.856294777748973 0.230293609962203 -3.81616835107739 0.000135540044535005 0.000236223518287519
"Rv0509" "Rv0509" "hemA" 9243.97320951703 -0.713229107725733 0.11469358393399 -0.705572402320847 0.114167307399998 -6.21856152072306 5.01733226921823e-10 1.31368322038974e-09
"Rv0510" "Rv0510" "hemC" 6530.66615952012 -1.84878557973699 0.245924440401363 -1.7806438670396 0.243188376869473 -7.51769761768967 5.57492557222201e-14 1.88260948169651e-13
"Rv0511" "Rv0511" "hemD" 14004.5164153762 -1.72743195466311 0.192272845698566 -1.68702511193648 0.190904158689891 -8.98427413599152 2.6044773033164e-19 1.21062233240037e-18
"Rv0512" "Rv0512" "hemB" 8048.81856942913 -2.12752478156618 0.190766784858056 -2.08262086660261 0.189652740911375 -11.1524906348304 6.96296472421724e-29 5.07577004158345e-28
"Rv0513" "Rv0513" "" 2821.23047907705 -2.6527038078948 0.209664982933042 -2.59242594005543 0.208726631685959 -12.6521070461345 1.08914122600172e-36 1.17253323812882e-35
"Rv0514" "Rv0514" "" 1154.57881934025 -2.63593981616213 0.267997934082018 -2.53857614006281 0.265945809843038 -9.8356721487093 7.90380411500045e-23 4.3553598407764e-22
"Rv0515" "Rv0515" "" 4506.44483056971 -0.618853209569597 0.239649531956476 -0.588823509175247 0.236167756947034 -2.58232596791381 0.00981368439994295 0.0141047170113403
"Rv0516c" "Rv0516c" "" 2429.39042165979 1.93116854365929 0.196823875498836 1.88596404040843 0.195481756548942 9.81165795442695 1.0030674863356e-22 5.4890853719002e-22
"Rv0517" "Rv0517" "" 840.997159725315 -0.27430498933394 0.146389281387115 -0.265277297276182 0.146129196753671 -1.87380514976751 0.0609572863565705 0.0787838529260092
"Rv0518" "Rv0518" "" 630.553309191009 -0.168000007001434 0.171354623931667 -0.158865604424121 0.168175954774807 -0.980422956479007 0.326877382578641 0.374780191110914
"Rv0519c" "Rv0519c" "" 937.716540232221 -1.4856399629573 0.217850811510202 -1.4387104627788 0.21559188994049 -6.81952916612262 9.13393693024735e-12 2.68913448669205e-11
"Rv0522" "Rv0522" "gabP" 1876.13148218151 0.402890356591963 0.143494905872664 0.394130705854791 0.143365447711766 2.80769797465482 0.00498969993695388 0.00745906335637714
"Rv0523c" "Rv0523c" "" 154.843121986764 -0.0211849818951343 0.241213897008335 -0.0193942393762541 0.2308201252391 -0.0878265396723901 0.930014543658706 0.940948867076542
"Rv0524" "Rv0524" "hemL" 5561.39651465568 -0.0960334593571951 0.157553941719706 -0.0906004688840902 0.15364958941925 -0.60952749457733 0.542174854131554 0.589307523706677
"Rv0525" "Rv0525" "" 1564.02385674563 -0.865300697633748 0.18460847318117 -0.842431983901937 0.182629685291521 -4.68722092070262 2.7693996939104e-06 5.5039729329175e-06
"Rv0526" "Rv0526" "" 2357.1637599148 -1.52481661434568 0.218754629388008 -1.47670069877907 0.216514821731825 -6.97044272211076 3.15945137750291e-12 9.60969391263587e-12
"Rv0527" "Rv0527" "ccdA" 3540.52595405245 -2.0392427966198 0.220618636775262 -1.98087820903371 0.218814420983622 -9.24329343353311 2.39024381470553e-20 1.17460862088328e-19
"Rv0528" "Rv0528" "" 6036.97931507553 -1.751503899363 0.211172517268914 -1.70252475620301 0.209373167055174 -8.29418487791468 1.09332300838181e-16 4.41689080380014e-16
"Rv0529" "Rv0529" "ccsA" 3012.98954027923 -1.75412694429112 0.169245143598598 -1.72240761147594 0.168326139204401 -10.3644152322114 3.5995334762948e-25 2.21522691041133e-24
"Rv0530" "Rv0530" "" 4018.46741524152 -0.377903228133439 0.15828188830359 -0.367194519737533 0.158065520271085 -2.38753297792738 0.0169618809026682 0.0236306034719471
"Rv0530A" "Rv0530A" "" 431.004214056139 0.688815898921691 0.202632987227426 0.665841754626182 0.200194295450117 3.39932756431506 0.000675517603339882 0.00109969923806999
"Rv0531" "Rv0531" "" 291.31447543407 -1.1878385630755 0.303541726485566 -1.11209028770221 0.296271258829029 -3.91326285459468 9.10573219247978e-05 0.000160682214794496
"Rv0532" "Rv0532" "PE_PGRS6" 516.921050442535 -0.757833385314138 0.287754822051293 -0.708752260316998 0.281235383718111 -2.63360794412353 0.00844829766360495 0.0122582534222927
"Rv0533c" "Rv0533c" "fabH" 1057.4295275025 -1.00093767548051 0.15942536931154 -0.981658798257863 0.158240571617716 -6.27840901233562 3.42055106156695e-10 9.05197404169526e-10
"Rv0534c" "Rv0534c" "menA" 315.088494178324 -0.72876835073439 0.190942557505629 -0.707475320621946 0.188770510986759 -3.81668895742588 0.000135254501021206 0.000235829891233355
"Rv0535" "Rv0535" "" 300.398975879205 -0.133522661680429 0.196779864807447 -0.124700444825834 0.191218855234252 -0.678538232613806 0.497430491113432 0.54775581671939
"Rv0536" "Rv0536" "galE3" 356.730452054431 -0.52822716629672 0.23899269866031 -0.500851375991024 0.235794477613166 -2.21022302881106 0.0270896874886827 0.036755273100201
"Rv0537c" "Rv0537c" "" 2849.17620242948 -0.530831954644441 0.0882219894683878 -0.527298770387981 0.0879844219830612 -6.01700276589944 1.7767604676057e-09 4.45430241593282e-09
"Rv0538" "Rv0538" "" 3218.4739848022 0.944764430888756 0.204847173716339 0.914751897777028 0.202263575439364 4.61204523230091 3.98726198138695e-06 7.79884756854447e-06
"Rv0539" "Rv0539" "" 3428.31554206199 1.90185455780683 0.154552854151132 1.87405569932803 0.153897523406113 12.3055285407222 8.45809256274209e-35 8.25133918898617e-34
"Rv0540" "Rv0540" "" 154.762484464672 -0.905395902937169 0.322322424353139 -0.83616903095375 0.313150411986946 -2.80897584074141 0.00496993760165998 0.00743233287818265
"Rv0541c" "Rv0541c" "" 2364.62522225015 -1.77717567162834 0.16931781536897 -1.74518086950585 0.168406956015526 -10.4960937970738 9.00289022920691e-26 5.72792581249541e-25
"Rv0542c" "Rv0542c" "menE" 2410.22903958458 -1.031593358553 0.185160047055901 -1.00517237940593 0.183338603398949 -5.57136042551101 2.52757813647651e-08 5.85716200423384e-08
"Rv0543c" "Rv0543c" "" 2258.41182200144 -0.125340059877871 0.138148026572376 -0.11941149218565 0.135785267911405 -0.907288095152083 0.364254467979362 0.413911246185349
"Rv0544c" "Rv0544c" "" 408.859669087391 -1.76089122088644 0.231382257859087 -1.70213909307559 0.229016481264148 -7.61031220448558 2.73434604194886e-14 9.45179458594921e-14
"Rv0545c" "Rv0545c" "pitA" 12661.5959387769 -1.87341922794333 0.14190788107535 -1.85015019480466 0.141394967572459 -13.2016573973689 8.58256880358016e-40 1.05309718456352e-38
"Rv0546c" "Rv0546c" "" 581.407790969342 -1.72030853895919 0.179530642526733 -1.68509061204835 0.178415147756746 -9.58225579069615 9.49481111806977e-22 4.92956619283754e-21
"Rv0547c" "Rv0547c" "" 673.009722426668 -0.692764539500821 0.146485855330145 -0.680655259615448 0.145424054936775 -4.72922479743516 2.25378728321996e-06 4.52245482783244e-06
"Rv0548c" "Rv0548c" "menB" 1456.24340153932 -0.359205058109291 0.125681085898424 -0.352601838763898 0.125816653618268 -2.85806774775642 0.00426229379524103 0.00641536106095135
"Rv0549c" "Rv0549c" "vapC3" 577.798439221993 1.82686769507701 0.18901225353012 1.78646448568294 0.187769204326542 9.66534000286858 4.23212244104106e-22 2.24143642956477e-21
"Rv0550c" "Rv0550c" "vapB3" 97.3919410447364 1.4978593295951 0.263621311387391 1.4296061548235 0.25959901472136 5.68185979241259 1.33237870371689e-08 3.15980087538141e-08
"Rv0551c" "Rv0551c" "fadD8" 735.914560153666 -1.19810992739007 0.173803276986096 -1.17203163762541 0.172453011074833 -6.8934829547887 5.44426455101819e-12 1.62833378055056e-11
"Rv0552" "Rv0552" "" 952.364241720916 -0.317405689637214 0.137742636882281 -0.309320337732641 0.137857152989756 -2.30433870602085 0.021203637809821 0.0291799278950201
"Rv0553" "Rv0553" "menC" 217.189710586925 -0.210960307088197 0.273966019410054 -0.192380911274814 0.263462512184179 -0.770023623887626 0.44128587937043 0.492659087141161
"Rv0554" "Rv0554" "bpoC" 584.870458382166 -1.63740186057922 0.202208575942951 -1.59423700328992 0.200544344465656 -8.09758860594112 5.60592713033853e-16 2.16934555259231e-15
"Rv0555" "Rv0555" "menD" 3525.20825479448 -1.0471116093293 0.151507993802207 -1.02905609285522 0.150522446474832 -6.9112631159007 4.80357142470213e-12 1.44216646648922e-11
"Rv0556" "Rv0556" "" 952.933995562976 -1.75258192593758 0.154379949100667 -1.726146175606 0.153683360522474 -11.3523934691465 7.21599296185251e-30 5.50393594445546e-29
"Rv0557" "Rv0557" "mgtA" 2060.17024348179 -0.899450313935988 0.135285766336144 -0.886603994118049 0.134512308526575 -6.64852140986604 2.96051922494571e-11 8.39699314986395e-11
"Rv0558" "Rv0558" "menH" 1690.03718393114 0.190306173331135 0.0921071560906514 0.186174323653951 0.0920999184784457 2.06613884749451 0.0388153710538871 0.0514284141629469
"Rv0559c" "Rv0559c" "" 2066.62014910609 0.390038810848381 0.144871929515271 0.381117807070017 0.144786692858506 2.6923007939041 0.00709609133351416 0.0103724220712965
"Rv0560c" "Rv0560c" "" 587.535241239753 0.465589393660616 0.147978583991183 0.455964109460239 0.14749694503964 3.1463295640696 0.00165333591076064 0.0025891122407512
"Rv0561c" "Rv0561c" "" 543.373253349208 -0.216348430754447 0.147151803196747 -0.207719515769651 0.146136179686226 -1.47023975278904 0.141496831709259 0.172921120347443
"Rv0562" "Rv0562" "grcC1" 2852.63230707842 -0.910826790919259 0.0919382925439533 -0.904780309097932 0.0916975277561273 -9.90693611678525 3.88373624238169e-23 2.167322301363e-22
"Rv0563" "Rv0563" "htpX" 3706.35306866004 0.498934645129136 0.153234866083691 0.48829345110973 0.152533534105038 3.25601253735973 0.00112988762170198 0.001799349453182
"Rv0564c" "Rv0564c" "gpdA1" 1992.64486623326 0.0708220452559237 0.152219022444911 0.0668061192502481 0.148192478635808 0.465264091953782 0.641742345983243 0.684536719486985
"Rv0565c" "Rv0565c" "" 570.433039136223 -0.43707409222595 0.169632693284781 -0.424409632616396 0.169040908486788 -2.57659112617039 0.00997799008581814 0.0143148289139678
"Rv0566c" "Rv0566c" "" 169.853490256769 -1.68988558240562 0.304480937818894 -1.592560964901 0.2988066132028 -5.55005378829582 2.85581718872789e-08 6.58688482934261e-08
"Rv0567" "Rv0567" "" 1062.49684759334 0.112770372219827 0.168219958867355 0.106161740886695 0.164033441397603 0.67037450834683 0.502619080708408 0.552141833621184
"Rv0568" "Rv0568" "cyp135B1" 4028.75503966388 0.423299034921755 0.124160417563205 0.416865198960299 0.124008905904297 3.4092913283436 0.000651318847016294 0.00106205561888625
"Rv0569" "Rv0569" "" 7981.29105055735 4.80312457108508 0.302761525858271 4.74135579718176 0.30956198902044 15.8643822310947 1.11812254242403e-56 2.4679900363784e-55
"Rv0570" "Rv0570" "nrdZ" 19939.6482992245 5.87172830882927 0.257660395836731 5.84268943617371 0.257789303945783 22.7886334248665 5.94416087477447e-115 5.33758627641681e-113
"Rv0571c" "Rv0571c" "" 4399.0727885245 5.07484971624646 0.140368495893929 5.06445236050203 0.140771316777381 36.1537657287524 3.24661316045722e-286 1.16612441790604e-283
"Rv0572c" "Rv0572c" "" 3113.1865053281 5.88627796098356 0.276683509040554 5.85273111298319 0.276842930604696 21.2744083714826 1.95969710296088e-100 1.26930545144237e-98
"Rv0573c" "Rv0573c" "pncB2" 794.89310561377 3.56794479836923 0.184489399874624 3.52191273372588 0.185531094952502 19.3395653126627 2.49569959366163e-83 1.1465708249485e-81
"Rv0574c" "Rv0574c" "" 2290.24979310386 5.15224591072684 0.163584013196184 5.13860811071373 0.164135610649685 31.4960234197692 9.84679928234843e-218 2.16137244247548e-215
"Rv0575c" "Rv0575c" "" 1330.13358895984 2.43617428199286 0.261800522483203 2.34643329284527 0.259427782670897 9.30545996961927 1.33413606435962e-20 6.62207486216689e-20
"Rv0576" "Rv0576" "" 2497.40998650581 1.46194358901078 0.15347027732576 1.43858636817586 0.152681144949379 9.52590699961806 1.63606917270021e-21 8.43878498869258e-21
"Rv0577" "Rv0577" "TB27.3" 2652.43420933926 1.10408524608344 0.210379095005295 1.06845711271598 0.207823778373909 5.2480748909755 1.5369682047864e-07 3.36990087520037e-07
"Rv0578c" "Rv0578c" "PE_PGRS7" 5010.96822390266 0.207712913425354 0.275612395627669 0.189245727546439 0.264861434862037 0.753641406266641 0.451064574176523 0.502157264742587
"Rv0579" "Rv0579" "" 1694.58258599624 1.01348118895912 0.103685451150982 1.00514743880448 0.103363492024717 9.7745747133157 1.44764024587514e-22 7.84585269060723e-22
"Rv0580c" "Rv0580c" "" 945.992959763523 0.565355799445646 0.151249897845044 0.554280452907081 0.150295205801442 3.7378921077015 0.000185569543877075 0.000318637665301314
