"RV" "Gene" "baseMean" "log2FoldChange_raw" "lfcSE_raw" "log2FoldChange_shrunken" "lfcSE_shrunken" "stat" "pvalue" "BH"
"Rv0609" "Rv0609" "vapC28" 613.510323760835 -0.00978113913090319 0.240855365677195 -0.00690249120787001 0.202334072956266 -0.0406100113377267 0.967606802848688 0.978503833646062
"Rv0609A" "Rv0609A" "" 447.150256169535 0.211832975660568 0.226605402698536 0.155134274917308 0.194843180441415 0.934809908051396 0.349886272521992 0.51582114281134
"Rv0610c" "Rv0610c" "" 1062.58844783445 -0.28766697055814 0.149669768407954 -0.247668847498548 0.139719940286761 -1.92201119583514 0.0546043490091158 0.134284263399951
"Rv0611c" "Rv0611c" "" 1332.68113858669 0.497420374854843 0.189914797008597 0.402172742881977 0.174836223415675 2.6191765080439 0.00881423274036722 0.0336799163996043
"Rv0612" "Rv0612" "" 469.540025986154 0.542004088319418 0.236493853741913 0.399315075884086 0.209971327619633 2.29183160468479 0.0219153621894733 0.0678586175631734
"Rv0613c" "Rv0613c" "" 2661.44877409801 -0.423165724606304 0.241505480441564 -0.304192710349136 0.208944500193293 -1.75219926203163 0.0797395505124368 0.179777578553566
"Rv0614" "Rv0614" "" 77.0548978487843 -0.358132730605449 0.349140484839094 -0.199056466447448 0.264380157184322 -1.0257553797306 0.30500690318283 0.47147787496252
"Rv0615" "Rv0615" "" 873.018748777699 -0.0675047493864556 0.243481523148966 -0.0473748929022626 0.204074070486382 -0.277247934518445 0.781589735207856 0.87844447063287
"Rv0616A" "Rv0616A" "vapB29" 584.173880367028 0.0486197202600643 0.212905932301781 0.0365455971398825 0.184630271142034 0.228362449718634 0.819364478995017 0.895768969703739
"Rv0617" "Rv0617" "vapC29" 983.037587792252 -0.117081761529332 0.218291667035702 -0.0870641818819635 0.188505683051824 -0.536354699742999 0.591713433066724 0.735499002043906
"Rv0618" "Rv0618" "galT" 229.615800796418 -0.312576105469191 0.253226686898993 -0.216752947105947 0.213212328949995 -1.23437268518966 0.217064062498792 0.369186444654639
"Rv0621" "Rv0621" "" 551.67970184542 0.51807458661221 0.158874881732728 0.445001817412625 0.150365698880523 3.26089675700755 0.00111060470285377 0.00621529629033323
"Rv0622" "Rv0622" "" 354.131073100581 0.874944005265191 0.172337757899487 0.767888473492547 0.172811476372094 5.07691417092409 3.83614052306745e-07 6.18065425656198e-06
"Rv0623" "Rv0623" "vapB30" 409.826095916073 -0.00613719344289469 0.259968011013257 -0.00414408759923104 0.213624612546948 -0.0236074947028068 0.981165693910111 0.986322189898931
"Rv0624" "Rv0624" "vapC30" 525.770355387153 -0.271888702694132 0.23937020741823 -0.194077666902944 0.203880362023506 -1.13585021973551 0.256019255123536 0.417020867994164
"Rv0625c" "Rv0625c" "" 329.380153482478 0.0750451269105217 0.279391596380521 0.0484545781877927 0.224645491014473 0.26860194752713 0.788236013446217 0.88268240701629
"Rv0626" "Rv0626" "vapB5" 356.78242631687 0.234164779421043 0.208889020430903 0.178511664129621 0.183391919090157 1.12100089769199 0.262287480298908 0.422717948213651
"Rv0627" "Rv0627" "vapC5" 660.903854349371 0.383441635643531 0.201819398187571 0.299538020910341 0.180993781321922 1.89992458151698 0.057443017631569 0.139152276310441
"Rv0628c" "Rv0628c" "" 2999.01964739058 0.714407104435697 0.223447349572816 0.555579904239031 0.209088636863193 3.19720554216235 0.00138766007973332 0.00744924588998143
"Rv0629c" "Rv0629c" "recD" 663.167787059616 -0.370722968900544 0.264783616790732 -0.251480856766367 0.221602701679825 -1.40009783608908 0.161484022974613 0.299879420592813
"Rv0630c" "Rv0630c" "recB" 599.284294356151 -0.281088435948158 0.306529073552395 -0.171721042271918 0.241843674068107 -0.917004161108104 0.359140459645141 0.523989644039125
"Rv0631c" "Rv0631c" "recC" 392.264136562678 -0.679840204499745 0.276801835982664 -0.467758972297519 0.243902307618111 -2.45605381223817 0.0140472120899689 0.0483033376566292
"Rv0632c" "Rv0632c" "echA3" 3057.29790775817 -0.334578560578046 0.160332511289662 -0.28307514237692 0.148786873061346 -2.08677926820211 0.0369080920036148 0.100085018192369
"Rv0633c" "Rv0633c" "" 1094.78887907297 0.121130383712226 0.15101648801186 0.103504193877304 0.13975117567226 0.802100388553027 0.422494890255404 0.584890438472005
"Rv0634A" "Rv0634A" "" 780.458205018135 -0.225842642899661 0.222619995440786 -0.166979886026769 0.192446812728449 -1.01447600181868 0.310355674886038 0.476630435750118
"Rv0634B" "Rv0634B" "rpmG2" 511.56791798904 -0.638424311748312 0.232180013966102 -0.48135260444792 0.211455645201692 -2.74969538007488 0.0059650689518376 0.0246527065153874
"Rv0634c" "Rv0634c" "" 1782.86855787532 0.223073646245552 0.204047442087208 0.171760012683729 0.179929301224187 1.09324402189866 0.274286673422478 0.43703082565261
"Rv0635" "Rv0635" "hadA" 1176.57140701301 -0.83697059780119 0.175195927625159 -0.726718177427982 0.174037836575309 -4.77734048471681 1.77628859104114e-06 2.39526150962579e-05
"Rv0636" "Rv0636" "hadB" 1498.79281442929 -0.709580739410313 0.209888875905662 -0.566642552007639 0.198234658097746 -3.38074486486481 0.000722896320729629 0.00438061865521896
"Rv0637" "Rv0637" "hadC" 2084.26872504467 -0.572776250018239 0.197798770932875 -0.459574262785778 0.183115415010976 -2.89575232099201 0.00378250808475334 0.0171774187756215
"Rv0638" "Rv0638" "secE1" 7180.84980791732 0.0826868390213253 0.183182803598674 0.0662668658855244 0.16409071172209 0.451389745090264 0.651708673024376 0.779092577040638
"Rv0639" "Rv0639" "nusG" 11946.864773079 0.0534492516206631 0.130646572833716 0.0473252872375335 0.122956837726378 0.409113308228087 0.68245651027055 0.803300824986979
"Rv0640" "Rv0640" "rplK" 6170.86889508243 -0.0321687957144102 0.147552315391395 -0.027636863844647 0.136774782486194 -0.218016204144814 0.827416486009497 0.899593433193044
"Rv0641" "Rv0641" "rplA" 12123.0819108786 -0.0617119740501803 0.12466267739853 -0.0551958492538925 0.117924450831293 -0.495031675381842 0.620577761527666 0.755719025473642
"Rv0642c" "Rv0642c" "mmaA4" 3829.53463742058 -0.109629420537023 0.188237165498877 -0.0869803379967715 0.167855768762106 -0.582400506544375 0.560296940430141 0.707374303939526
"Rv0643c" "Rv0643c" "mmaA3" 1901.39361532313 -0.152696901812459 0.219943991795418 -0.113244543346124 0.189868483547027 -0.694253571402356 0.487523201940863 0.64443097051467
"Rv0644c" "Rv0644c" "mmaA2" 970.007433324516 -0.268358615223246 0.215323500428351 -0.202080729668079 0.188239544710573 -1.24630434991717 0.212652681509872 0.36356155112311
"Rv0645c" "Rv0645c" "mmaA1" 833.391219335715 0.249540009248929 0.236575660210278 0.179027191843663 0.201740490166427 1.05480001208547 0.291516799092641 0.456694239974236
"Rv0646c" "Rv0646c" "lipG" 1179.55402585863 -0.530089382838615 0.211259680611925 -0.411686966535325 0.19178126486788 -2.50918386936486 0.0121010477252104 0.0431120284601499
"Rv0647c" "Rv0647c" "" 1898.1776757319 -0.314624203055583 0.230506471929026 -0.22974280515871 0.199086967861395 -1.3649256804922 0.172276409906819 0.31381470518296
"Rv0648" "Rv0648" "" 283.112561457292 0.0620053207868905 0.291502138782947 0.0389022339051482 0.230996857390505 0.212709659852821 0.831553431714523 0.900824313302385
"Rv0650" "Rv0650" "" 31.9735715921842 -0.2486196454555 0.567431937133563 -0.0847264409454346 0.333218595359463 -0.438148840742779 0.661278391405722 0.785305357512476
"Rv0651" "Rv0651" "rplJ" 1956.20944838307 -0.577967890197416 0.234351175644519 -0.429876178751964 0.210069312500517 -2.46624702695804 0.013653713532626 0.047320896638075
"Rv0652" "Rv0652" "rplL" 710.28100242636 -0.830054754664505 0.299163567944192 -0.56113008006219 0.270953562481007 -2.77458502172747 0.00552721845995333 0.0232072690066691
"Rv0653c" "Rv0653c" "" 1383.22550209797 -0.711588865789113 0.217608475995272 -0.559731279931904 0.20442123105204 -3.27004204470682 0.00107531500280119 0.00603731967372139
"Rv0654" "Rv0654" "" 1246.05764838909 1.67188288877403 0.159597400336443 1.6221227799732 0.161781069430456 10.4756273300792 1.11793911727155e-25 9.24605717112674e-24
"Rv0655" "Rv0655" "mkl" 16883.3724285459 -0.716845883787271 0.222977052160368 -0.558254074458968 0.208865239479232 -3.21488636091442 0.00130496171525798 0.00711159136135764
"Rv0656c" "Rv0656c" "vapC6" 575.737570024227 -0.162569567228832 0.217522287369525 -0.121254950862917 0.188370786242112 -0.747369702639527 0.454840428494658 0.615015240582612
"Rv0657c" "Rv0657c" "vapB6" 274.302614816566 -0.283691824991322 0.201644600019146 -0.220231427233053 0.179074452222964 -1.40689026616327 0.159459930370106 0.297322409104432
"Rv0658c" "Rv0658c" "" 947.951892443965 -0.470823384677261 0.165804114220631 -0.397843990547762 0.155210088165883 -2.83963631958342 0.00451649928473343 0.0198494868453635
"Rv0659c" "Rv0659c" "mazF2" 3250.78396905751 -0.433073461472768 0.165133100836061 -0.365364444606874 0.154013162170714 -2.62257209051448 0.0087268802965882 0.0334107597401356
"Rv0660c" "Rv0660c" "mazE2" 1138.98401977216 -0.512939124316246 0.232404004147958 -0.379934541816272 0.206044638128575 -2.20710106177726 0.027306999627749 0.0796235834164106
"Rv0663" "Rv0663" "atsD" 2830.97477828359 -0.416055359697872 0.130917615444976 -0.372141805554813 0.125123222644991 -3.17799371981945 0.00148297963013926 0.0079179088090273
"Rv0664" "Rv0664" "vapB8" 118.178824134373 -0.59139954008623 0.248016679154241 -0.427682504062336 0.219975738575807 -2.38451519511896 0.0171016417360561 0.0562883039997758
"Rv0665" "Rv0665" "vapC8" 71.4185833332871 -0.852914371793013 0.299635422396474 -0.57942403015214 0.273678177439749 -2.8465071484921 0.00442017367971339 0.0194911899648969
"Rv0666" "Rv0666" "" 49.2382630917127 -0.321633714418486 0.320951606876058 -0.190475877049454 0.250082612975901 -1.00212526601461 0.316283096470022 0.482845274565043
"Rv0667" "Rv0667" "rpoB" 140006.298141183 -0.32141919303609 0.227010593139735 -0.236652498639115 0.196953385771257 -1.41587750858059 0.156811371128782 0.294123599409374
"Rv0668" "Rv0668" "rpoC" 59522.5527168773 -0.626747792590729 0.152674950807327 -0.549416739621418 0.147221459458668 -4.10511213055292 4.04118810641808e-05 0.000377464165684582
"Rv0669c" "Rv0669c" "" 2801.12937696671 -0.564666220237775 0.203869874441956 -0.447110878259729 0.187478033622405 -2.76973840192629 0.00561013310490403 0.0234556993624083
"Rv0670" "Rv0670" "end" 4970.87131231108 0.688673105379599 0.188420606098495 0.571240149358352 0.179781516484603 3.65497765684716 0.000257204376840824 0.00188887452211542
"Rv0671" "Rv0671" "lpqP" 2212.67586894249 0.899754459600721 0.151616795284942 0.816360189794343 0.153286997965711 5.93439834887529 2.94924985700966e-09 6.9360036815745e-08
"Rv0672" "Rv0672" "fadE8" 2439.90099919221 0.226237387687514 0.159298712108806 0.190861900688085 0.146908173273348 1.4202085170217 0.155546984842149 0.292094171630861
"Rv0673" "Rv0673" "echA4" 858.688984201611 0.179537376937577 0.204974826900382 0.137722106577353 0.180098262372249 0.875899639250985 0.381084595674967 0.547315607965029
"Rv0674" "Rv0674" "" 551.476439949241 -0.10683527936655 0.231616252135082 -0.0770881225143499 0.196984400851229 -0.461259857120228 0.64461218174883 0.775249257457918
"Rv0675" "Rv0675" "echA5" 674.628049427412 0.157603431208988 0.202222821557022 0.121528698953484 0.178009420772671 0.779355317048365 0.435770437439706 0.598243603537855
"Rv0676c" "Rv0676c" "mmpL5" 18290.9201067798 -0.545737818672195 0.280486311525355 -0.364188572752645 0.237838152154902 -1.94568432129303 0.0516926711437252 0.128451411125068
"Rv0677c" "Rv0677c" "mmpS5" 4419.69572745815 -1.18055794048975 0.275378294567235 -0.93809897088477 0.290607214943461 -4.28704064111166 1.81069175925433e-05 0.000189762417528219
"Rv0678" "Rv0678" "" 4079.06454282806 -0.249981667676387 0.271257798767836 -0.165586124999386 0.222359983112278 -0.921564905458593 0.356755571243486 0.522439311335439
"Rv0679c" "Rv0679c" "" 2253.94821212928 0.174363981551508 0.243971674032235 0.122576742747497 0.205238237913131 0.71468945008948 0.474800958130026 0.632694295302439
"Rv0680c" "Rv0680c" "" 1121.79802022493 0.220713340894949 0.171220142282405 0.181898799231718 0.156082862973939 1.28906177715301 0.19737661045206 0.34460229248612
"Rv0681" "Rv0681" "" 1402.5533516414 0.0731893585029179 0.139561567815606 0.0638153443723747 0.130366064914293 0.524423447289001 0.599984051727087 0.741952109037158
"Rv0682" "Rv0682" "rpsL" 4699.01858133411 -0.0987564974893692 0.22717059041072 -0.0719643813454742 0.194121319156797 -0.434723954851812 0.663762808448752 0.787405330965662
"Rv0683" "Rv0683" "rpsG" 4900.70495525677 -0.0770797572653627 0.259360728340579 -0.0521552169723456 0.213486350941142 -0.297191320206912 0.766320448152512 0.867762195734465
"Rv0684" "Rv0684" "fusA1" 21860.797571461 -0.464440170099951 0.193854855131972 -0.37138029304409 0.176998819463818 -2.39581397011579 0.0165835046036479 0.0549676398397759
"Rv0685" "Rv0685" "tuf" 18963.698264792 -0.569149469913763 0.16501560115463 -0.485774082486101 0.156569823076448 -3.44906460923311 0.000562532088350973 0.00358478109850757
"Rv0686" "Rv0686" "" 2427.7307431535 0.177876115938204 0.140850957876688 0.155019921125648 0.131778024582249 1.26286763412664 0.206636753297415 0.35636045930951
"Rv0687" "Rv0687" "" 815.215336113182 -0.248982465542607 0.172118109945402 -0.205064560308577 0.157031653045852 -1.44657912884116 0.148014835191916 0.283062252586283
"Rv0688" "Rv0688" "" 1119.23182731012 -0.251136700792235 0.153817909542515 -0.214260822873987 0.142758420214778 -1.6326882970856 0.102534570006869 0.216176139859734
"Rv0689c" "Rv0689c" "" 27.1112893679251 0.377219127602894 0.495571815368639 0.150608750214123 0.317981566362464 0.761179542307694 0.446549835678391 0.607753850640348
"Rv0690c" "Rv0690c" "" 2938.72506330133 -0.376485017034674 0.182469917793411 -0.305895867089976 0.16659841288507 -2.06327169753495 0.0390868214999851 0.104345967396244
"Rv0691A" "Rv0691A" "" 242.731756067007 -0.187328694866944 0.345569978039379 -0.103826082709279 0.258330828934209 -0.542086138181823 0.58775916751743 0.732104814269031
"Rv0691c" "Rv0691c" "" 978.466387887097 -0.2749812918779 0.19503819477719 -0.216374530427554 0.174264604581972 -1.40988431620809 0.158573844456711 0.296229437091474
"Rv0692" "Rv0692" "" 2610.49707633997 -0.0539019276982677 0.287640963175979 -0.0341235936508999 0.22893927055136 -0.187393085821682 0.851352443297773 0.912311772028615
"Rv0693" "Rv0693" "" 9240.79772128482 0.000963354758178789 0.295873666632979 0.000597945615029087 0.233100969259992 0.00325596653849495 0.997402119158605 0.997402119158605
"Rv0694" "Rv0694" "" 9566.99470938592 -0.0942139843669347 0.290993757978861 -0.0592150961383154 0.230932473768759 -0.323766341317119 0.746114940479189 0.851994257177247
"Rv0695" "Rv0695" "" 3741.52221300394 0.275082033447149 0.315330761806678 0.164530166784363 0.246074400968111 0.872360285660285 0.383011859013921 0.549284883834483
"Rv0696" "Rv0696" "" 2923.83709308729 0.506117243230186 0.323618957991033 0.303658383036528 0.258959217798016 1.56392952493287 0.117834119886479 0.239240805586577
"Rv0697" "Rv0697" "" 926.372868715907 0.626134035491266 0.330500879867076 0.376495862541739 0.269977855935833 1.89450035879811 0.0581586267873407 0.140541121979684
"Rv0698" "Rv0698" "" 597.479285550428 -1.24789284752496 0.237813686156053 -1.07874822646736 0.254356703072411 -5.24735505216507 1.54298359182804e-07 2.61644985893244e-06
"Rv0699" "Rv0699" "" 102.102417032187 -2.10530537066181 0.433598174853006 -1.76287156141026 0.507676848778091 -4.85542950307743 1.20126085800472e-06 1.68903261565006e-05
"Rv0700" "Rv0700" "rpsJ" 7929.93349311279 -1.14834635770667 0.255651755000371 -0.936733830879627 0.269033991547887 -4.49183835137375 7.06110105510941e-06 8.08649573006877e-05
"Rv0701" "Rv0701" "rplC" 12137.7814721289 -1.379674960143 0.26064015902698 -1.19404252883419 0.281819855460952 -5.29340898690973 1.20057005315054e-07 2.12710864573892e-06
"Rv0702" "Rv0702" "rplD" 9174.78013519143 -1.58445368737038 0.313133392033604 -1.34394901422679 0.345077870966204 -5.05999592403847 4.19265440420118e-07 6.65268174738911e-06
"Rv0703" "Rv0703" "rplW" 2427.50541122323 -1.62719384610962 0.283725201839818 -1.44549191133535 0.30559148532137 -5.73510507899217 9.74519090314663e-09 2.10400269171215e-07
"Rv0704" "Rv0704" "rplB" 8054.04390131348 -1.57857993706293 0.279250633344818 -1.39601569527248 0.301226332857536 -5.65291443802638 1.57749844687816e-08 3.24619602271647e-07
"Rv0705" "Rv0705" "rpsS" 3139.01183421791 -1.25387326829099 0.296318734534686 -0.981840548392129 0.31667459899495 -4.2315018328489 2.32136102476083e-05 0.000236828550503896
"Rv0706" "Rv0706" "rplV" 2411.23913086145 -1.39094025451586 0.37369559725042 -0.977166446889803 0.400971889750527 -3.72212106524703 0.000197556255604844 0.0015185695834528
"Rv0707" "Rv0707" "rpsC" 4468.93270289614 -1.19079015747196 0.32154678283226 -0.863337648539386 0.332180359574015 -3.70331852486035 0.000212797422054011 0.00161065634968467
"Rv0708" "Rv0708" "rplP" 2114.84390149595 -0.94237216034423 0.316842376235033 -0.631506026737898 0.294992965651336 -2.97426174977674 0.0029369442937225 0.0140823627481767
"Rv0709" "Rv0709" "rpmC" 951.24512926146 -0.86727035561576 0.233318724074726 -0.68222696470947 0.227039916550468 -3.71710568474563 0.000201518160090887 0.00153779247799684
"Rv0710" "Rv0710" "rpsQ" 1300.90297438286 -0.860359700299454 0.280980006695691 -0.61082481956482 0.262264574921323 -3.06199615558856 0.00219866276401338 0.0110240058129655
"Rv0711" "Rv0711" "atsA" 8567.93444414527 0.0849369638103172 0.353595859592251 0.046045797037332 0.26056572390523 0.240209158298014 0.810168114212233 0.890514290234139
"Rv0712" "Rv0712" "" 1944.42805455108 0.112295901819014 0.17983637538779 0.0906660631044901 0.161773252172778 0.624433747493322 0.532342767791213 0.687548442953956
"Rv0713" "Rv0713" "" 1173.11834269603 -0.484779344343075 0.211669489355243 -0.374309208753142 0.190626531020409 -2.29026557308633 0.0220059262378605 0.0679792138903727
"Rv0714" "Rv0714" "rplN" 2474.21893906734 -0.608399890118489 0.209099035613094 -0.479295348947249 0.193068646612886 -2.90962551947988 0.00361862048875738 0.0165476499433801
"Rv0715" "Rv0715" "rplX" 2504.13097869766 -0.884289415076371 0.253174712667697 -0.670841572010249 0.244290826266101 -3.49280307562565 0.000477978851341028 0.0031527453116
