"RV" "Gene" "baseMean" "log2FoldChange_raw" "lfcSE_raw" "log2FoldChange_shrunken" "lfcSE_shrunken" "stat" "pvalue" "BH"
"Rv2395" "Rv2395" "" 2584.99114232656 0.157523561345439 0.105224776167422 0.0256981575062448 0.0644967968834573 1.49701968569461 0.134388135867693 0.673140857599489
"Rv2395B" "Rv2395B" "aprB" 3986.92943537142 0.256071955975964 0.174696317658402 0.0317435449533872 0.0865218603192849 1.46581198395196 0.142699515346835 0.685061707333346
"Rv2396" "Rv2396" "PE_PGRS41" 8315.31140182022 0.188789892191712 0.18319240628292 0.0176934893330457 0.0682534498958363 1.03055522891133 0.302749440368741 0.867348825976212
"Rv2397c" "Rv2397c" "cysA1" 2903.70528929138 0.108188213229381 0.189910650035318 0.00840654158132027 0.0566331430956315 0.569679547772917 0.568895064222978 0.964049559558542
"Rv2398c" "Rv2398c" "cysW" 1022.07010036092 -0.089418035827451 0.133186861097743 -0.00825497641088478 0.0452811181094352 -0.671372799767607 0.501983068261894 0.946629350748689
"Rv2399c" "Rv2399c" "cysT" 1544.38001476696 -0.235133144091208 0.111270530419179 -0.0670456601286318 0.103578586039741 -2.11316638112008 0.0345865296677847 0.383852187408476
"Rv2400c" "Rv2400c" "subI" 1784.66511468186 -0.165916666025702 0.0910897265186634 -0.038065396939593 0.0738885485982751 -1.82146409223994 0.0685363402123298 0.50258037673738
"Rv2401" "Rv2401" "" 215.811630545128 0.284322073842284 0.192607730483026 0.0329517637074268 0.0916344269819944 1.47617166314797 0.139897814578909 0.680709686454764
"Rv2401A" "Rv2401A" "" 50.4273410476774 -0.126038901537712 0.288483264334093 -0.00705696516301496 0.0705656387909173 -0.436901952800097 0.662182455662783 0.978781474868558
"Rv2402" "Rv2402" "" 1536.31311635228 -0.000377953874726936 0.106420150350941 -3.08951207889482e-05 0.0304264421647799 -0.00355152547220204 0.997166298615503 0.999854649905164
"Rv2403c" "Rv2403c" "lppR" 800.765934966715 -0.134053988547276 0.136107675543695 -0.0141950392779954 0.0547198594513086 -0.984911306520996 0.324667639105881 0.882019752075337
"Rv2404c" "Rv2404c" "lepA" 1477.83513303538 0.0395925986794054 0.122305221662613 0.00334841288723544 0.0366581751391153 0.323719610178412 0.746150322882478 0.992940358945325
"Rv2405" "Rv2405" "" 987.927853975383 -0.110444692079559 0.128840220889719 -0.0111259718835289 0.0486487590028729 -0.857222157156139 0.391322119373068 0.919211470655761
"Rv2406c" "Rv2406c" "" 1566.25763100253 -0.024484529510981 0.164049541373022 -0.00189922802408066 0.0459397036378667 -0.149250825732619 0.881355715943867 0.99375102884922
"Rv2407" "Rv2407" "" 135.846990646019 -0.504306774992089 0.226890155063271 -0.0916980857902081 0.17062898466829 -2.22269130562962 0.0262366225733586 0.337657641001107
"Rv2408" "Rv2408" "PE24" 248.528398641238 -0.205684836647918 0.182243782717152 -0.0202924657094865 0.0718933121985546 -1.12862471125913 0.259056181763819 0.825895779195496
"Rv2409c" "Rv2409c" "" 921.031720030559 -0.064946733690633 0.151929553834039 -0.00538615344494373 0.0457750705011505 -0.427479262932464 0.669030286079088 0.981190586648722
"Rv2410c" "Rv2410c" "" 1151.59589123076 0.0256968516516774 0.120494463360441 0.00213681002525041 0.0352173503593308 0.2132616797073 0.831122861159483 0.993657187978439
"Rv2411c" "Rv2411c" "" 2459.61608561634 0.0282169887970598 0.0998540008429443 0.00235071796710075 0.0295696752094711 0.282582455974308 0.777496930519083 0.993434606278659
"Rv2412" "Rv2412" "rpsT" 1125.71339087149 0.208495578304368 0.169350018247315 0.0228019604649402 0.0732793787246596 1.23115179119666 0.218266098110407 0.793164461577772
"Rv2413c" "Rv2413c" "" 1288.33032588619 0.0847888368773649 0.169881945154707 0.00685128545513219 0.0510942591241643 0.499104462220219 0.617705794166939 0.973622367372375
"Rv2414c" "Rv2414c" "" 687.552325123486 0.0481212252610568 0.168894262029651 0.00374379704511414 0.0480227535639489 0.284919242861008 0.775706013076501 0.993434606278659
"Rv2415c" "Rv2415c" "" 119.568085365735 -0.265438206542992 0.248982205417345 -0.0200887568106382 0.0824336683847274 -1.06609308122267 0.286381566916181 0.854872102671454
"Rv2416c" "Rv2416c" "eis" 337.873293397524 -0.00219180177855379 0.208547888835755 -0.000150289923479887 0.0546109997776954 -0.0105098248214825 0.991614527410025 0.999854649905164
"Rv2417c" "Rv2417c" "" 778.537077745956 -0.030588596219971 0.15102575192271 -0.00244947553761394 0.043191817172373 -0.202538943395728 0.839495416788881 0.99375102884922
"Rv2418c" "Rv2418c" "" 549.375041736623 0.150735708964429 0.138202471186215 0.0168416585588178 0.0590621216674798 1.09068750848403 0.275410408993121 0.843403479064498
"Rv2419c" "Rv2419c" "gpgP" 634.687331943396 0.0717117583790467 0.171738793538945 0.00566451211908815 0.0502327675998521 0.417562956518527 0.676266685406157 0.981445249507892
"Rv2420c" "Rv2420c" "" 336.419168606078 0.218462951369619 0.198257457541848 0.0200726081083584 0.0742538860332169 1.10191542894928 0.270498440249998 0.836914124845529
"Rv2421c" "Rv2421c" "nadD" 698.03180678551 0.0414306296070173 0.138220004930162 0.00343355420055773 0.0407650781445966 0.299744090068227 0.764372364972937 0.993434606278659
"Rv2422" "Rv2422" "" 37.0480519952844 -0.132129544841299 0.377483981584975 -0.00578556140477475 0.0806491552304319 -0.350026891966422 0.726318515842123 0.989205258908042
"Rv2423" "Rv2423" "" 308.58139645004 -0.230276370248385 0.156630877285092 -0.0308469007458848 0.0818028868313107 -1.47018502507169 0.141511649324767 0.684688562403233
"Rv2424c" "Rv2424c" "" 462.013643603643 -0.142853306578623 0.151048840996276 -0.0142575335813633 0.0575955548323743 -0.945742487240564 0.344279946235886 0.897295827206482
"Rv2425c" "Rv2425c" "" 1374.66374655851 -0.0497781016536389 0.109337912794177 -0.00435277563983591 0.0343757845968223 -0.455268446063569 0.648916123988195 0.975594277746999
"Rv2426c" "Rv2426c" "" 1408.39090077907 0.204023833843013 0.15225797218466 0.025433797861472 0.0738270340379974 1.33998785689573 0.180249292806994 0.740296211933921
"Rv2427A" "Rv2427A" "oxyR'" 76.9673689804933 -0.00602274934170868 0.305364708401428 -0.000310768045511913 0.0693695939181153 -0.0197231349137807 0.984264235375728 0.999854649905164
"Rv2427c" "Rv2427c" "proA" 2278.1915888693 0.0558273576829481 0.124505868025221 0.00485014077881502 0.0388010162661322 0.448391377598677 0.653870763488356 0.975594277746999
"Rv2428" "Rv2428" "ahpC" 682.403582925778 0.294187035668935 0.274821044169152 0.0205106178603455 0.0871354259481946 1.07046764398385 0.284408865525139 0.853302412031041
"Rv2429" "Rv2429" "ahpD" 872.121692293323 0.330990147768841 0.224426613375345 0.0337803428233748 0.0990446748720694 1.47482574722666 0.140259397199326 0.681629616647648
"Rv2430c" "Rv2430c" "PPE41" 2453.40610193692 0.204489354038493 0.199042275908137 0.018102732909628 0.0714811280840754 1.02736643813734 0.304247948825145 0.86855754754924
"Rv2431c" "Rv2431c" "PE25" 2466.39474899638 0.260441999293156 0.180286085614688 0.0311108118755558 0.086761872906829 1.44460399373127 0.148569150364479 0.695489346596325
"Rv2432c" "Rv2432c" "" 400.479179846369 0.240935998491155 0.171129270866111 0.0291723468332786 0.0824150798521145 1.40791810350001 0.159155321786027 0.717834105452732
"Rv2433c" "Rv2433c" "" 49.2135640743262 0.50414719545964 0.40216878124148 0.0274363189424778 0.120187635755929 1.25357118447473 0.209997910349981 0.785936617141935
"Rv2434c" "Rv2434c" "" 506.673433682074 0.109933298798787 0.168836949245283 0.00928993516041115 0.0538475898588341 0.6511210922147 0.514968321955893 0.951719760597452
"Rv2435c" "Rv2435c" "" 715.930982409354 0.164699548921939 0.145651509898101 0.0184325323189239 0.0627667093184362 1.13077817756344 0.25814846710083 0.825895779195496
"Rv2436" "Rv2436" "rbsK" 651.252505342374 -0.324314046714264 0.175810358279966 -0.0529415715764822 0.11203360700454 -1.84468110916317 0.0650839404542112 0.495465604498244
"Rv2437" "Rv2437" "" 429.950568656025 -0.17220695123521 0.166804472803955 -0.0170797309772729 0.0645548149146374 -1.03238809092131 0.301890348617705 0.867348825976212
"Rv2438A" "Rv2438A" "" 100.289327694991 -0.0312327446006489 0.202025331956515 -0.00219347535816003 0.0538112848151329 -0.154598160033572 0.877138120637992 0.99375102884922
"Rv2438c" "Rv2438c" "nadE" 4788.0385585314 -0.0869668977433975 0.132073874985506 -0.00800434523478407 0.0446869639875782 -0.658471614866616 0.5102351307487 0.949685686448746
"Rv2439c" "Rv2439c" "proB" 794.609518573145 -0.0373188718067589 0.15888911401634 -0.00295200669636961 0.0453040414742712 -0.234873685574967 0.814306774168129 0.993657187978439
"Rv2440c" "Rv2440c" "obg" 3102.52495480686 0.0902447910570658 0.130332728702712 0.00843677271830792 0.0449334026703593 0.692418488857958 0.48867455821119 0.945661506140121
"Rv2441c" "Rv2441c" "rpmA" 2669.26029272467 0.0618379592127203 0.164643779528819 0.00493199960069527 0.0480797621612508 0.375586368277559 0.707224426559525 0.987006062207018
"Rv2442c" "Rv2442c" "rplU" 2042.62778731528 0.137267103950699 0.14612044477645 0.01384395925849 0.0560729128389834 0.9394106633107 0.347519940294729 0.897665835430526
"Rv2443" "Rv2443" "dctA" 3721.00789555555 -0.099034761329627 0.0952606034561621 -0.0114091777625817 0.0421836753227834 -1.03961929419439 0.29851680931412 0.864058544761969
"Rv2444c" "Rv2444c" "rne" 29786.9908410841 -0.031138759924201 0.12039787123014 -0.00260610389817463 0.0355228938022046 -0.258632146947844 0.795919077258776 0.993657187978439
"Rv2445c" "Rv2445c" "ndkA" 613.48073544251 -0.0175432925806164 0.17591258047179 -0.00131876021217303 0.0483432583070706 -0.0997273335060291 0.920560799713297 0.99375102884922
"Rv2446c" "Rv2446c" "" 397.199204504324 -0.320608734710314 0.201226346013923 -0.0387600526514995 0.101190775563545 -1.59327414655798 0.111098703870175 0.614507173038355
"Rv2447c" "Rv2447c" "folC" 2051.46789024194 -0.378703477528836 0.133635438289977 -0.178698462231715 0.160595153003628 -2.83385516876955 0.00459901702444103 0.105033041985934
"Rv2448c" "Rv2448c" "valS" 4476.31109245559 -0.252228797654543 0.149898670048349 -0.0408035845851817 0.0922678972219802 -1.68266201143204 0.0924405397310129 0.571844703704026
"Rv2449c" "Rv2449c" "" 2545.45970822763 -0.0975114202363848 0.118442080803451 -0.00980828693180628 0.044487697600743 -0.823283579407898 0.410346749283858 0.925953164461942
"Rv2450c" "Rv2450c" "rpfE" 184.223657467997 -0.241613526681153 0.474221654177046 -0.00886377420992834 0.0950078853653316 -0.509494926165791 0.610405353881576 0.973622367372375
"Rv2451" "Rv2451" "" 260.056508937799 -0.188992570491889 0.287030490956287 -0.0111049150426199 0.074890841168967 -0.658440745658174 0.510254960543077 0.949685686448746
"Rv2452c" "Rv2452c" "" 103.362904100538 0.0399254140810819 0.266540247918074 0.00231249459818407 0.0644102862029688 0.149791314418503 0.880929262132382 0.99375102884922
"Rv2453c" "Rv2453c" "mobA" 1303.16421443807 0.120584542329112 0.212664768638593 0.00873144985347273 0.0609236520813921 0.567017015094007 0.570702621508197 0.964049559558542
"Rv2454c" "Rv2454c" "" 7376.16591765376 0.0864977267656303 0.183886087538571 0.00668305055790074 0.0536238837687716 0.470387553095811 0.638078155226653 0.97558010820986
"Rv2455c" "Rv2455c" "" 16951.6321617327 -0.0769370832766569 0.156150314416499 -0.0064202387295065 0.0478064991375285 -0.492711676977115 0.622216325709667 0.973622367372375
"Rv2456c" "Rv2456c" "" 1728.67126288681 -0.153488557008577 0.0936629665671628 -0.0291878446836903 0.0656983458408083 -1.63873260301354 0.10126896089246 0.593635985781345
"Rv2457c" "Rv2457c" "clpX" 21141.016727005 -0.0240218976533749 0.117156638733747 -0.00199695319971758 0.0342091171446407 -0.205040857376999 0.837540203538264 0.99375102884922
"Rv2458" "Rv2458" "mmuM" 293.232141427598 -0.120091592560967 0.16071894463213 -0.0107228450636721 0.0542569538953685 -0.747214915054634 0.454933842333942 0.935640251664748
"Rv2459" "Rv2459" "" 3388.96232493734 -0.0251458374014696 0.118731125178607 -0.0020916373683695 0.0347047719164289 -0.211788083062826 0.832272365978841 0.993657187978439
"Rv2460c" "Rv2460c" "clpP2" 4705.81642811359 0.0759207252244575 0.119603211610151 0.00702914146004904 0.0405296222702063 0.634771626968702 0.52557737071248 0.956938337182032
"Rv2461c" "Rv2461c" "clpP1" 4171.54875817662 -0.0107949741728875 0.129850716285319 -0.000882435796644363 0.0371994110539487 -0.0831337283436148 0.933745207320028 0.996081722238231
"Rv2462c" "Rv2462c" "tig" 7131.15136417085 -0.13999274786308 0.0938248249762115 -0.0231801926553721 0.0586884571590676 -1.49206511068445 0.135682077143817 0.676933020120631
"Rv2463" "Rv2463" "lipP" 3520.59859320849 -0.242114522022382 0.0953169154896882 -0.111056045321437 0.114889385772755 -2.5401002621468 0.0110820694661885 0.198123332402311
"Rv2464c" "Rv2464c" "" 956.072169418777 -0.177947103531128 0.146089500923084 -0.0209619177438888 0.0664818137546993 -1.21806907687923 0.223197723830035 0.793748160983319
"Rv2465c" "Rv2465c" "rpiB" 460.208746978161 -0.0920874983303953 0.180176713365527 -0.00725595409457297 0.0535347795548944 -0.51109544962992 0.609284222071416 0.973622367372375
"Rv2466c" "Rv2466c" "" 1060.8561376402 0.0588248600112242 0.252869786174685 0.00357001367350397 0.0629243628244065 0.232629057433486 0.816049461675291 0.993657187978439
"Rv2467" "Rv2467" "pepN" 2586.35770050016 -0.171724978518208 0.111800169889249 -0.0284994370032569 0.0694065722154344 -1.53599926268736 0.124538561178971 0.650862242352001
"Rv2468A" "Rv2468A" "" 337.43856868874 0.00458261674900486 0.160357422854805 0.000356459508959328 0.044732809663539 0.0285775155737828 0.977201544732253 0.999854649905164
"Rv2468c" "Rv2468c" "" 1062.50530824256 -0.100286915609123 0.142191323252416 -0.00922118965911934 0.0485278270792256 -0.705295606758614 0.480626293888033 0.942030525123758
"Rv2469c" "Rv2469c" "" 606.545418021661 -0.155283270789747 0.140635738310499 -0.01736767478629 0.0602882890258518 -1.10415227775823 0.269527086978579 0.835225581644232
"Rv2470" "Rv2470" "glbO" 1116.76792604641 -0.03205053693798 0.126044590679232 -0.00267231945842589 0.037076910098765 -0.254279352769249 0.79927974979254 0.993657187978439
"Rv2471" "Rv2471" "aglA" 2597.27569168653 -0.129947470859532 0.0926705569892731 -0.0198726117914705 0.0541387626784805 -1.40225196741371 0.160840018222841 0.720813364460409
"Rv2472" "Rv2472" "" 559.211882318101 -0.621458160319671 0.147474583444327 -0.510364381348993 0.181590271614538 -4.21400180156656 2.50885282131755e-05 0.0010658577953791
"Rv2473" "Rv2473" "" 599.664051641399 -0.136325308122492 0.126560839400385 -0.0155526208647865 0.0549401366643814 -1.07715237010413 0.281412199915271 0.851999694915889
"Rv2474c" "Rv2474c" "" 1076.10993263318 -0.284297245471691 0.137765026758306 -0.0677031863114786 0.113917170560482 -2.06363873445516 0.0390519821534919 0.396643654211945
"Rv2475c" "Rv2475c" "" 755.344310151701 -0.0407448862100977 0.140548401451341 -0.00335987762181952 0.0412755148717854 -0.289899321439127 0.771893260759498 0.993434606278659
"Rv2476c" "Rv2476c" "gdh" 12541.5609834946 -0.148330066689943 0.111429827999123 -0.0208297195994884 0.0595353532195804 -1.33115225387506 0.183138918186832 0.746730511616277
"Rv2477c" "Rv2477c" "" 4613.53177404446 0.0101676313610973 0.125860584669495 0.000833571148347346 0.0361060207019793 0.0807848731022273 0.935613038262227 0.996390057728857
"Rv2478c" "Rv2478c" "" 100.358260813129 0.0981218466186241 0.322433673451205 0.00491042669461806 0.0732845399736046 0.304316374801571 0.760886871104716 0.993434606278659
"Rv2481c" "Rv2481c" "" 120.719859855513 -0.021935725732517 0.244803157890561 -0.00135211971037986 0.060871157488449 -0.089605566862513 0.92860066048917 0.994485288648062
"Rv2482c" "Rv2482c" "plsB2" 4308.16565816799 -0.0456343161215962 0.14984206088549 -0.0037122981743051 0.0437625782288677 -0.304549442605906 0.760709330673529 0.993434606278659
"Rv2483c" "Rv2483c" "plsC" 5110.43796572361 0.0488660092223752 0.141753603306219 0.00406024137863242 0.0421573301093151 0.344724988167065 0.73030113052483 0.990751463179821
"Rv2484c" "Rv2484c" "" 7047.02356569027 -0.00387748618209519 0.127200966223598 -0.000317081986117189 0.0363846741780565 -0.0304831503817291 0.97568173118435 0.999854649905164
"Rv2485c" "Rv2485c" "lipQ" 855.828775899598 -0.0138075476201005 0.293080851357263 -0.00073771806448831 0.0677711231977722 -0.0471117357417159 0.962424173955244 0.998670883741985
"Rv2486" "Rv2486" "echA14" 628.75003293784 0.125908165520338 0.14228293360711 0.0124918150504941 0.0533351543160327 0.884914039430841 0.376202995341893 0.912570815732923
"Rv2487c" "Rv2487c" "PE_PGRS42" 117.66346996977 0.278663479777496 0.436866784235347 0.0112786081721232 0.0941700557295782 0.637868315544393 0.523559404465461 0.956938337182032
"Rv2488c" "Rv2488c" "" 811.11506652527 0.054630428056139 0.128736306742541 0.00469875689451718 0.0396623495001663 0.42435913720435 0.67130391689325 0.981345377062106
"Rv2489c" "Rv2489c" "" 68.3363064808697 0.571518169974244 0.413138223684142 0.0326561688976413 0.132959423705341 1.38335824963799 0.166555045475109 0.727095764721929
"Rv2490a" "Rv2490a" "" 16.6020774641018 0.683960856065352 0.538722131179982 0.0295249549799714 0.145915772848872 1.26959858613428 0.20422765330007 0.781464823726017
"Rv2490c" "Rv2490c" "PE_PGRS43" 215.759051851363 0.041745441980025 0.368569242835555 0.00183215818055544 0.0773833585449407 0.113263498763109 0.909821654743706 0.99375102884922
"Rv2491" "Rv2491" "" 38.321457852322 -0.059628453412692 0.430139770348697 -0.00228389124119029 0.0844620130509152 -0.138625761957221 0.889745884764721 0.99375102884922
"Rv2492" "Rv2492" "" 174.616929425833 -0.322168754148467 0.205553373807621 -0.0375930062533238 0.100550718426488 -1.56732408804921 0.117038957747084 0.627436800622428
"Rv2493" "Rv2493" "vapB38" 267.640338685898 0.0194720940313231 0.202734434842539 0.00136046932722415 0.0536930076086052 0.0960472948093243 0.923483010337342 0.99375102884922
"Rv2494" "Rv2494" "vapC38" 1005.31712555671 -0.0660433329777768 0.115428788344139 -0.00599155777429314 0.0380778387910574 -0.572156512471357 0.56721594619008 0.964049559558542
"Rv2495c" "Rv2495c" "bkdC" 6383.40244504096 -0.16422520531623 0.137681142420851 -0.0195511551918747 0.062909482752928 -1.19279374378113 0.232950160880442 0.806648628955852
"Rv2496c" "Rv2496c" "bkdB" 5531.13771279676 -0.155456492982174 0.141169511802975 -0.0173308071210232 0.0603327956516238 -1.10120443852734 0.270807690390777 0.837215324517965
"Rv2497c" "Rv2497c" "bkdA" 7946.96211424593 -0.0966798698954128 0.142484836966151 -0.00879634084308776 0.0479902864012036 -0.678527427577296 0.497437339531014 0.946139306557062
"Rv2498c" "Rv2498c" "citE" 948.89997115894 0.139895322449492 0.120692511473947 0.0170248558525339 0.0559904710604043 1.15910523976204 0.246413290342086 0.812823284213188
"Rv2499c" "Rv2499c" "" 767.817828155315 0.0130758965567065 0.155123409453645 0.00102977538502482 0.0436115618614857 0.084293509295345 0.932823072869061 0.996081722238231
"Rv2500c" "Rv2500c" "fadE19" 2028.8109307568 0.156006738915188 0.122760103487988 0.0204018807568051 0.061245292262943 1.2708260622349 0.203790534766963 0.781464823726017
"Rv2501c" "Rv2501c" "accA1" 1969.52694441023 -0.05325868228949 0.135827264297402 -0.0045077249577437 0.0411729823234973 -0.392105977875522 0.694979910778068 0.983915096651202
"Rv2502c" "Rv2502c" "accD1" 1073.22657776639 0.178916156485694 0.129008856713897 0.0250032022992274 0.0687306684323674 1.38685173284248 0.165486978459348 0.72648783543654
"Rv2503c" "Rv2503c" "scoB" 503.767559982452 0.170769445045019 0.108814894756937 0.0294215259570208 0.0697889460142934 1.56935725965156 0.116564717102127 0.627167940010642
"Rv2504c" "Rv2504c" "scoA" 853.121995255442 0.184045091116309 0.101781406154953 0.0404716486793818 0.0794240827139625 1.8082388332906 0.0705693371024876 0.507422496890412
"Rv2505c" "Rv2505c" "fadD35" 304.323325810037 0.330218094418241 0.138895695770009 0.103916200490644 0.137847667250188 2.37745376188642 0.0174326284124483 0.266291694406753
"Rv2506" "Rv2506" "" 309.362970159986 0.142698539437234 0.202565409221673 0.0110682746639084 0.0621151193067483 0.704456599897937 0.481148468666096 0.942030525123758
"Rv2507" "Rv2507" "" 2719.35110943117 -0.043679938349369 0.0828234401430405 -0.00375607833494215 0.0265552547545481 -0.527386187701591 0.597925433283547 0.968198109386597
"Rv2508c" "Rv2508c" "" 1003.04434870846 0.0815089067435316 0.0956345377352854 0.00836454861772609 0.0372443934610325 0.852295715269171 0.394049983566087 0.919605129987956
"Rv2509" "Rv2509" "" 1595.11773885389 -0.0315346591537865 0.125300300560811 -0.00262966876002548 0.0368491461382016 -0.251672653717874 0.801294095925285 0.993657187978439
"Rv2510c" "Rv2510c" "" 987.5449952294 -0.0142255776212307 0.105271108812776 -0.00116853039824583 0.0303482856864801 -0.135132780319914 0.892506892928844 0.99375102884922
"Rv2511" "Rv2511" "orn" 452.979629525655 -0.233105653584148 0.174423584688015 -0.0266252022444729 0.0795517655986751 -1.33643425572921 0.181407375920919 0.743729294908215
"Rv2512a" "Rv2512a" "" 440.982069798842 -0.448382797021576 0.196142477027339 -0.097761628005317 0.162011290981165 -2.28600558031639 0.0222539320999745 0.308509774480699
"Rv2512c" "Rv2512c" "" 8293.61988584705 0.0672723391159028 0.209162809713624 0.00470502981419791 0.0564990596494421 0.321626675449659 0.747735532679743 0.993043055333669
"Rv2513" "Rv2513" "" 1160.451677041 -0.175746962695823 0.143384529779209 -0.0209868003794432 0.0660169405345087 -1.22570379779777 0.220310160532206 0.793164461577772
"Rv2514c" "Rv2514c" "" 381.802502040095 -0.166491157203809 0.153179076194921 -0.0177551842928213 0.0631396937455263 -1.08690534856046 0.27707864232491 0.843403479064498
"Rv2515c" "Rv2515c" "" 370.025639952386 -0.0196289640239151 0.203339685731647 -0.00136906886959322 0.0538077962884003 -0.0965328728294587 0.923097367085955 0.99375102884922
"Rv2516c" "Rv2516c" "" 2046.07246565283 -0.0677941689901658 0.16483592995001 -0.00544189000928811 0.0485986979718908 -0.411282716157367 0.68086524166008 0.983582658061783
"Rv2517c" "Rv2517c" "" 527.144838561867 0.198256862980593 0.189771103349358 0.0182777565609421 0.070208934796625 1.0447157627345 0.296154357418294 0.862274035489815
"Rv2518c" "Rv2518c" "ldtB" 1631.34612054774 -0.241192993927224 0.153733860602274 -0.0351356581888478 0.0865428526129869 -1.56889960989932 0.116671332803802 0.627167940010642
"Rv2519" "Rv2519" "PE26" 3477.41895259642 -0.0556653925908089 0.0911732893517644 -0.00504581816275522 0.0307257279289172 -0.610544963185884 0.541500867965678 0.959385643934073
"Rv2520c" "Rv2520c" "" 334.942279927906 -0.115602924712881 0.229041263256592 -0.00784569928297887 0.0626159716274598 -0.504725319225002 0.613751775174689 0.973622367372375
"Rv2521" "Rv2521" "bcp" 793.069731617189 -0.311129330671903 0.174623621767762 -0.0485724684979835 0.106932239647862 -1.78171387995654 0.0747959022691352 0.517545726559287
"Rv2522c" "Rv2522c" "" 1098.54972889437 -0.253322858274282 0.121972407165852 -0.0662167407995218 0.107112253119111 -2.07688660214623 0.0378120266071772 0.389205633467475
"Rv2523c" "Rv2523c" "acpS" 915.927554491749 -0.34402108190433 0.154661588354222 -0.086640526145383 0.134535412642088 -2.22434727048332 0.0261250886046134 0.337657641001107
"Rv2524c" "Rv2524c" "fas" 80527.9839871746 -0.365163914657989 0.228854336118064 -0.0395991832307074 0.108347971351627 -1.59561719848561 0.110574285333314 0.613594103022363
"Rv2525c" "Rv2525c" "" 1555.36239003263 -0.262819956125156 0.135050128491641 -0.0570677657950027 0.104298244770372 -1.94609186278134 0.0516437058785586 0.443574525926489
"Rv2526" "Rv2526" "vapB17" 100.036856175567 -2.36992299442784 0.950541388335153 -0.231919964593081 0.648902883747689 -2.49323493275627 0.0126585059430226 0.2155765387107
"Rv2527" "Rv2527" "vapC17" 413.600638630089 -0.0956265815434592 0.205219773907382 -0.00693178321087007 0.0577374370633951 -0.465971576338527 0.641235846043092 0.975594277746999
"Rv2528c" "Rv2528c" "mrr" 472.87793815227 -0.351669398821215 0.201976722789983 -0.0471116287198971 0.112083060383929 -1.74113825575278 0.0816593470317575 0.543717878484595
"Rv2529" "Rv2529" "" 206.83564514382 0.146071368000608 0.273339796459908 0.00870067919479909 0.070126781274557 0.534394807826794 0.593068410495704 0.96587522253443
"Rv2530A" "Rv2530A" "vapB39" 179.998400990678 -0.074914509987435 0.20282316521031 -0.00537657977328974 0.0558943677382117 -0.369358746126238 0.711860343158421 0.987006062207018
"Rv2530c" "Rv2530c" "vapC39" 373.296812524325 -0.137059027013096 0.172444882316222 -0.0120433600246948 0.0582485384795539 -0.794799040552353 0.426730409199628 0.928482166544197
"Rv2531c" "Rv2531c" "" 4221.27231672361 0.0330813317433355 0.121071316131109 0.00277439435912993 0.0358358557145497 0.273238392052428 0.784669969815329 0.993657187978439
"Rv2532c" "Rv2532c" "" 770.429731959333 0.0522251997287611 0.137236666273505 0.00440055867063268 0.0414025777189226 0.380548443407094 0.703538343795816 0.986971762334882
"Rv2533c" "Rv2533c" "nusB" 1831.3145857355 -0.0851155538721756 0.131201857241661 -0.00781629194102309 0.044232700313753 -0.648737416234902 0.516508115458649 0.951719760597452
"Rv2534c" "Rv2534c" "efp" 2720.51394976465 -0.030878331016216 0.105766660300624 -0.00259270290414893 0.0314747263929919 -0.291947679244571 0.770326627889601 0.993434606278659
"Rv2535c" "Rv2535c" "pepQ" 2604.28717058507 -0.100046433541919 0.0941282585863104 -0.0117055290458037 0.042421861086408 -1.06287352007242 0.287839312931539 0.856622550147875
"Rv2536" "Rv2536" "" 2017.6142690157 0.0231476070154553 0.0957411500311035 0.00190261484245139 0.0279818941218188 0.241772811460227 0.80895620730166 0.993657187978439
"Rv2537c" "Rv2537c" "aroD" 877.58802090805 -0.0488596507933698 0.145006073719923 -0.00403190515347203 0.0429004771236348 -0.336948994893423 0.736155350095472 0.990751463179821
"Rv2538c" "Rv2538c" "aroB" 2024.5718254301 -0.114888074040387 0.204706477831814 -0.00851598445272924 0.0593424479348471 -0.561233211851649 0.574638564880469 0.965518776055689
"Rv2539c" "Rv2539c" "aroK" 1076.81592791725 -0.217106188488774 0.283659454084833 -0.013251480094706 0.0773105114419882 -0.765376176828729 0.44404757474844 0.929137660038
"Rv2540c" "Rv2540c" "aroF" 4260.49099094893 -0.0906872578437436 0.386806144193489 -0.00384072656066889 0.0803523601707045 -0.234451440870545 0.814634527207263 0.993657187978439
"Rv2542" "Rv2542" "" 2139.52880878371 0.056020871305486 0.0877002476850187 0.00510381726288214 0.0299549040479083 0.638776660092099 0.522968233893142 0.956938337182032
"Rv2543" "Rv2543" "lppA" 3110.91589014404 0.0608325500456172 0.144715968362658 0.00510800966757212 0.0438705998861003 0.420358241967956 0.674223768552054 0.981345377062106
"Rv2544" "Rv2544" "lppB" 64.3850752393051 -0.0597641752957604 0.411635965318414 -0.00238096136449634 0.0824595926602655 -0.145186962100192 0.884563259598158 0.99375102884922
"Rv2546" "Rv2546" "vapC18" 32.141367731448 -0.289098706193625 0.484188410995933 -0.0106026239712402 0.0986251940227011 -0.597078946187446 0.550454673673001 0.961792773382745
"Rv2547" "Rv2547" "vapB19" 152.826445134054 -0.421829902971959 0.245674133647112 -0.0467653476508116 0.122517996899601 -1.71703018429233 0.0859736570538893 0.549647118155205
"Rv2548" "Rv2548" "vapC19" 477.634050876706 0.0227707121051633 0.145943227967093 0.00183189607042126 0.0416627110376559 0.156024451578511 0.876013747674661 0.99375102884922
